locale	currency	currency_format	value_format_length	currency_display	input	expected
so	JPY	accounting	compact-short	code	0.0	JPY 0
so	JPY	accounting	compact-short	code	1.2	JPY 1.2
so	JPY	accounting	compact-short	code	0.00831765	JPY 0.0083
so	JPY	accounting	compact-short	code	1234565.0	JPY 1.2M
so	JPY	accounting	compact-short	code	-1230.05	-JPY 1.2K
so	RUB	standard	decimal	code	0.0	RUB 0.00
so	RUB	standard	decimal	code	1.2	RUB 1.20
so	RUB	standard	decimal	code	0.00831765	RUB 0.01
so	RUB	standard	decimal	code	1234565.0	RUB 1,234,565.00
so	RUB	standard	decimal	code	-1230.05	-RUB 1,230.05
so	RUB	standard	compact-short	code	0.0	RUB 0
so	RUB	standard	compact-short	code	1.2	RUB 1.2
so	RUB	standard	compact-short	code	0.00831765	RUB 0.0083
so	RUB	standard	compact-short	code	1234565.0	RUB 1.2M
so	RUB	standard	compact-short	code	-1230.05	-RUB 1.2K
so	RUB	accounting	decimal	code	0.0	RUB 0.00
so	RUB	accounting	decimal	code	1.2	RUB 1.20
so	RUB	accounting	decimal	code	0.00831765	RUB 0.01
so	RUB	accounting	decimal	code	1234565.0	RUB 1,234,565.00
so	RUB	accounting	decimal	code	-1230.05	(RUB 1,230.05)
so	RUB	accounting	compact-short	code	0.0	RUB 0
so	RUB	accounting	compact-short	code	1.2	RUB 1.2
so	RUB	accounting	compact-short	code	0.00831765	RUB 0.0083
so	RUB	accounting	compact-short	code	1234565.0	RUB 1.2M
so	RUB	accounting	compact-short	code	-1230.05	-RUB 1.2K
so	EGP	standard	decimal	code	0.0	EGP 0.00
so	EGP	standard	decimal	code	1.2	EGP 1.20
so	EGP	standard	decimal	code	0.00831765	EGP 0.01
so	EGP	standard	decimal	code	1234565.0	EGP 1,234,565.00
so	EGP	standard	decimal	code	-1230.05	-EGP 1,230.05
so	EGP	standard	compact-short	code	0.0	EGP 0
so	EGP	standard	compact-short	code	1.2	EGP 1.2
so	EGP	standard	compact-short	code	0.00831765	EGP 0.0083
so	EGP	standard	compact-short	code	1234565.0	EGP 1.2M
so	EGP	standard	compact-short	code	-1230.05	-EGP 1.2K
so	EGP	accounting	decimal	code	0.0	EGP 0.00
so	EGP	accounting	decimal	code	1.2	EGP 1.20
so	EGP	accounting	decimal	code	0.00831765	EGP 0.01
so	EGP	accounting	decimal	code	1234565.0	EGP 1,234,565.00
so	EGP	accounting	decimal	code	-1230.05	(EGP 1,230.05)
so	EGP	accounting	compact-short	code	0.0	EGP 0
so	EGP	accounting	compact-short	code	1.2	EGP 1.2
so	EGP	accounting	compact-short	code	0.00831765	EGP 0.0083
so	EGP	accounting	compact-short	code	1234565.0	EGP 1.2M
so	EGP	accounting	compact-short	code	-1230.05	-EGP 1.2K
sq	USD	standard	decimal	code	0.0	0,00 USD
sq	USD	standard	decimal	code	1.2	1,20 USD
sq	USD	standard	decimal	code	0.00831765	0,01 USD
sq	USD	standard	decimal	code	1234565.0	1 234 565,00 USD
sq	USD	standard	decimal	code	-1230.05	-1230,05 USD
sq	USD	standard	compact-short	code	0.0	0 USD
sq	USD	standard	compact-short	code	1.2	1,2 USD
sq	USD	standard	compact-short	code	0.00831765	0,0083 USD
sq	USD	standard	compact-short	code	1234565.0	1,2 mln USD
sq	USD	standard	compact-short	code	-1230.05	-1,2 mijë USD
sq	USD	accounting	decimal	code	0.0	0,00 USD
sq	USD	accounting	decimal	code	1.2	1,20 USD
sq	USD	accounting	decimal	code	0.00831765	0,01 USD
sq	USD	accounting	decimal	code	1234565.0	1 234 565,00 USD
sq	USD	accounting	decimal	code	-1230.05	(1230,05 USD)
sq	USD	accounting	compact-short	code	0.0	0 USD
sq	USD	accounting	compact-short	code	1.2	1,2 USD
sq	USD	accounting	compact-short	code	0.00831765	0,0083 USD
sq	USD	accounting	compact-short	code	1234565.0	1,2 mln USD
sq	USD	accounting	compact-short	code	-1230.05	-1,2 mijë USD
sq	EUR	standard	decimal	code	0.0	0,00 EUR
sq	EUR	standard	decimal	code	1.2	1,20 EUR
sq	EUR	standard	decimal	code	0.00831765	0,01 EUR
sq	EUR	standard	decimal	code	1234565.0	1 234 565,00 EUR
sq	EUR	standard	decimal	code	-1230.05	-1230,05 EUR
sq	EUR	standard	compact-short	code	0.0	0 EUR
sq	EUR	standard	compact-short	code	1.2	1,2 EUR
sq	EUR	standard	compact-short	code	0.00831765	0,0083 EUR
sq	EUR	standard	compact-short	code	1234565.0	1,2 mln EUR
sq	EUR	standard	compact-short	code	-1230.05	-1,2 mijë EUR
sq	EUR	accounting	decimal	code	0.0	0,00 EUR
sq	EUR	accounting	decimal	code	1.2	1,20 EUR
sq	EUR	accounting	decimal	code	0.00831765	0,01 EUR
sq	EUR	accounting	decimal	code	1234565.0	1 234 565,00 EUR
sq	EUR	accounting	decimal	code	-1230.05	(1230,05 EUR)
sq	EUR	accounting	compact-short	code	0.0	0 EUR
sq	EUR	accounting	compact-short	code	1.2	1,2 EUR
sq	EUR	accounting	compact-short	code	0.00831765	0,0083 EUR
sq	EUR	accounting	compact-short	code	1234565.0	1,2 mln EUR
sq	EUR	accounting	compact-short	code	-1230.05	-1,2 mijë EUR
sq	JPY	standard	decimal	code	0.0	0 JPY
sq	JPY	standard	decimal	code	1.2	1 JPY
sq	JPY	standard	decimal	code	0.00831765	0 JPY
sq	JPY	standard	decimal	code	1234565.0	1 234 565 JPY
sq	JPY	standard	decimal	code	-1230.05	-1230 JPY
sq	JPY	standard	compact-short	code	0.0	0 JPY
sq	JPY	standard	compact-short	code	1.2	1,2 JPY
sq	JPY	standard	compact-short	code	0.00831765	0,0083 JPY
sq	JPY	standard	compact-short	code	1234565.0	1,2 mln JPY
sq	JPY	standard	compact-short	code	-1230.05	-1,2 mijë JPY
sq	JPY	accounting	decimal	code	0.0	0 JPY
sq	JPY	accounting	decimal	code	1.2	1 JPY
sq	JPY	accounting	decimal	code	0.00831765	0 JPY
sq	JPY	accounting	decimal	code	1234565.0	1 234 565 JPY
sq	JPY	accounting	decimal	code	-1230.05	(1230 JPY)
sq	JPY	accounting	compact-short	code	0.0	0 JPY
sq	JPY	accounting	compact-short	code	1.2	1,2 JPY
sq	JPY	accounting	compact-short	code	0.00831765	0,0083 JPY
sq	JPY	accounting	compact-short	code	1234565.0	1,2 mln JPY
sq	JPY	accounting	compact-short	code	-1230.05	-1,2 mijë JPY
sq	RUB	standard	decimal	code	0.0	0,00 RUB
sq	RUB	standard	decimal	code	1.2	1,20 RUB
sq	RUB	standard	decimal	code	0.00831765	0,01 RUB
sq	RUB	standard	decimal	code	1234565.0	1 234 565,00 RUB
sq	RUB	standard	decimal	code	-1230.05	-1230,05 RUB
sq	RUB	standard	compact-short	code	0.0	0 RUB
sq	RUB	standard	compact-short	code	1.2	1,2 RUB
sq	RUB	standard	compact-short	code	0.00831765	0,0083 RUB
sq	RUB	standard	compact-short	code	1234565.0	1,2 mln RUB
sq	RUB	standard	compact-short	code	-1230.05	-1,2 mijë RUB
sq	RUB	accounting	decimal	code	0.0	0,00 RUB
sq	RUB	accounting	decimal	code	1.2	1,20 RUB
sq	RUB	accounting	decimal	code	0.00831765	0,01 RUB
sq	RUB	accounting	decimal	code	1234565.0	1 234 565,00 RUB
sq	RUB	accounting	decimal	code	-1230.05	(1230,05 RUB)
sq	RUB	accounting	compact-short	code	0.0	0 RUB
sq	RUB	accounting	compact-short	code	1.2	1,2 RUB
sq	RUB	accounting	compact-short	code	0.00831765	0,0083 RUB
sq	RUB	accounting	compact-short	code	1234565.0	1,2 mln RUB
sq	RUB	accounting	compact-short	code	-1230.05	-1,2 mijë RUB
sq	EGP	standard	decimal	code	0.0	0,00 EGP
sq	EGP	standard	decimal	code	1.2	1,20 EGP
sq	EGP	standard	decimal	code	0.00831765	0,01 EGP
sq	EGP	standard	decimal	code	1234565.0	1 234 565,00 EGP
sq	EGP	standard	decimal	code	-1230.05	-1230,05 EGP
sq	EGP	standard	compact-short	code	0.0	0 EGP
sq	EGP	standard	compact-short	code	1.2	1,2 EGP
sq	EGP	standard	compact-short	code	0.00831765	0,0083 EGP
sq	EGP	standard	compact-short	code	1234565.0	1,2 mln EGP
sq	EGP	standard	compact-short	code	-1230.05	-1,2 mijë EGP
sq	EGP	accounting	decimal	code	0.0	0,00 EGP
sq	EGP	accounting	decimal	code	1.2	1,20 EGP
sq	EGP	accounting	decimal	code	0.00831765	0,01 EGP
sq	EGP	accounting	decimal	code	1234565.0	1 234 565,00 EGP
sq	EGP	accounting	decimal	code	-1230.05	(1230,05 EGP)
sq	EGP	accounting	compact-short	code	0.0	0 EGP
sq	EGP	accounting	compact-short	code	1.2	1,2 EGP
sq	EGP	accounting	compact-short	code	0.00831765	0,0083 EGP
sq	EGP	accounting	compact-short	code	1234565.0	1,2 mln EGP
sq	EGP	accounting	compact-short	code	-1230.05	-1,2 mijë EGP
sr	USD	standard	decimal	code	0.0	0,00 USD
sr	USD	standard	decimal	code	1.2	1,20 USD
sr	USD	standard	decimal	code	0.00831765	0,01 USD
sr	USD	standard	decimal	code	1234565.0	1.234.565,00 USD
sr	USD	standard	decimal	code	-1230.05	-1.230,05 USD
sr	USD	standard	compact-short	code	0.0	0 USD
sr	USD	standard	compact-short	code	1.2	1,2 USD
sr	USD	standard	compact-short	code	0.00831765	0,0083 USD
sr	USD	standard	compact-short	code	1234565.0	1,2 мил. USD
sr	USD	standard	compact-short	code	-1230.05	-1,2 хиљ. USD
sr	USD	accounting	decimal	code	0.0	0,00 USD
sr	USD	accounting	decimal	code	1.2	1,20 USD
sr	USD	accounting	decimal	code	0.00831765	0,01 USD
sr	USD	accounting	decimal	code	1234565.0	1.234.565,00 USD
sr	USD	accounting	decimal	code	-1230.05	(1.230,05 USD)
sr	USD	accounting	compact-short	code	0.0	0 USD
sr	USD	accounting	compact-short	code	1.2	1,2 USD
sr	USD	accounting	compact-short	code	0.00831765	0,0083 USD
sr	USD	accounting	compact-short	code	1234565.0	1,2 мил. USD
sr	USD	accounting	compact-short	code	-1230.05	-1,2 хиљ. USD
sr	EUR	standard	decimal	code	0.0	0,00 EUR
sr	EUR	standard	decimal	code	1.2	1,20 EUR
sr	EUR	standard	decimal	code	0.00831765	0,01 EUR
sr	EUR	standard	decimal	code	1234565.0	1.234.565,00 EUR
sr	EUR	standard	decimal	code	-1230.05	-1.230,05 EUR
sr	EUR	standard	compact-short	code	0.0	0 EUR
sr	EUR	standard	compact-short	code	1.2	1,2 EUR
sr	EUR	standard	compact-short	code	0.00831765	0,0083 EUR
sr	EUR	standard	compact-short	code	1234565.0	1,2 мил. EUR
sr	EUR	standard	compact-short	code	-1230.05	-1,2 хиљ. EUR
sr	EUR	accounting	decimal	code	0.0	0,00 EUR
sr	EUR	accounting	decimal	code	1.2	1,20 EUR
sr	EUR	accounting	decimal	code	0.00831765	0,01 EUR
sr	EUR	accounting	decimal	code	1234565.0	1.234.565,00 EUR
sr	EUR	accounting	decimal	code	-1230.05	(1.230,05 EUR)
sr	EUR	accounting	compact-short	code	0.0	0 EUR
sr	EUR	accounting	compact-short	code	1.2	1,2 EUR
sr	EUR	accounting	compact-short	code	0.00831765	0,0083 EUR
sr	EUR	accounting	compact-short	code	1234565.0	1,2 мил. EUR
sr	EUR	accounting	compact-short	code	-1230.05	-1,2 хиљ. EUR
sr	JPY	standard	decimal	code	0.0	0 JPY
sr	JPY	standard	decimal	code	1.2	1 JPY
sr	JPY	standard	decimal	code	0.00831765	0 JPY
sr	JPY	standard	decimal	code	1234565.0	1.234.565 JPY
sr	JPY	standard	decimal	code	-1230.05	-1.230 JPY
sr	JPY	standard	compact-short	code	0.0	0 JPY
sr	JPY	standard	compact-short	code	1.2	1,2 JPY
sr	JPY	standard	compact-short	code	0.00831765	0,0083 JPY
sr	JPY	standard	compact-short	code	1234565.0	1,2 мил. JPY
sr	JPY	standard	compact-short	code	-1230.05	-1,2 хиљ. JPY
sr	JPY	accounting	decimal	code	0.0	0 JPY
sr	JPY	accounting	decimal	code	1.2	1 JPY
sr	JPY	accounting	decimal	code	0.00831765	0 JPY
sr	JPY	accounting	decimal	code	1234565.0	1.234.565 JPY
sr	JPY	accounting	decimal	code	-1230.05	(1.230 JPY)
sr	JPY	accounting	compact-short	code	0.0	0 JPY
sr	JPY	accounting	compact-short	code	1.2	1,2 JPY
sr	JPY	accounting	compact-short	code	0.00831765	0,0083 JPY
sr	JPY	accounting	compact-short	code	1234565.0	1,2 мил. JPY
sr	JPY	accounting	compact-short	code	-1230.05	-1,2 хиљ. JPY
sr	RUB	standard	decimal	code	0.0	0,00 RUB
sr	RUB	standard	decimal	code	1.2	1,20 RUB
sr	RUB	standard	decimal	code	0.00831765	0,01 RUB
sr	RUB	standard	decimal	code	1234565.0	1.234.565,00 RUB
sr	RUB	standard	decimal	code	-1230.05	-1.230,05 RUB
sr	RUB	standard	compact-short	code	0.0	0 RUB
sr	RUB	standard	compact-short	code	1.2	1,2 RUB
sr	RUB	standard	compact-short	code	0.00831765	0,0083 RUB
sr	RUB	standard	compact-short	code	1234565.0	1,2 мил. RUB
sr	RUB	standard	compact-short	code	-1230.05	-1,2 хиљ. RUB
sr	RUB	accounting	decimal	code	0.0	0,00 RUB
sr	RUB	accounting	decimal	code	1.2	1,20 RUB
sr	RUB	accounting	decimal	code	0.00831765	0,01 RUB
sr	RUB	accounting	decimal	code	1234565.0	1.234.565,00 RUB
sr	RUB	accounting	decimal	code	-1230.05	(1.230,05 RUB)
sr	RUB	accounting	compact-short	code	0.0	0 RUB
sr	RUB	accounting	compact-short	code	1.2	1,2 RUB
sr	RUB	accounting	compact-short	code	0.00831765	0,0083 RUB
sr	RUB	accounting	compact-short	code	1234565.0	1,2 мил. RUB
sr	RUB	accounting	compact-short	code	-1230.05	-1,2 хиљ. RUB
sr	EGP	standard	decimal	code	0.0	0,00 EGP
sr	EGP	standard	decimal	code	1.2	1,20 EGP
sr	EGP	standard	decimal	code	0.00831765	0,01 EGP
sr	EGP	standard	decimal	code	1234565.0	1.234.565,00 EGP
sr	EGP	standard	decimal	code	-1230.05	-1.230,05 EGP
sr	EGP	standard	compact-short	code	0.0	0 EGP
sr	EGP	standard	compact-short	code	1.2	1,2 EGP
sr	EGP	standard	compact-short	code	0.00831765	0,0083 EGP
sr	EGP	standard	compact-short	code	1234565.0	1,2 мил. EGP
sr	EGP	standard	compact-short	code	-1230.05	-1,2 хиљ. EGP
sr	EGP	accounting	decimal	code	0.0	0,00 EGP
sr	EGP	accounting	decimal	code	1.2	1,20 EGP
sr	EGP	accounting	decimal	code	0.00831765	0,01 EGP
sr	EGP	accounting	decimal	code	1234565.0	1.234.565,00 EGP
sr	EGP	accounting	decimal	code	-1230.05	(1.230,05 EGP)
sr	EGP	accounting	compact-short	code	0.0	0 EGP
sr	EGP	accounting	compact-short	code	1.2	1,2 EGP
sr	EGP	accounting	compact-short	code	0.00831765	0,0083 EGP
sr	EGP	accounting	compact-short	code	1234565.0	1,2 мил. EGP
sr	EGP	accounting	compact-short	code	-1230.05	-1,2 хиљ. EGP
sr_Latn	USD	standard	decimal	code	0.0	0,00 USD
sr_Latn	USD	standard	decimal	code	1.2	1,20 USD
sr_Latn	USD	standard	decimal	code	0.00831765	0,01 USD
sr_Latn	USD	standard	decimal	code	1234565.0	1.234.565,00 USD
sr_Latn	USD	standard	decimal	code	-1230.05	-1.230,05 USD
sr_Latn	USD	standard	compact-short	code	0.0	0 USD
sr_Latn	USD	standard	compact-short	code	1.2	1,2 USD
sr_Latn	USD	standard	compact-short	code	0.00831765	0,0083 USD
sr_Latn	USD	standard	compact-short	code	1234565.0	1,2 mil. USD
sr_Latn	USD	standard	compact-short	code	-1230.05	-1,2 hilj. USD
sr_Latn	USD	accounting	decimal	code	0.0	0,00 USD
sr_Latn	USD	accounting	decimal	code	1.2	1,20 USD
sr_Latn	USD	accounting	decimal	code	0.00831765	0,01 USD
sr_Latn	USD	accounting	decimal	code	1234565.0	1.234.565,00 USD
sr_Latn	USD	accounting	decimal	code	-1230.05	(1.230,05 USD)
sr_Latn	USD	accounting	compact-short	code	0.0	0 USD
sr_Latn	USD	accounting	compact-short	code	1.2	1,2 USD
sr_Latn	USD	accounting	compact-short	code	0.00831765	0,0083 USD
sr_Latn	USD	accounting	compact-short	code	1234565.0	1,2 mil. USD
sr_Latn	USD	accounting	compact-short	code	-1230.05	-1,2 hilj. USD
sr_Latn	EUR	standard	decimal	code	0.0	0,00 EUR
sr_Latn	EUR	standard	decimal	code	1.2	1,20 EUR
sr_Latn	EUR	standard	decimal	code	0.00831765	0,01 EUR
sr_Latn	EUR	standard	decimal	code	1234565.0	1.234.565,00 EUR
sr_Latn	EUR	standard	decimal	code	-1230.05	-1.230,05 EUR
sr_Latn	EUR	standard	compact-short	code	0.0	0 EUR
sr_Latn	EUR	standard	compact-short	code	1.2	1,2 EUR
sr_Latn	EUR	standard	compact-short	code	0.00831765	0,0083 EUR
sr_Latn	EUR	standard	compact-short	code	1234565.0	1,2 mil. EUR
sr_Latn	EUR	standard	compact-short	code	-1230.05	-1,2 hilj. EUR
sr_Latn	EUR	accounting	decimal	code	0.0	0,00 EUR
sr_Latn	EUR	accounting	decimal	code	1.2	1,20 EUR
sr_Latn	EUR	accounting	decimal	code	0.00831765	0,01 EUR
sr_Latn	EUR	accounting	decimal	code	1234565.0	1.234.565,00 EUR
sr_Latn	EUR	accounting	decimal	code	-1230.05	(1.230,05 EUR)
sr_Latn	EUR	accounting	compact-short	code	0.0	0 EUR
sr_Latn	EUR	accounting	compact-short	code	1.2	1,2 EUR
sr_Latn	EUR	accounting	compact-short	code	0.00831765	0,0083 EUR
sr_Latn	EUR	accounting	compact-short	code	1234565.0	1,2 mil. EUR
sr_Latn	EUR	accounting	compact-short	code	-1230.05	-1,2 hilj. EUR
sr_Latn	JPY	standard	decimal	code	0.0	0 JPY
sr_Latn	JPY	standard	decimal	code	1.2	1 JPY
sr_Latn	JPY	standard	decimal	code	0.00831765	0 JPY
sr_Latn	JPY	standard	decimal	code	1234565.0	1.234.565 JPY
sr_Latn	JPY	standard	decimal	code	-1230.05	-1.230 JPY
sr_Latn	JPY	standard	compact-short	code	0.0	0 JPY
sr_Latn	JPY	standard	compact-short	code	1.2	1,2 JPY
sr_Latn	JPY	standard	compact-short	code	0.00831765	0,0083 JPY
sr_Latn	JPY	standard	compact-short	code	1234565.0	1,2 mil. JPY
sr_Latn	JPY	standard	compact-short	code	-1230.05	-1,2 hilj. JPY
sr_Latn	JPY	accounting	decimal	code	0.0	0 JPY
sr_Latn	JPY	accounting	decimal	code	1.2	1 JPY
sr_Latn	JPY	accounting	decimal	code	0.00831765	0 JPY
sr_Latn	JPY	accounting	decimal	code	1234565.0	1.234.565 JPY
sr_Latn	JPY	accounting	decimal	code	-1230.05	(1.230 JPY)
sr_Latn	JPY	accounting	compact-short	code	0.0	0 JPY
sr_Latn	JPY	accounting	compact-short	code	1.2	1,2 JPY
sr_Latn	JPY	accounting	compact-short	code	0.00831765	0,0083 JPY
sr_Latn	JPY	accounting	compact-short	code	1234565.0	1,2 mil. JPY
sr_Latn	JPY	accounting	compact-short	code	-1230.05	-1,2 hilj. JPY
sr_Latn	RUB	standard	decimal	code	0.0	0,00 RUB
sr_Latn	RUB	standard	decimal	code	1.2	1,20 RUB
sr_Latn	RUB	standard	decimal	code	0.00831765	0,01 RUB
sr_Latn	RUB	standard	decimal	code	1234565.0	1.234.565,00 RUB
sr_Latn	RUB	standard	decimal	code	-1230.05	-1.230,05 RUB
sr_Latn	RUB	standard	compact-short	code	0.0	0 RUB
sr_Latn	RUB	standard	compact-short	code	1.2	1,2 RUB
sr_Latn	RUB	standard	compact-short	code	0.00831765	0,0083 RUB
sr_Latn	RUB	standard	compact-short	code	1234565.0	1,2 mil. RUB
sr_Latn	RUB	standard	compact-short	code	-1230.05	-1,2 hilj. RUB
sr_Latn	RUB	accounting	decimal	code	0.0	0,00 RUB
sr_Latn	RUB	accounting	decimal	code	1.2	1,20 RUB
sr_Latn	RUB	accounting	decimal	code	0.00831765	0,01 RUB
sr_Latn	RUB	accounting	decimal	code	1234565.0	1.234.565,00 RUB
sr_Latn	RUB	accounting	decimal	code	-1230.05	(1.230,05 RUB)
sr_Latn	RUB	accounting	compact-short	code	0.0	0 RUB
sr_Latn	RUB	accounting	compact-short	code	1.2	1,2 RUB
sr_Latn	RUB	accounting	compact-short	code	0.00831765	0,0083 RUB
sr_Latn	RUB	accounting	compact-short	code	1234565.0	1,2 mil. RUB
sr_Latn	RUB	accounting	compact-short	code	-1230.05	-1,2 hilj. RUB
sr_Latn	EGP	standard	decimal	code	0.0	0,00 EGP
sr_Latn	EGP	standard	decimal	code	1.2	1,20 EGP
sr_Latn	EGP	standard	decimal	code	0.00831765	0,01 EGP
sr_Latn	EGP	standard	decimal	code	1234565.0	1.234.565,00 EGP
sr_Latn	EGP	standard	decimal	code	-1230.05	-1.230,05 EGP
sr_Latn	EGP	standard	compact-short	code	0.0	0 EGP
sr_Latn	EGP	standard	compact-short	code	1.2	1,2 EGP
sr_Latn	EGP	standard	compact-short	code	0.00831765	0,0083 EGP
sr_Latn	EGP	standard	compact-short	code	1234565.0	1,2 mil. EGP
sr_Latn	EGP	standard	compact-short	code	-1230.05	-1,2 hilj. EGP
sr_Latn	EGP	accounting	decimal	code	0.0	0,00 EGP
sr_Latn	EGP	accounting	decimal	code	1.2	1,20 EGP
sr_Latn	EGP	accounting	decimal	code	0.00831765	0,01 EGP
sr_Latn	EGP	accounting	decimal	code	1234565.0	1.234.565,00 EGP
sr_Latn	EGP	accounting	decimal	code	-1230.05	(1.230,05 EGP)
sr_Latn	EGP	accounting	compact-short	code	0.0	0 EGP
sr_Latn	EGP	accounting	compact-short	code	1.2	1,2 EGP
sr_Latn	EGP	accounting	compact-short	code	0.00831765	0,0083 EGP
sr_Latn	EGP	accounting	compact-short	code	1234565.0	1,2 mil. EGP
sr_Latn	EGP	accounting	compact-short	code	-1230.05	-1,2 hilj. EGP
sv	USD	standard	decimal	code	0.0	0,00 USD
sv	USD	standard	decimal	code	1.2	1,20 USD
sv	USD	standard	decimal	code	0.00831765	0,01 USD
sv	USD	standard	decimal	code	1234565.0	1 234 565,00 USD
sv	USD	standard	decimal	code	-1230.05	−1 230,05 USD
sv	USD	standard	compact-short	code	0.0	0 USD
sv	USD	standard	compact-short	code	1.2	1,2 USD
sv	USD	standard	compact-short	code	0.00831765	0,0083 USD
sv	USD	standard	compact-short	code	1234565.0	1,2 mn USD
sv	USD	standard	compact-short	code	-1230.05	−1,2 tn USD
sv	USD	accounting	decimal	code	0.0	0,00 USD
sv	USD	accounting	decimal	code	1.2	1,20 USD
sv	USD	accounting	decimal	code	0.00831765	0,01 USD
sv	USD	accounting	decimal	code	1234565.0	1 234 565,00 USD
sv	USD	accounting	decimal	code	-1230.05	−1 230,05 USD
sv	USD	accounting	compact-short	code	0.0	0 USD
sv	USD	accounting	compact-short	code	1.2	1,2 USD
sv	USD	accounting	compact-short	code	0.00831765	0,0083 USD
sv	USD	accounting	compact-short	code	1234565.0	1,2 mn USD
sv	USD	accounting	compact-short	code	-1230.05	−1,2 tn USD
sv	EUR	standard	decimal	code	0.0	0,00 EUR
sv	EUR	standard	decimal	code	1.2	1,20 EUR
sv	EUR	standard	decimal	code	0.00831765	0,01 EUR
sv	EUR	standard	decimal	code	1234565.0	1 234 565,00 EUR
sv	EUR	standard	decimal	code	-1230.05	−1 230,05 EUR
sv	EUR	standard	compact-short	code	0.0	0 EUR
sv	EUR	standard	compact-short	code	1.2	1,2 EUR
sv	EUR	standard	compact-short	code	0.00831765	0,0083 EUR
sv	EUR	standard	compact-short	code	1234565.0	1,2 mn EUR
sv	EUR	standard	compact-short	code	-1230.05	−1,2 tn EUR
sv	EUR	accounting	decimal	code	0.0	0,00 EUR
sv	EUR	accounting	decimal	code	1.2	1,20 EUR
sv	EUR	accounting	decimal	code	0.00831765	0,01 EUR
sv	EUR	accounting	decimal	code	1234565.0	1 234 565,00 EUR
sv	EUR	accounting	decimal	code	-1230.05	−1 230,05 EUR
sv	EUR	accounting	compact-short	code	0.0	0 EUR
sv	EUR	accounting	compact-short	code	1.2	1,2 EUR
sv	EUR	accounting	compact-short	code	0.00831765	0,0083 EUR
sv	EUR	accounting	compact-short	code	1234565.0	1,2 mn EUR
sv	EUR	accounting	compact-short	code	-1230.05	−1,2 tn EUR
sv	JPY	standard	decimal	code	0.0	0 JPY
sv	JPY	standard	decimal	code	1.2	1 JPY
sv	JPY	standard	decimal	code	0.00831765	0 JPY
sv	JPY	standard	decimal	code	1234565.0	1 234 565 JPY
sv	JPY	standard	decimal	code	-1230.05	−1 230 JPY
sv	JPY	standard	compact-short	code	0.0	0 JPY
sv	JPY	standard	compact-short	code	1.2	1,2 JPY
sv	JPY	standard	compact-short	code	0.00831765	0,0083 JPY
sv	JPY	standard	compact-short	code	1234565.0	1,2 mn JPY
sv	JPY	standard	compact-short	code	-1230.05	−1,2 tn JPY
