locale	currency	currency_format_length	currency_display	input	expected
pt_PT	SEK	accounting	symbol	0.00831765	0,01 SEK
pt_PT	SEK	accounting	symbol	1234565.0	1 234 565,00 SEK
pt_PT	SEK	accounting	symbol	-1230.05	(1230,05 SEK)
pt_PT	SGD	accounting	symbol	0.0	0,00 SGD
pt_PT	SGD	accounting	symbol	1.2	1,20 SGD
pt_PT	SGD	accounting	symbol	0.00831765	0,01 SGD
pt_PT	SGD	accounting	symbol	1234565.0	1 234 565,00 SGD
pt_PT	SGD	accounting	symbol	-1230.05	(1230,05 SGD)
pt_PT	SHP	accounting	symbol	0.0	0,00 SHP
pt_PT	SHP	accounting	symbol	1.2	1,20 SHP
pt_PT	SHP	accounting	symbol	0.00831765	0,01 SHP
pt_PT	SHP	accounting	symbol	1234565.0	1 234 565,00 SHP
pt_PT	SHP	accounting	symbol	-1230.05	(1230,05 SHP)
pt_PT	SLE	accounting	symbol	0.0	0,00 SLE
pt_PT	SLE	accounting	symbol	1.2	1,20 SLE
pt_PT	SLE	accounting	symbol	0.00831765	0,01 SLE
pt_PT	SLE	accounting	symbol	1234565.0	1 234 565,00 SLE
pt_PT	SLE	accounting	symbol	-1230.05	(1230,05 SLE)
pt_PT	SOS	accounting	symbol	0.0	0 SOS
pt_PT	SOS	accounting	symbol	1.2	1 SOS
pt_PT	SOS	accounting	symbol	0.00831765	0 SOS
pt_PT	SOS	accounting	symbol	1234565.0	1 234 565 SOS
pt_PT	SOS	accounting	symbol	-1230.05	(1230 SOS)
pt_PT	SRD	accounting	symbol	0.0	0,00 SRD
pt_PT	SRD	accounting	symbol	1.2	1,20 SRD
pt_PT	SRD	accounting	symbol	0.00831765	0,01 SRD
pt_PT	SRD	accounting	symbol	1234565.0	1 234 565,00 SRD
pt_PT	SRD	accounting	symbol	-1230.05	(1230,05 SRD)
pt_PT	SSP	accounting	symbol	0.0	0,00 SSP
pt_PT	SSP	accounting	symbol	1.2	1,20 SSP
pt_PT	SSP	accounting	symbol	0.00831765	0,01 SSP
pt_PT	SSP	accounting	symbol	1234565.0	1 234 565,00 SSP
pt_PT	SSP	accounting	symbol	-1230.05	(1230,05 SSP)
pt_PT	STN	accounting	symbol	0.0	0,00 STN
pt_PT	STN	accounting	symbol	1.2	1,20 STN
pt_PT	STN	accounting	symbol	0.00831765	0,01 STN
pt_PT	STN	accounting	symbol	1234565.0	1 234 565,00 STN
pt_PT	STN	accounting	symbol	-1230.05	(1230,05 STN)
pt_PT	SYP	accounting	symbol	0.0	0 SYP
pt_PT	SYP	accounting	symbol	1.2	1 SYP
pt_PT	SYP	accounting	symbol	0.00831765	0 SYP
pt_PT	SYP	accounting	symbol	1234565.0	1 234 565 SYP
pt_PT	SYP	accounting	symbol	-1230.05	(1230 SYP)
pt_PT	SZL	accounting	symbol	0.0	0,00 SZL
pt_PT	SZL	accounting	symbol	1.2	1,20 SZL
pt_PT	SZL	accounting	symbol	0.00831765	0,01 SZL
pt_PT	SZL	accounting	symbol	1234565.0	1 234 565,00 SZL
pt_PT	SZL	accounting	symbol	-1230.05	(1230,05 SZL)
pt_PT	THB	accounting	symbol	0.0	0,00 ฿
pt_PT	THB	accounting	symbol	1.2	1,20 ฿
pt_PT	THB	accounting	symbol	0.00831765	0,01 ฿
pt_PT	THB	accounting	symbol	1234565.0	1 234 565,00 ฿
pt_PT	THB	accounting	symbol	-1230.05	(1230,05 ฿)
pt_PT	TJS	accounting	symbol	0.0	0,00 TJS
pt_PT	TJS	accounting	symbol	1.2	1,20 TJS
pt_PT	TJS	accounting	symbol	0.00831765	0,01 TJS
pt_PT	TJS	accounting	symbol	1234565.0	1 234 565,00 TJS
pt_PT	TJS	accounting	symbol	-1230.05	(1230,05 TJS)
pt_PT	TMT	accounting	symbol	0.0	0,00 TMT
pt_PT	TMT	accounting	symbol	1.2	1,20 TMT
pt_PT	TMT	accounting	symbol	0.00831765	0,01 TMT
pt_PT	TMT	accounting	symbol	1234565.0	1 234 565,00 TMT
pt_PT	TMT	accounting	symbol	-1230.05	(1230,05 TMT)
pt_PT	TND	accounting	symbol	0.0	0,000 TND
pt_PT	TND	accounting	symbol	1.2	1,200 TND
pt_PT	TND	accounting	symbol	0.00831765	0,008 TND
pt_PT	TND	accounting	symbol	1234565.0	1 234 565,000 TND
pt_PT	TND	accounting	symbol	-1230.05	(1230,050 TND)
pt_PT	TOP	accounting	symbol	0.0	0,00 TOP
pt_PT	TOP	accounting	symbol	1.2	1,20 TOP
pt_PT	TOP	accounting	symbol	0.00831765	0,01 TOP
pt_PT	TOP	accounting	symbol	1234565.0	1 234 565,00 TOP
pt_PT	TOP	accounting	symbol	-1230.05	(1230,05 TOP)
pt_PT	TRY	accounting	symbol	0.0	0,00 TRY
pt_PT	TRY	accounting	symbol	1.2	1,20 TRY
pt_PT	TRY	accounting	symbol	0.00831765	0,01 TRY
pt_PT	TRY	accounting	symbol	1234565.0	1 234 565,00 TRY
pt_PT	TRY	accounting	symbol	-1230.05	(1230,05 TRY)
pt_PT	TTD	accounting	symbol	0.0	0,00 TTD
pt_PT	TTD	accounting	symbol	1.2	1,20 TTD
pt_PT	TTD	accounting	symbol	0.00831765	0,01 TTD
pt_PT	TTD	accounting	symbol	1234565.0	1 234 565,00 TTD
pt_PT	TTD	accounting	symbol	-1230.05	(1230,05 TTD)
pt_PT	TWD	accounting	symbol	0.0	0,00 NT$
pt_PT	TWD	accounting	symbol	1.2	1,20 NT$
pt_PT	TWD	accounting	symbol	0.00831765	0,01 NT$
pt_PT	TWD	accounting	symbol	1234565.0	1 234 565,00 NT$
pt_PT	TWD	accounting	symbol	-1230.05	(1230,05 NT$)
pt_PT	TZS	accounting	symbol	0.0	0,00 TZS
pt_PT	TZS	accounting	symbol	1.2	1,20 TZS
pt_PT	TZS	accounting	symbol	0.00831765	0,01 TZS
pt_PT	TZS	accounting	symbol	1234565.0	1 234 565,00 TZS
pt_PT	TZS	accounting	symbol	-1230.05	(1230,05 TZS)
pt_PT	UAH	accounting	symbol	0.0	0,00 UAH
pt_PT	UAH	accounting	symbol	1.2	1,20 UAH
pt_PT	UAH	accounting	symbol	0.00831765	0,01 UAH
pt_PT	UAH	accounting	symbol	1234565.0	1 234 565,00 UAH
pt_PT	UAH	accounting	symbol	-1230.05	(1230,05 UAH)
pt_PT	UGX	accounting	symbol	0.0	0 UGX
pt_PT	UGX	accounting	symbol	1.2	1 UGX
pt_PT	UGX	accounting	symbol	0.00831765	0 UGX
pt_PT	UGX	accounting	symbol	1234565.0	1 234 565 UGX
pt_PT	UGX	accounting	symbol	-1230.05	(1230 UGX)
pt_PT	UYU	accounting	symbol	0.0	0,00 UYU
pt_PT	UYU	accounting	symbol	1.2	1,20 UYU
pt_PT	UYU	accounting	symbol	0.00831765	0,01 UYU
pt_PT	UYU	accounting	symbol	1234565.0	1 234 565,00 UYU
pt_PT	UYU	accounting	symbol	-1230.05	(1230,05 UYU)
pt_PT	UZS	accounting	symbol	0.0	0,00 UZS
pt_PT	UZS	accounting	symbol	1.2	1,20 UZS
pt_PT	UZS	accounting	symbol	0.00831765	0,01 UZS
pt_PT	UZS	accounting	symbol	1234565.0	1 234 565,00 UZS
pt_PT	UZS	accounting	symbol	-1230.05	(1230,05 UZS)
pt_PT	VES	accounting	symbol	0.0	0,00 VES
pt_PT	VES	accounting	symbol	1.2	1,20 VES
pt_PT	VES	accounting	symbol	0.00831765	0,01 VES
pt_PT	VES	accounting	symbol	1234565.0	1 234 565,00 VES
pt_PT	VES	accounting	symbol	-1230.05	(1230,05 VES)
pt_PT	VND	accounting	symbol	0.0	0 ₫
pt_PT	VND	accounting	symbol	1.2	1 ₫
pt_PT	VND	accounting	symbol	0.00831765	0 ₫
pt_PT	VND	accounting	symbol	1234565.0	1 234 565 ₫
pt_PT	VND	accounting	symbol	-1230.05	(1230 ₫)
pt_PT	VUV	accounting	symbol	0.0	0 VUV
pt_PT	VUV	accounting	symbol	1.2	1 VUV
pt_PT	VUV	accounting	symbol	0.00831765	0 VUV
pt_PT	VUV	accounting	symbol	1234565.0	1 234 565 VUV
pt_PT	VUV	accounting	symbol	-1230.05	(1230 VUV)
pt_PT	WST	accounting	symbol	0.0	0,00 WST
pt_PT	WST	accounting	symbol	1.2	1,20 WST
pt_PT	WST	accounting	symbol	0.00831765	0,01 WST
pt_PT	WST	accounting	symbol	1234565.0	1 234 565,00 WST
pt_PT	WST	accounting	symbol	-1230.05	(1230,05 WST)
pt_PT	XAF	accounting	symbol	0.0	0 FCFA
pt_PT	XAF	accounting	symbol	1.2	1 FCFA
pt_PT	XAF	accounting	symbol	0.00831765	0 FCFA
pt_PT	XAF	accounting	symbol	1234565.0	1 234 565 FCFA
pt_PT	XAF	accounting	symbol	-1230.05	(1230 FCFA)
pt_PT	XCD	accounting	symbol	0.0	0,00 EC$
pt_PT	XCD	accounting	symbol	1.2	1,20 EC$
pt_PT	XCD	accounting	symbol	0.00831765	0,01 EC$
pt_PT	XCD	accounting	symbol	1234565.0	1 234 565,00 EC$
pt_PT	XCD	accounting	symbol	-1230.05	(1230,05 EC$)
pt_PT	XCG	accounting	symbol	0.0	0,00 Cg.
pt_PT	XCG	accounting	symbol	1.2	1,20 Cg.
pt_PT	XCG	accounting	symbol	0.00831765	0,01 Cg.
pt_PT	XCG	accounting	symbol	1234565.0	1 234 565,00 Cg.
pt_PT	XCG	accounting	symbol	-1230.05	(1230,05 Cg.)
pt_PT	XOF	accounting	symbol	0.0	0 F CFA
pt_PT	XOF	accounting	symbol	1.2	1 F CFA
pt_PT	XOF	accounting	symbol	0.00831765	0 F CFA
pt_PT	XOF	accounting	symbol	1234565.0	1 234 565 F CFA
pt_PT	XOF	accounting	symbol	-1230.05	(1230 F CFA)
pt_PT	XPF	accounting	symbol	0.0	0 CFPF
pt_PT	XPF	accounting	symbol	1.2	1 CFPF
pt_PT	XPF	accounting	symbol	0.00831765	0 CFPF
pt_PT	XPF	accounting	symbol	1234565.0	1 234 565 CFPF
pt_PT	XPF	accounting	symbol	-1230.05	(1230 CFPF)
pt_PT	YER	accounting	symbol	0.0	0 YER
pt_PT	YER	accounting	symbol	1.2	1 YER
pt_PT	YER	accounting	symbol	0.00831765	0 YER
pt_PT	YER	accounting	symbol	1234565.0	1 234 565 YER
pt_PT	YER	accounting	symbol	-1230.05	(1230 YER)
pt_PT	ZAR	accounting	symbol	0.0	0,00 ZAR
pt_PT	ZAR	accounting	symbol	1.2	1,20 ZAR
pt_PT	ZAR	accounting	symbol	0.00831765	0,01 ZAR
pt_PT	ZAR	accounting	symbol	1234565.0	1 234 565,00 ZAR
pt_PT	ZAR	accounting	symbol	-1230.05	(1230,05 ZAR)
pt_PT	ZMW	accounting	symbol	0.0	0,00 ZMW
pt_PT	ZMW	accounting	symbol	1.2	1,20 ZMW
pt_PT	ZMW	accounting	symbol	0.00831765	0,01 ZMW
pt_PT	ZMW	accounting	symbol	1234565.0	1 234 565,00 ZMW
pt_PT	ZMW	accounting	symbol	-1230.05	(1230,05 ZMW)
pt_PT	ZWG	accounting	symbol	0.0	0,00 ZWG
pt_PT	ZWG	accounting	symbol	1.2	1,20 ZWG
pt_PT	ZWG	accounting	symbol	0.00831765	0,01 ZWG
pt_PT	ZWG	accounting	symbol	1234565.0	1 234 565,00 ZWG
pt_PT	ZWG	accounting	symbol	-1230.05	(1230,05 ZWG)
ru	AED	accounting	symbol	0.0	0,00 AED
ru	AED	accounting	symbol	1.2	1,20 AED
ru	AED	accounting	symbol	0.00831765	0,01 AED
ru	AED	accounting	symbol	1234565.0	1 234 565,00 AED
ru	AED	accounting	symbol	-1230.05	-1 230,05 AED
ru	AFN	accounting	symbol	0.0	0 AFN
ru	AFN	accounting	symbol	1.2	1 AFN
ru	AFN	accounting	symbol	0.00831765	0 AFN
ru	AFN	accounting	symbol	1234565.0	1 234 565 AFN
ru	AFN	accounting	symbol	-1230.05	-1 230 AFN
ru	ALL	accounting	symbol	0.0	0 ALL
ru	ALL	accounting	symbol	1.2	1 ALL
ru	ALL	accounting	symbol	0.00831765	0 ALL
ru	ALL	accounting	symbol	1234565.0	1 234 565 ALL
ru	ALL	accounting	symbol	-1230.05	-1 230 ALL
ru	AMD	accounting	symbol	0.0	0,00 AMD
ru	AMD	accounting	symbol	1.2	1,20 AMD
ru	AMD	accounting	symbol	0.00831765	0,01 AMD
ru	AMD	accounting	symbol	1234565.0	1 234 565,00 AMD
ru	AMD	accounting	symbol	-1230.05	-1 230,05 AMD
ru	AOA	accounting	symbol	0.0	0,00 AOA
ru	AOA	accounting	symbol	1.2	1,20 AOA
ru	AOA	accounting	symbol	0.00831765	0,01 AOA
ru	AOA	accounting	symbol	1234565.0	1 234 565,00 AOA
ru	AOA	accounting	symbol	-1230.05	-1 230,05 AOA
ru	ARS	accounting	symbol	0.0	0,00 ARS
ru	ARS	accounting	symbol	1.2	1,20 ARS
ru	ARS	accounting	symbol	0.00831765	0,01 ARS
ru	ARS	accounting	symbol	1234565.0	1 234 565,00 ARS
ru	ARS	accounting	symbol	-1230.05	-1 230,05 ARS
ru	AUD	accounting	symbol	0.0	0,00 A$
ru	AUD	accounting	symbol	1.2	1,20 A$
ru	AUD	accounting	symbol	0.00831765	0,01 A$
ru	AUD	accounting	symbol	1234565.0	1 234 565,00 A$
ru	AUD	accounting	symbol	-1230.05	-1 230,05 A$
ru	AWG	accounting	symbol	0.0	0,00 AWG
ru	AWG	accounting	symbol	1.2	1,20 AWG
ru	AWG	accounting	symbol	0.00831765	0,01 AWG
ru	AWG	accounting	symbol	1234565.0	1 234 565,00 AWG
ru	AWG	accounting	symbol	-1230.05	-1 230,05 AWG
ru	AZN	accounting	symbol	0.0	0,00 AZN
ru	AZN	accounting	symbol	1.2	1,20 AZN
ru	AZN	accounting	symbol	0.00831765	0,01 AZN
ru	AZN	accounting	symbol	1234565.0	1 234 565,00 AZN
ru	AZN	accounting	symbol	-1230.05	-1 230,05 AZN
ru	BAM	accounting	symbol	0.0	0,00 BAM
ru	BAM	accounting	symbol	1.2	1,20 BAM
ru	BAM	accounting	symbol	0.00831765	0,01 BAM
ru	BAM	accounting	symbol	1234565.0	1 234 565,00 BAM
ru	BAM	accounting	symbol	-1230.05	-1 230,05 BAM
ru	BBD	accounting	symbol	0.0	0,00 BBD
ru	BBD	accounting	symbol	1.2	1,20 BBD
ru	BBD	accounting	symbol	0.00831765	0,01 BBD
ru	BBD	accounting	symbol	1234565.0	1 234 565,00 BBD
ru	BBD	accounting	symbol	-1230.05	-1 230,05 BBD
ru	BDT	accounting	symbol	0.0	0,00 BDT
ru	BDT	accounting	symbol	1.2	1,20 BDT
ru	BDT	accounting	symbol	0.00831765	0,01 BDT
ru	BDT	accounting	symbol	1234565.0	1 234 565,00 BDT
ru	BDT	accounting	symbol	-1230.05	-1 230,05 BDT
ru	BHD	accounting	symbol	0.0	0,000 BHD
ru	BHD	accounting	symbol	1.2	1,200 BHD
ru	BHD	accounting	symbol	0.00831765	0,008 BHD
ru	BHD	accounting	symbol	1234565.0	1 234 565,000 BHD
ru	BHD	accounting	symbol	-1230.05	-1 230,050 BHD
ru	BIF	accounting	symbol	0.0	0 BIF
ru	BIF	accounting	symbol	1.2	1 BIF
ru	BIF	accounting	symbol	0.00831765	0 BIF
ru	BIF	accounting	symbol	1234565.0	1 234 565 BIF
ru	BIF	accounting	symbol	-1230.05	-1 230 BIF
ru	BMD	accounting	symbol	0.0	0,00 BMD
ru	BMD	accounting	symbol	1.2	1,20 BMD
ru	BMD	accounting	symbol	0.00831765	0,01 BMD
ru	BMD	accounting	symbol	1234565.0	1 234 565,00 BMD
ru	BMD	accounting	symbol	-1230.05	-1 230,05 BMD
ru	BND	accounting	symbol	0.0	0,00 BND
ru	BND	accounting	symbol	1.2	1,20 BND
ru	BND	accounting	symbol	0.00831765	0,01 BND
ru	BND	accounting	symbol	1234565.0	1 234 565,00 BND
ru	BND	accounting	symbol	-1230.05	-1 230,05 BND
ru	BOB	accounting	symbol	0.0	0,00 BOB
ru	BOB	accounting	symbol	1.2	1,20 BOB
ru	BOB	accounting	symbol	0.00831765	0,01 BOB
ru	BOB	accounting	symbol	1234565.0	1 234 565,00 BOB
ru	BOB	accounting	symbol	-1230.05	-1 230,05 BOB
ru	BRL	accounting	symbol	0.0	0,00 R$
ru	BRL	accounting	symbol	1.2	1,20 R$
ru	BRL	accounting	symbol	0.00831765	0,01 R$
ru	BRL	accounting	symbol	1234565.0	1 234 565,00 R$
ru	BRL	accounting	symbol	-1230.05	-1 230,05 R$
ru	BSD	accounting	symbol	0.0	0,00 BSD
ru	BSD	accounting	symbol	1.2	1,20 BSD
ru	BSD	accounting	symbol	0.00831765	0,01 BSD
ru	BSD	accounting	symbol	1234565.0	1 234 565,00 BSD
ru	BSD	accounting	symbol	-1230.05	-1 230,05 BSD
ru	BTN	accounting	symbol	0.0	0,00 BTN
ru	BTN	accounting	symbol	1.2	1,20 BTN
ru	BTN	accounting	symbol	0.00831765	0,01 BTN
ru	BTN	accounting	symbol	1234565.0	1 234 565,00 BTN
ru	BTN	accounting	symbol	-1230.05	-1 230,05 BTN
ru	BWP	accounting	symbol	0.0	0,00 BWP
ru	BWP	accounting	symbol	1.2	1,20 BWP
ru	BWP	accounting	symbol	0.00831765	0,01 BWP
ru	BWP	accounting	symbol	1234565.0	1 234 565,00 BWP
ru	BWP	accounting	symbol	-1230.05	-1 230,05 BWP
ru	BYN	accounting	symbol	0.0	0,00 BYN
ru	BYN	accounting	symbol	1.2	1,20 BYN
ru	BYN	accounting	symbol	0.00831765	0,01 BYN
ru	BYN	accounting	symbol	1234565.0	1 234 565,00 BYN
ru	BYN	accounting	symbol	-1230.05	-1 230,05 BYN
ru	BZD	accounting	symbol	0.0	0,00 BZD
ru	BZD	accounting	symbol	1.2	1,20 BZD
ru	BZD	accounting	symbol	0.00831765	0,01 BZD
ru	BZD	accounting	symbol	1234565.0	1 234 565,00 BZD
ru	BZD	accounting	symbol	-1230.05	-1 230,05 BZD
ru	CAD	accounting	symbol	0.0	0,00 CA$
ru	CAD	accounting	symbol	1.2	1,20 CA$
ru	CAD	accounting	symbol	0.00831765	0,01 CA$
ru	CAD	accounting	symbol	1234565.0	1 234 565,00 CA$
ru	CAD	accounting	symbol	-1230.05	-1 230,05 CA$
ru	CDF	accounting	symbol	0.0	0,00 CDF
ru	CDF	accounting	symbol	1.2	1,20 CDF
ru	CDF	accounting	symbol	0.00831765	0,01 CDF
ru	CDF	accounting	symbol	1234565.0	1 234 565,00 CDF
ru	CDF	accounting	symbol	-1230.05	-1 230,05 CDF
ru	CHF	accounting	symbol	0.0	0,00 CHF
ru	CHF	accounting	symbol	1.2	1,20 CHF
ru	CHF	accounting	symbol	0.00831765	0,01 CHF
ru	CHF	accounting	symbol	1234565.0	1 234 565,00 CHF
ru	CHF	accounting	symbol	-1230.05	-1 230,05 CHF
ru	CLP	accounting	symbol	0.0	0 CLP
ru	CLP	accounting	symbol	1.2	1 CLP
ru	CLP	accounting	symbol	0.00831765	0 CLP
ru	CLP	accounting	symbol	1234565.0	1 234 565 CLP
ru	CLP	accounting	symbol	-1230.05	-1 230 CLP
ru	CNY	accounting	symbol	0.0	0,00 CN¥
ru	CNY	accounting	symbol	1.2	1,20 CN¥
ru	CNY	accounting	symbol	0.00831765	0,01 CN¥
ru	CNY	accounting	symbol	1234565.0	1 234 565,00 CN¥
ru	CNY	accounting	symbol	-1230.05	-1 230,05 CN¥
ru	COP	accounting	symbol	0.0	0 COP
ru	COP	accounting	symbol	1.2	1 COP
ru	COP	accounting	symbol	0.00831765	0 COP
ru	COP	accounting	symbol	1234565.0	1 234 565 COP
ru	COP	accounting	symbol	-1230.05	-1 230 COP
ru	CRC	accounting	symbol	0.0	0,00 CRC
ru	CRC	accounting	symbol	1.2	1,20 CRC
ru	CRC	accounting	symbol	0.00831765	0,01 CRC
ru	CRC	accounting	symbol	1234565.0	1 234 565,00 CRC
ru	CRC	accounting	symbol	-1230.05	-1 230,05 CRC
ru	CUP	accounting	symbol	0.0	0,00 CUP
ru	CUP	accounting	symbol	1.2	1,20 CUP
ru	CUP	accounting	symbol	0.00831765	0,01 CUP
ru	CUP	accounting	symbol	1234565.0	1 234 565,00 CUP
ru	CUP	accounting	symbol	-1230.05	-1 230,05 CUP
ru	CVE	accounting	symbol	0.0	0,00 CVE
ru	CVE	accounting	symbol	1.2	1,20 CVE
ru	CVE	accounting	symbol	0.00831765	0,01 CVE
ru	CVE	accounting	symbol	1234565.0	1 234 565,00 CVE
ru	CVE	accounting	symbol	-1230.05	-1 230,05 CVE
ru	CZK	accounting	symbol	0.0	0,00 CZK
ru	CZK	accounting	symbol	1.2	1,20 CZK
ru	CZK	accounting	symbol	0.00831765	0,01 CZK
ru	CZK	accounting	symbol	1234565.0	1 234 565,00 CZK
ru	CZK	accounting	symbol	-1230.05	-1 230,05 CZK
ru	DJF	accounting	symbol	0.0	0 DJF
ru	DJF	accounting	symbol	1.2	1 DJF
ru	DJF	accounting	symbol	0.00831765	0 DJF
ru	DJF	accounting	symbol	1234565.0	1 234 565 DJF
ru	DJF	accounting	symbol	-1230.05	-1 230 DJF
ru	DKK	accounting	symbol	0.0	0,00 DKK
ru	DKK	accounting	symbol	1.2	1,20 DKK
ru	DKK	accounting	symbol	0.00831765	0,01 DKK
ru	DKK	accounting	symbol	1234565.0	1 234 565,00 DKK
ru	DKK	accounting	symbol	-1230.05	-1 230,05 DKK
ru	DOP	accounting	symbol	0.0	0,00 DOP
ru	DOP	accounting	symbol	1.2	1,20 DOP
ru	DOP	accounting	symbol	0.00831765	0,01 DOP
ru	DOP	accounting	symbol	1234565.0	1 234 565,00 DOP
ru	DOP	accounting	symbol	-1230.05	-1 230,05 DOP
ru	DZD	accounting	symbol	0.0	0,00 DZD
ru	DZD	accounting	symbol	1.2	1,20 DZD
ru	DZD	accounting	symbol	0.00831765	0,01 DZD
ru	DZD	accounting	symbol	1234565.0	1 234 565,00 DZD
ru	DZD	accounting	symbol	-1230.05	-1 230,05 DZD
ru	ERN	accounting	symbol	0.0	0,00 ERN
ru	ERN	accounting	symbol	1.2	1,20 ERN
ru	ERN	accounting	symbol	0.00831765	0,01 ERN
ru	ERN	accounting	symbol	1234565.0	1 234 565,00 ERN
ru	ERN	accounting	symbol	-1230.05	-1 230,05 ERN
ru	ETB	accounting	symbol	0.0	0,00 ETB
ru	ETB	accounting	symbol	1.2	1,20 ETB
ru	ETB	accounting	symbol	0.00831765	0,01 ETB
ru	ETB	accounting	symbol	1234565.0	1 234 565,00 ETB
ru	ETB	accounting	symbol	-1230.05	-1 230,05 ETB
ru	FJD	accounting	symbol	0.0	0,00 FJD
ru	FJD	accounting	symbol	1.2	1,20 FJD
ru	FJD	accounting	symbol	0.00831765	0,01 FJD
ru	FJD	accounting	symbol	1234565.0	1 234 565,00 FJD
ru	FJD	accounting	symbol	-1230.05	-1 230,05 FJD
ru	FKP	accounting	symbol	0.0	0,00 FKP
ru	FKP	accounting	symbol	1.2	1,20 FKP
ru	FKP	accounting	symbol	0.00831765	0,01 FKP
ru	FKP	accounting	symbol	1234565.0	1 234 565,00 FKP
ru	FKP	accounting	symbol	-1230.05	-1 230,05 FKP
ru	GBP	accounting	symbol	0.0	0,00 £
ru	GBP	accounting	symbol	1.2	1,20 £
ru	GBP	accounting	symbol	0.00831765	0,01 £
ru	GBP	accounting	symbol	1234565.0	1 234 565,00 £
ru	GBP	accounting	symbol	-1230.05	-1 230,05 £
ru	GEL	accounting	symbol	0.0	0,00 GEL
ru	GEL	accounting	symbol	1.2	1,20 GEL
ru	GEL	accounting	symbol	0.00831765	0,01 GEL
ru	GEL	accounting	symbol	1234565.0	1 234 565,00 GEL
ru	GEL	accounting	symbol	-1230.05	-1 230,05 GEL
ru	GHS	accounting	symbol	0.0	0,00 GHS
ru	GHS	accounting	symbol	1.2	1,20 GHS
ru	GHS	accounting	symbol	0.00831765	0,01 GHS
ru	GHS	accounting	symbol	1234565.0	1 234 565,00 GHS
ru	GHS	accounting	symbol	-1230.05	-1 230,05 GHS
ru	GIP	accounting	symbol	0.0	0,00 GIP
ru	GIP	accounting	symbol	1.2	1,20 GIP
ru	GIP	accounting	symbol	0.00831765	0,01 GIP
ru	GIP	accounting	symbol	1234565.0	1 234 565,00 GIP
ru	GIP	accounting	symbol	-1230.05	-1 230,05 GIP
ru	GMD	accounting	symbol	0.0	0,00 GMD
ru	GMD	accounting	symbol	1.2	1,20 GMD
ru	GMD	accounting	symbol	0.00831765	0,01 GMD
ru	GMD	accounting	symbol	1234565.0	1 234 565,00 GMD
ru	GMD	accounting	symbol	-1230.05	-1 230,05 GMD
ru	GNF	accounting	symbol	0.0	0 GNF
ru	GNF	accounting	symbol	1.2	1 GNF
ru	GNF	accounting	symbol	0.00831765	0 GNF
ru	GNF	accounting	symbol	1234565.0	1 234 565 GNF
ru	GNF	accounting	symbol	-1230.05	-1 230 GNF
ru	GTQ	accounting	symbol	0.0	0,00 GTQ
ru	GTQ	accounting	symbol	1.2	1,20 GTQ
ru	GTQ	accounting	symbol	0.00831765	0,01 GTQ
ru	GTQ	accounting	symbol	1234565.0	1 234 565,00 GTQ
ru	GTQ	accounting	symbol	-1230.05	-1 230,05 GTQ
ru	GYD	accounting	symbol	0.0	0,00 GYD
ru	GYD	accounting	symbol	1.2	1,20 GYD
ru	GYD	accounting	symbol	0.00831765	0,01 GYD
ru	GYD	accounting	symbol	1234565.0	1 234 565,00 GYD
ru	GYD	accounting	symbol	-1230.05	-1 230,05 GYD
ru	HKD	accounting	symbol	0.0	0,00 HK$
ru	HKD	accounting	symbol	1.2	1,20 HK$
ru	HKD	accounting	symbol	0.00831765	0,01 HK$
ru	HKD	accounting	symbol	1234565.0	1 234 565,00 HK$
ru	HKD	accounting	symbol	-1230.05	-1 230,05 HK$
ru	HNL	accounting	symbol	0.0	0,00 HNL
ru	HNL	accounting	symbol	1.2	1,20 HNL
ru	HNL	accounting	symbol	0.00831765	0,01 HNL
ru	HNL	accounting	symbol	1234565.0	1 234 565,00 HNL
ru	HNL	accounting	symbol	-1230.05	-1 230,05 HNL
ru	HTG	accounting	symbol	0.0	0,00 HTG
ru	HTG	accounting	symbol	1.2	1,20 HTG
ru	HTG	accounting	symbol	0.00831765	0,01 HTG
ru	HTG	accounting	symbol	1234565.0	1 234 565,00 HTG
ru	HTG	accounting	symbol	-1230.05	-1 230,05 HTG
ru	HUF	accounting	symbol	0.0	0 HUF
ru	HUF	accounting	symbol	1.2	1 HUF
ru	HUF	accounting	symbol	0.00831765	0 HUF
ru	HUF	accounting	symbol	1234565.0	1 234 565 HUF
ru	HUF	accounting	symbol	-1230.05	-1 230 HUF
ru	IDR	accounting	symbol	0.0	0 IDR
ru	IDR	accounting	symbol	1.2	1 IDR
ru	IDR	accounting	symbol	0.00831765	0 IDR
ru	IDR	accounting	symbol	1234565.0	1 234 565 IDR
ru	IDR	accounting	symbol	-1230.05	-1 230 IDR
ru	ILS	accounting	symbol	0.0	0,00 ₪
ru	ILS	accounting	symbol	1.2	1,20 ₪
ru	ILS	accounting	symbol	0.00831765	0,01 ₪
ru	ILS	accounting	symbol	1234565.0	1 234 565,00 ₪
ru	ILS	accounting	symbol	-1230.05	-1 230,05 ₪
ru	INR	accounting	symbol	0.0	0,00 ₹
ru	INR	accounting	symbol	1.2	1,20 ₹
ru	INR	accounting	symbol	0.00831765	0,01 ₹
ru	INR	accounting	symbol	1234565.0	1 234 565,00 ₹
ru	INR	accounting	symbol	-1230.05	-1 230,05 ₹
ru	IQD	accounting	symbol	0.0	0 IQD
ru	IQD	accounting	symbol	1.2	1 IQD
ru	IQD	accounting	symbol	0.00831765	0 IQD
ru	IQD	accounting	symbol	1234565.0	1 234 565 IQD
