locale	currency	currency_format	value_format_length	currency_display	input	expected
sk	EUR	standard	decimal	symbol	1.2	1,20 €
sk	EUR	standard	decimal	symbol	0.00831765	0,01 €
sk	EUR	standard	decimal	symbol	1234565.0	1 234 565,00 €
sk	EUR	standard	decimal	symbol	-1230.05	-1 230,05 €
sk	EUR	standard	compact-short	symbol	0.0	0 €
sk	EUR	standard	compact-short	symbol	1.2	1,2 €
sk	EUR	standard	compact-short	symbol	0.00831765	0,0083 €
sk	EUR	standard	compact-short	symbol	1234565.0	1,2 mil. €
sk	EUR	standard	compact-short	symbol	-1230.05	-1,2 tis. €
sk	EUR	accounting	decimal	symbol	0.0	0,00 €
sk	EUR	accounting	decimal	symbol	1.2	1,20 €
sk	EUR	accounting	decimal	symbol	0.00831765	0,01 €
sk	EUR	accounting	decimal	symbol	1234565.0	1 234 565,00 €
sk	EUR	accounting	decimal	symbol	-1230.05	(1 230,05 €)
sk	EUR	accounting	compact-short	symbol	0.0	0 €
sk	EUR	accounting	compact-short	symbol	1.2	1,2 €
sk	EUR	accounting	compact-short	symbol	0.00831765	0,0083 €
sk	EUR	accounting	compact-short	symbol	1234565.0	1,2 mil. €
sk	EUR	accounting	compact-short	symbol	-1230.05	-1,2 tis. €
sk	JPY	standard	decimal	symbol	0.0	0 JPY
sk	JPY	standard	decimal	symbol	1.2	1 JPY
sk	JPY	standard	decimal	symbol	0.00831765	0 JPY
sk	JPY	standard	decimal	symbol	1234565.0	1 234 565 JPY
sk	JPY	standard	decimal	symbol	-1230.05	-1 230 JPY
sk	JPY	standard	compact-short	symbol	0.0	0 JPY
sk	JPY	standard	compact-short	symbol	1.2	1,2 JPY
sk	JPY	standard	compact-short	symbol	0.00831765	0,0083 JPY
sk	JPY	standard	compact-short	symbol	1234565.0	1,2 mil. JPY
sk	JPY	standard	compact-short	symbol	-1230.05	-1,2 tis. JPY
sk	JPY	accounting	decimal	symbol	0.0	0 JPY
sk	JPY	accounting	decimal	symbol	1.2	1 JPY
sk	JPY	accounting	decimal	symbol	0.00831765	0 JPY
sk	JPY	accounting	decimal	symbol	1234565.0	1 234 565 JPY
sk	JPY	accounting	decimal	symbol	-1230.05	(1 230 JPY)
sk	JPY	accounting	compact-short	symbol	0.0	0 JPY
sk	JPY	accounting	compact-short	symbol	1.2	1,2 JPY
sk	JPY	accounting	compact-short	symbol	0.00831765	0,0083 JPY
sk	JPY	accounting	compact-short	symbol	1234565.0	1,2 mil. JPY
sk	JPY	accounting	compact-short	symbol	-1230.05	-1,2 tis. JPY
sk	RUB	standard	decimal	symbol	0.0	0,00 RUB
sk	RUB	standard	decimal	symbol	1.2	1,20 RUB
sk	RUB	standard	decimal	symbol	0.00831765	0,01 RUB
sk	RUB	standard	decimal	symbol	1234565.0	1 234 565,00 RUB
sk	RUB	standard	decimal	symbol	-1230.05	-1 230,05 RUB
sk	RUB	standard	compact-short	symbol	0.0	0 RUB
sk	RUB	standard	compact-short	symbol	1.2	1,2 RUB
sk	RUB	standard	compact-short	symbol	0.00831765	0,0083 RUB
sk	RUB	standard	compact-short	symbol	1234565.0	1,2 mil. RUB
sk	RUB	standard	compact-short	symbol	-1230.05	-1,2 tis. RUB
sk	RUB	accounting	decimal	symbol	0.0	0,00 RUB
sk	RUB	accounting	decimal	symbol	1.2	1,20 RUB
sk	RUB	accounting	decimal	symbol	0.00831765	0,01 RUB
sk	RUB	accounting	decimal	symbol	1234565.0	1 234 565,00 RUB
sk	RUB	accounting	decimal	symbol	-1230.05	(1 230,05 RUB)
sk	RUB	accounting	compact-short	symbol	0.0	0 RUB
sk	RUB	accounting	compact-short	symbol	1.2	1,2 RUB
sk	RUB	accounting	compact-short	symbol	0.00831765	0,0083 RUB
sk	RUB	accounting	compact-short	symbol	1234565.0	1,2 mil. RUB
sk	RUB	accounting	compact-short	symbol	-1230.05	-1,2 tis. RUB
sk	EGP	standard	decimal	symbol	0.0	0,00 EGP
sk	EGP	standard	decimal	symbol	1.2	1,20 EGP
sk	EGP	standard	decimal	symbol	0.00831765	0,01 EGP
sk	EGP	standard	decimal	symbol	1234565.0	1 234 565,00 EGP
sk	EGP	standard	decimal	symbol	-1230.05	-1 230,05 EGP
sk	EGP	standard	compact-short	symbol	0.0	0 EGP
sk	EGP	standard	compact-short	symbol	1.2	1,2 EGP
sk	EGP	standard	compact-short	symbol	0.00831765	0,0083 EGP
sk	EGP	standard	compact-short	symbol	1234565.0	1,2 mil. EGP
sk	EGP	standard	compact-short	symbol	-1230.05	-1,2 tis. EGP
sk	EGP	accounting	decimal	symbol	0.0	0,00 EGP
sk	EGP	accounting	decimal	symbol	1.2	1,20 EGP
sk	EGP	accounting	decimal	symbol	0.00831765	0,01 EGP
sk	EGP	accounting	decimal	symbol	1234565.0	1 234 565,00 EGP
sk	EGP	accounting	decimal	symbol	-1230.05	(1 230,05 EGP)
sk	EGP	accounting	compact-short	symbol	0.0	0 EGP
sk	EGP	accounting	compact-short	symbol	1.2	1,2 EGP
sk	EGP	accounting	compact-short	symbol	0.00831765	0,0083 EGP
sk	EGP	accounting	compact-short	symbol	1234565.0	1,2 mil. EGP
sk	EGP	accounting	compact-short	symbol	-1230.05	-1,2 tis. EGP
sl	USD	standard	decimal	symbol	0.0	0,00 $
sl	USD	standard	decimal	symbol	1.2	1,20 $
sl	USD	standard	decimal	symbol	0.00831765	0,01 $
sl	USD	standard	decimal	symbol	1234565.0	1.234.565,00 $
sl	USD	standard	decimal	symbol	-1230.05	−1230,05 $
sl	USD	standard	compact-short	symbol	0.0	0 $
sl	USD	standard	compact-short	symbol	1.2	1,2 $
sl	USD	standard	compact-short	symbol	0.00831765	0,0083 $
sl	USD	standard	compact-short	symbol	1234565.0	1,2 mio. $
sl	USD	standard	compact-short	symbol	-1230.05	−1,2 tis. $
sl	USD	accounting	decimal	symbol	0.0	0,00 $
sl	USD	accounting	decimal	symbol	1.2	1,20 $
sl	USD	accounting	decimal	symbol	0.00831765	0,01 $
sl	USD	accounting	decimal	symbol	1234565.0	1.234.565,00 $
sl	USD	accounting	decimal	symbol	-1230.05	(1230,05 $)
sl	USD	accounting	compact-short	symbol	0.0	0 $
sl	USD	accounting	compact-short	symbol	1.2	1,2 $
sl	USD	accounting	compact-short	symbol	0.00831765	0,0083 $
sl	USD	accounting	compact-short	symbol	1234565.0	1,2 mio. $
sl	USD	accounting	compact-short	symbol	-1230.05	−1,2 tis. $
sl	EUR	standard	decimal	symbol	0.0	0,00 €
sl	EUR	standard	decimal	symbol	1.2	1,20 €
sl	EUR	standard	decimal	symbol	0.00831765	0,01 €
sl	EUR	standard	decimal	symbol	1234565.0	1.234.565,00 €
sl	EUR	standard	decimal	symbol	-1230.05	−1230,05 €
sl	EUR	standard	compact-short	symbol	0.0	0 €
sl	EUR	standard	compact-short	symbol	1.2	1,2 €
sl	EUR	standard	compact-short	symbol	0.00831765	0,0083 €
sl	EUR	standard	compact-short	symbol	1234565.0	1,2 mio. €
sl	EUR	standard	compact-short	symbol	-1230.05	−1,2 tis. €
sl	EUR	accounting	decimal	symbol	0.0	0,00 €
sl	EUR	accounting	decimal	symbol	1.2	1,20 €
sl	EUR	accounting	decimal	symbol	0.00831765	0,01 €
sl	EUR	accounting	decimal	symbol	1234565.0	1.234.565,00 €
sl	EUR	accounting	decimal	symbol	-1230.05	(1230,05 €)
sl	EUR	accounting	compact-short	symbol	0.0	0 €
sl	EUR	accounting	compact-short	symbol	1.2	1,2 €
sl	EUR	accounting	compact-short	symbol	0.00831765	0,0083 €
sl	EUR	accounting	compact-short	symbol	1234565.0	1,2 mio. €
sl	EUR	accounting	compact-short	symbol	-1230.05	−1,2 tis. €
sl	JPY	standard	decimal	symbol	0.0	0 ¥
sl	JPY	standard	decimal	symbol	1.2	1 ¥
sl	JPY	standard	decimal	symbol	0.00831765	0 ¥
sl	JPY	standard	decimal	symbol	1234565.0	1.234.565 ¥
sl	JPY	standard	decimal	symbol	-1230.05	−1230 ¥
sl	JPY	standard	compact-short	symbol	0.0	0 ¥
sl	JPY	standard	compact-short	symbol	1.2	1,2 ¥
sl	JPY	standard	compact-short	symbol	0.00831765	0,0083 ¥
sl	JPY	standard	compact-short	symbol	1234565.0	1,2 mio. ¥
sl	JPY	standard	compact-short	symbol	-1230.05	−1,2 tis. ¥
sl	JPY	accounting	decimal	symbol	0.0	0 ¥
sl	JPY	accounting	decimal	symbol	1.2	1 ¥
sl	JPY	accounting	decimal	symbol	0.00831765	0 ¥
sl	JPY	accounting	decimal	symbol	1234565.0	1.234.565 ¥
sl	JPY	accounting	decimal	symbol	-1230.05	(1230 ¥)
sl	JPY	accounting	compact-short	symbol	0.0	0 ¥
sl	JPY	accounting	compact-short	symbol	1.2	1,2 ¥
sl	JPY	accounting	compact-short	symbol	0.00831765	0,0083 ¥
sl	JPY	accounting	compact-short	symbol	1234565.0	1,2 mio. ¥
sl	JPY	accounting	compact-short	symbol	-1230.05	−1,2 tis. ¥
sl	RUB	standard	decimal	symbol	0.0	0,00 RUB
sl	RUB	standard	decimal	symbol	1.2	1,20 RUB
sl	RUB	standard	decimal	symbol	0.00831765	0,01 RUB
sl	RUB	standard	decimal	symbol	1234565.0	1.234.565,00 RUB
sl	RUB	standard	decimal	symbol	-1230.05	−1230,05 RUB
sl	RUB	standard	compact-short	symbol	0.0	0 RUB
sl	RUB	standard	compact-short	symbol	1.2	1,2 RUB
sl	RUB	standard	compact-short	symbol	0.00831765	0,0083 RUB
sl	RUB	standard	compact-short	symbol	1234565.0	1,2 mio. RUB
sl	RUB	standard	compact-short	symbol	-1230.05	−1,2 tis. RUB
sl	RUB	accounting	decimal	symbol	0.0	0,00 RUB
sl	RUB	accounting	decimal	symbol	1.2	1,20 RUB
sl	RUB	accounting	decimal	symbol	0.00831765	0,01 RUB
sl	RUB	accounting	decimal	symbol	1234565.0	1.234.565,00 RUB
sl	RUB	accounting	decimal	symbol	-1230.05	(1230,05 RUB)
sl	RUB	accounting	compact-short	symbol	0.0	0 RUB
sl	RUB	accounting	compact-short	symbol	1.2	1,2 RUB
sl	RUB	accounting	compact-short	symbol	0.00831765	0,0083 RUB
sl	RUB	accounting	compact-short	symbol	1234565.0	1,2 mio. RUB
sl	RUB	accounting	compact-short	symbol	-1230.05	−1,2 tis. RUB
sl	EGP	standard	decimal	symbol	0.0	0,00 EGP
sl	EGP	standard	decimal	symbol	1.2	1,20 EGP
sl	EGP	standard	decimal	symbol	0.00831765	0,01 EGP
sl	EGP	standard	decimal	symbol	1234565.0	1.234.565,00 EGP
sl	EGP	standard	decimal	symbol	-1230.05	−1230,05 EGP
sl	EGP	standard	compact-short	symbol	0.0	0 EGP
sl	EGP	standard	compact-short	symbol	1.2	1,2 EGP
sl	EGP	standard	compact-short	symbol	0.00831765	0,0083 EGP
sl	EGP	standard	compact-short	symbol	1234565.0	1,2 mio. EGP
sl	EGP	standard	compact-short	symbol	-1230.05	−1,2 tis. EGP
sl	EGP	accounting	decimal	symbol	0.0	0,00 EGP
sl	EGP	accounting	decimal	symbol	1.2	1,20 EGP
sl	EGP	accounting	decimal	symbol	0.00831765	0,01 EGP
sl	EGP	accounting	decimal	symbol	1234565.0	1.234.565,00 EGP
sl	EGP	accounting	decimal	symbol	-1230.05	(1230,05 EGP)
sl	EGP	accounting	compact-short	symbol	0.0	0 EGP
sl	EGP	accounting	compact-short	symbol	1.2	1,2 EGP
sl	EGP	accounting	compact-short	symbol	0.00831765	0,0083 EGP
sl	EGP	accounting	compact-short	symbol	1234565.0	1,2 mio. EGP
sl	EGP	accounting	compact-short	symbol	-1230.05	−1,2 tis. EGP
so	USD	standard	decimal	symbol	0.0	US$0.00
so	USD	standard	decimal	symbol	1.2	US$1.20
so	USD	standard	decimal	symbol	0.00831765	US$0.01
so	USD	standard	decimal	symbol	1234565.0	US$1,234,565.00
so	USD	standard	decimal	symbol	-1230.05	-US$1,230.05
so	USD	standard	compact-short	symbol	0.0	US$0
so	USD	standard	compact-short	symbol	1.2	US$1.2
so	USD	standard	compact-short	symbol	0.00831765	US$0.0083
so	USD	standard	compact-short	symbol	1234565.0	US$1.2M
so	USD	standard	compact-short	symbol	-1230.05	-US$1.2K
so	USD	accounting	decimal	symbol	0.0	US$0.00
so	USD	accounting	decimal	symbol	1.2	US$1.20
so	USD	accounting	decimal	symbol	0.00831765	US$0.01
so	USD	accounting	decimal	symbol	1234565.0	US$1,234,565.00
so	USD	accounting	decimal	symbol	-1230.05	(US$1,230.05)
so	USD	accounting	compact-short	symbol	0.0	US$0
so	USD	accounting	compact-short	symbol	1.2	US$1.2
so	USD	accounting	compact-short	symbol	0.00831765	US$0.0083
so	USD	accounting	compact-short	symbol	1234565.0	US$1.2M
so	USD	accounting	compact-short	symbol	-1230.05	-US$1.2K
so	EUR	standard	decimal	symbol	0.0	€0.00
so	EUR	standard	decimal	symbol	1.2	€1.20
so	EUR	standard	decimal	symbol	0.00831765	€0.01
so	EUR	standard	decimal	symbol	1234565.0	€1,234,565.00
so	EUR	standard	decimal	symbol	-1230.05	-€1,230.05
so	EUR	standard	compact-short	symbol	0.0	€0
so	EUR	standard	compact-short	symbol	1.2	€1.2
so	EUR	standard	compact-short	symbol	0.00831765	€0.0083
so	EUR	standard	compact-short	symbol	1234565.0	€1.2M
so	EUR	standard	compact-short	symbol	-1230.05	-€1.2K
so	EUR	accounting	decimal	symbol	0.0	€0.00
so	EUR	accounting	decimal	symbol	1.2	€1.20
so	EUR	accounting	decimal	symbol	0.00831765	€0.01
so	EUR	accounting	decimal	symbol	1234565.0	€1,234,565.00
so	EUR	accounting	decimal	symbol	-1230.05	(€1,230.05)
so	EUR	accounting	compact-short	symbol	0.0	€0
so	EUR	accounting	compact-short	symbol	1.2	€1.2
so	EUR	accounting	compact-short	symbol	0.00831765	€0.0083
so	EUR	accounting	compact-short	symbol	1234565.0	€1.2M
so	EUR	accounting	compact-short	symbol	-1230.05	-€1.2K
so	JPY	standard	decimal	symbol	0.0	JP¥0
so	JPY	standard	decimal	symbol	1.2	JP¥1
so	JPY	standard	decimal	symbol	0.00831765	JP¥0
so	JPY	standard	decimal	symbol	1234565.0	JP¥1,234,565
so	JPY	standard	decimal	symbol	-1230.05	-JP¥1,230
so	JPY	standard	compact-short	symbol	0.0	JP¥0
so	JPY	standard	compact-short	symbol	1.2	JP¥1.2
so	JPY	standard	compact-short	symbol	0.00831765	JP¥0.0083
so	JPY	standard	compact-short	symbol	1234565.0	JP¥1.2M
so	JPY	standard	compact-short	symbol	-1230.05	-JP¥1.2K
so	JPY	accounting	decimal	symbol	0.0	JP¥0
so	JPY	accounting	decimal	symbol	1.2	JP¥1
so	JPY	accounting	decimal	symbol	0.00831765	JP¥0
so	JPY	accounting	decimal	symbol	1234565.0	JP¥1,234,565
so	JPY	accounting	decimal	symbol	-1230.05	(JP¥1,230)
so	JPY	accounting	compact-short	symbol	0.0	JP¥0
so	JPY	accounting	compact-short	symbol	1.2	JP¥1.2
so	JPY	accounting	compact-short	symbol	0.00831765	JP¥0.0083
so	JPY	accounting	compact-short	symbol	1234565.0	JP¥1.2M
so	JPY	accounting	compact-short	symbol	-1230.05	-JP¥1.2K
so	RUB	standard	decimal	symbol	0.0	RUB 0.00
so	RUB	standard	decimal	symbol	1.2	RUB 1.20
so	RUB	standard	decimal	symbol	0.00831765	RUB 0.01
so	RUB	standard	decimal	symbol	1234565.0	RUB 1,234,565.00
so	RUB	standard	decimal	symbol	-1230.05	-RUB 1,230.05
so	RUB	standard	compact-short	symbol	0.0	RUB 0
so	RUB	standard	compact-short	symbol	1.2	RUB 1.2
so	RUB	standard	compact-short	symbol	0.00831765	RUB 0.0083
so	RUB	standard	compact-short	symbol	1234565.0	RUB 1.2M
so	RUB	standard	compact-short	symbol	-1230.05	-RUB 1.2K
so	RUB	accounting	decimal	symbol	0.0	RUB 0.00
so	RUB	accounting	decimal	symbol	1.2	RUB 1.20
so	RUB	accounting	decimal	symbol	0.00831765	RUB 0.01
so	RUB	accounting	decimal	symbol	1234565.0	RUB 1,234,565.00
so	RUB	accounting	decimal	symbol	-1230.05	(RUB 1,230.05)
so	RUB	accounting	compact-short	symbol	0.0	RUB 0
so	RUB	accounting	compact-short	symbol	1.2	RUB 1.2
so	RUB	accounting	compact-short	symbol	0.00831765	RUB 0.0083
so	RUB	accounting	compact-short	symbol	1234565.0	RUB 1.2M
so	RUB	accounting	compact-short	symbol	-1230.05	-RUB 1.2K
so	EGP	standard	decimal	symbol	0.0	EGP 0.00
so	EGP	standard	decimal	symbol	1.2	EGP 1.20
so	EGP	standard	decimal	symbol	0.00831765	EGP 0.01
so	EGP	standard	decimal	symbol	1234565.0	EGP 1,234,565.00
so	EGP	standard	decimal	symbol	-1230.05	-EGP 1,230.05
so	EGP	standard	compact-short	symbol	0.0	EGP 0
so	EGP	standard	compact-short	symbol	1.2	EGP 1.2
so	EGP	standard	compact-short	symbol	0.00831765	EGP 0.0083
so	EGP	standard	compact-short	symbol	1234565.0	EGP 1.2M
so	EGP	standard	compact-short	symbol	-1230.05	-EGP 1.2K
so	EGP	accounting	decimal	symbol	0.0	EGP 0.00
so	EGP	accounting	decimal	symbol	1.2	EGP 1.20
so	EGP	accounting	decimal	symbol	0.00831765	EGP 0.01
so	EGP	accounting	decimal	symbol	1234565.0	EGP 1,234,565.00
so	EGP	accounting	decimal	symbol	-1230.05	(EGP 1,230.05)
so	EGP	accounting	compact-short	symbol	0.0	EGP 0
so	EGP	accounting	compact-short	symbol	1.2	EGP 1.2
so	EGP	accounting	compact-short	symbol	0.00831765	EGP 0.0083
so	EGP	accounting	compact-short	symbol	1234565.0	EGP 1.2M
so	EGP	accounting	compact-short	symbol	-1230.05	-EGP 1.2K
sq	USD	standard	decimal	symbol	0.0	0,00 US$
sq	USD	standard	decimal	symbol	1.2	1,20 US$
sq	USD	standard	decimal	symbol	0.00831765	0,01 US$
sq	USD	standard	decimal	symbol	1234565.0	1 234 565,00 US$
sq	USD	standard	decimal	symbol	-1230.05	-1230,05 US$
sq	USD	standard	compact-short	symbol	0.0	0 US$
sq	USD	standard	compact-short	symbol	1.2	1,2 US$
sq	USD	standard	compact-short	symbol	0.00831765	0,0083 US$
sq	USD	standard	compact-short	symbol	1234565.0	1,2 mln US$
sq	USD	standard	compact-short	symbol	-1230.05	-1,2 mijë US$
sq	USD	accounting	decimal	symbol	0.0	0,00 US$
sq	USD	accounting	decimal	symbol	1.2	1,20 US$
sq	USD	accounting	decimal	symbol	0.00831765	0,01 US$
sq	USD	accounting	decimal	symbol	1234565.0	1 234 565,00 US$
sq	USD	accounting	decimal	symbol	-1230.05	(1230,05 US$)
sq	USD	accounting	compact-short	symbol	0.0	0 US$
sq	USD	accounting	compact-short	symbol	1.2	1,2 US$
sq	USD	accounting	compact-short	symbol	0.00831765	0,0083 US$
sq	USD	accounting	compact-short	symbol	1234565.0	1,2 mln US$
sq	USD	accounting	compact-short	symbol	-1230.05	-1,2 mijë US$
sq	EUR	standard	decimal	symbol	0.0	0,00 €
sq	EUR	standard	decimal	symbol	1.2	1,20 €
sq	EUR	standard	decimal	symbol	0.00831765	0,01 €
sq	EUR	standard	decimal	symbol	1234565.0	1 234 565,00 €
sq	EUR	standard	decimal	symbol	-1230.05	-1230,05 €
sq	EUR	standard	compact-short	symbol	0.0	0 €
sq	EUR	standard	compact-short	symbol	1.2	1,2 €
sq	EUR	standard	compact-short	symbol	0.00831765	0,0083 €
sq	EUR	standard	compact-short	symbol	1234565.0	1,2 mln €
sq	EUR	standard	compact-short	symbol	-1230.05	-1,2 mijë €
sq	EUR	accounting	decimal	symbol	0.0	0,00 €
sq	EUR	accounting	decimal	symbol	1.2	1,20 €
sq	EUR	accounting	decimal	symbol	0.00831765	0,01 €
sq	EUR	accounting	decimal	symbol	1234565.0	1 234 565,00 €
sq	EUR	accounting	decimal	symbol	-1230.05	(1230,05 €)
sq	EUR	accounting	compact-short	symbol	0.0	0 €
sq	EUR	accounting	compact-short	symbol	1.2	1,2 €
sq	EUR	accounting	compact-short	symbol	0.00831765	0,0083 €
sq	EUR	accounting	compact-short	symbol	1234565.0	1,2 mln €
sq	EUR	accounting	compact-short	symbol	-1230.05	-1,2 mijë €
sq	JPY	standard	decimal	symbol	0.0	0 JP¥
sq	JPY	standard	decimal	symbol	1.2	1 JP¥
sq	JPY	standard	decimal	symbol	0.00831765	0 JP¥
sq	JPY	standard	decimal	symbol	1234565.0	1 234 565 JP¥
sq	JPY	standard	decimal	symbol	-1230.05	-1230 JP¥
sq	JPY	standard	compact-short	symbol	0.0	0 JP¥
sq	JPY	standard	compact-short	symbol	1.2	1,2 JP¥
sq	JPY	standard	compact-short	symbol	0.00831765	0,0083 JP¥
sq	JPY	standard	compact-short	symbol	1234565.0	1,2 mln JP¥
sq	JPY	standard	compact-short	symbol	-1230.05	-1,2 mijë JP¥
sq	JPY	accounting	decimal	symbol	0.0	0 JP¥
sq	JPY	accounting	decimal	symbol	1.2	1 JP¥
sq	JPY	accounting	decimal	symbol	0.00831765	0 JP¥
sq	JPY	accounting	decimal	symbol	1234565.0	1 234 565 JP¥
sq	JPY	accounting	decimal	symbol	-1230.05	(1230 JP¥)
sq	JPY	accounting	compact-short	symbol	0.0	0 JP¥
sq	JPY	accounting	compact-short	symbol	1.2	1,2 JP¥
sq	JPY	accounting	compact-short	symbol	0.00831765	0,0083 JP¥
sq	JPY	accounting	compact-short	symbol	1234565.0	1,2 mln JP¥
sq	JPY	accounting	compact-short	symbol	-1230.05	-1,2 mijë JP¥
sq	RUB	standard	decimal	symbol	0.0	0,00 RUB
sq	RUB	standard	decimal	symbol	1.2	1,20 RUB
sq	RUB	standard	decimal	symbol	0.00831765	0,01 RUB
sq	RUB	standard	decimal	symbol	1234565.0	1 234 565,00 RUB
sq	RUB	standard	decimal	symbol	-1230.05	-1230,05 RUB
sq	RUB	standard	compact-short	symbol	0.0	0 RUB
sq	RUB	standard	compact-short	symbol	1.2	1,2 RUB
sq	RUB	standard	compact-short	symbol	0.00831765	0,0083 RUB
sq	RUB	standard	compact-short	symbol	1234565.0	1,2 mln RUB
sq	RUB	standard	compact-short	symbol	-1230.05	-1,2 mijë RUB
sq	RUB	accounting	decimal	symbol	0.0	0,00 RUB
sq	RUB	accounting	decimal	symbol	1.2	1,20 RUB
sq	RUB	accounting	decimal	symbol	0.00831765	0,01 RUB
sq	RUB	accounting	decimal	symbol	1234565.0	1 234 565,00 RUB
sq	RUB	accounting	decimal	symbol	-1230.05	(1230,05 RUB)
sq	RUB	accounting	compact-short	symbol	0.0	0 RUB
sq	RUB	accounting	compact-short	symbol	1.2	1,2 RUB
sq	RUB	accounting	compact-short	symbol	0.00831765	0,0083 RUB
sq	RUB	accounting	compact-short	symbol	1234565.0	1,2 mln RUB
sq	RUB	accounting	compact-short	symbol	-1230.05	-1,2 mijë RUB
sq	EGP	standard	decimal	symbol	0.0	0,00 EGP
sq	EGP	standard	decimal	symbol	1.2	1,20 EGP
sq	EGP	standard	decimal	symbol	0.00831765	0,01 EGP
sq	EGP	standard	decimal	symbol	1234565.0	1 234 565,00 EGP
sq	EGP	standard	decimal	symbol	-1230.05	-1230,05 EGP
sq	EGP	standard	compact-short	symbol	0.0	0 EGP
sq	EGP	standard	compact-short	symbol	1.2	1,2 EGP
sq	EGP	standard	compact-short	symbol	0.00831765	0,0083 EGP
sq	EGP	standard	compact-short	symbol	1234565.0	1,2 mln EGP
sq	EGP	standard	compact-short	symbol	-1230.05	-1,2 mijë EGP
sq	EGP	accounting	decimal	symbol	0.0	0,00 EGP
sq	EGP	accounting	decimal	symbol	1.2	1,20 EGP
sq	EGP	accounting	decimal	symbol	0.00831765	0,01 EGP
sq	EGP	accounting	decimal	symbol	1234565.0	1 234 565,00 EGP
sq	EGP	accounting	decimal	symbol	-1230.05	(1230,05 EGP)
sq	EGP	accounting	compact-short	symbol	0.0	0 EGP
sq	EGP	accounting	compact-short	symbol	1.2	1,2 EGP
sq	EGP	accounting	compact-short	symbol	0.00831765	0,0083 EGP
sq	EGP	accounting	compact-short	symbol	1234565.0	1,2 mln EGP
sq	EGP	accounting	compact-short	symbol	-1230.05	-1,2 mijë EGP
sr	USD	standard	decimal	symbol	0.0	0,00 US$
sr	USD	standard	decimal	symbol	1.2	1,20 US$
sr	USD	standard	decimal	symbol	0.00831765	0,01 US$
sr	USD	standard	decimal	symbol	1234565.0	1.234.565,00 US$
sr	USD	standard	decimal	symbol	-1230.05	-1.230,05 US$
sr	USD	standard	compact-short	symbol	0.0	0 US$
sr	USD	standard	compact-short	symbol	1.2	1,2 US$
sr	USD	standard	compact-short	symbol	0.00831765	0,0083 US$
sr	USD	standard	compact-short	symbol	1234565.0	1,2 мил. US$
sr	USD	standard	compact-short	symbol	-1230.05	-1,2 хиљ. US$
sr	USD	accounting	decimal	symbol	0.0	0,00 US$
sr	USD	accounting	decimal	symbol	1.2	1,20 US$
sr	USD	accounting	decimal	symbol	0.00831765	0,01 US$
sr	USD	accounting	decimal	symbol	1234565.0	1.234.565,00 US$
sr	USD	accounting	decimal	symbol	-1230.05	(1.230,05 US$)
sr	USD	accounting	compact-short	symbol	0.0	0 US$
sr	USD	accounting	compact-short	symbol	1.2	1,2 US$
sr	USD	accounting	compact-short	symbol	0.00831765	0,0083 US$
sr	USD	accounting	compact-short	symbol	1234565.0	1,2 мил. US$
sr	USD	accounting	compact-short	symbol	-1230.05	-1,2 хиљ. US$
sr	EUR	standard	decimal	symbol	0.0	0,00 €
sr	EUR	standard	decimal	symbol	1.2	1,20 €
sr	EUR	standard	decimal	symbol	0.00831765	0,01 €
sr	EUR	standard	decimal	symbol	1234565.0	1.234.565,00 €
sr	EUR	standard	decimal	symbol	-1230.05	-1.230,05 €
sr	EUR	standard	compact-short	symbol	0.0	0 €
sr	EUR	standard	compact-short	symbol	1.2	1,2 €
