locale	currency	currency_format	value_format_length	currency_display	input	expected
ru	RUB	standard	decimal	symbol	1.5E8	150 000 000,00 ₽
ru	RUB	standard	decimal	symbol	5.0E8	500 000 000,00 ₽
ru	RUB	standard	decimal	symbol	1.0E9	1 000 000 000,00 ₽
ru	RUB	standard	decimal	symbol	1.5E9	1 500 000 000,00 ₽
ru	RUB	standard	decimal	symbol	5.0E9	5 000 000 000,00 ₽
ru	RUB	standard	decimal	symbol	1.0E10	10 000 000 000,00 ₽
ru	RUB	standard	decimal	symbol	1.5E10	15 000 000 000,00 ₽
ru	RUB	standard	decimal	symbol	5.0E10	50 000 000 000,00 ₽
ru	RUB	standard	decimal	symbol	1.0E11	100 000 000 000,00 ₽
ru	RUB	standard	decimal	symbol	1.5E11	150 000 000 000,00 ₽
ru	RUB	standard	decimal	symbol	5.0E11	500 000 000 000,00 ₽
ru	RUB	standard	decimal	symbol	1.0E12	1 000 000 000 000,00 ₽
ru	RUB	standard	decimal	symbol	1.5E12	1 500 000 000 000,00 ₽
ru	RUB	standard	decimal	symbol	5.0E12	5 000 000 000 000,00 ₽
ru	RUB	standard	compact-short	symbol	-5.0E12	-5 трлн ₽
ru	RUB	standard	compact-short	symbol	-1.5E12	-1,5 трлн ₽
ru	RUB	standard	compact-short	symbol	-1.0E12	-1 трлн ₽
ru	RUB	standard	compact-short	symbol	-5.0E11	-500 млрд ₽
ru	RUB	standard	compact-short	symbol	-1.5E11	-150 млрд ₽
ru	RUB	standard	compact-short	symbol	-1.0E11	-100 млрд ₽
ru	RUB	standard	compact-short	symbol	-5.0E10	-50 млрд ₽
ru	RUB	standard	compact-short	symbol	-1.5E10	-15 млрд ₽
ru	RUB	standard	compact-short	symbol	-1.0E10	-10 млрд ₽
ru	RUB	standard	compact-short	symbol	-5.0E9	-5 млрд ₽
ru	RUB	standard	compact-short	symbol	-1.5E9	-1,5 млрд ₽
ru	RUB	standard	compact-short	symbol	-1.0E9	-1 млрд ₽
ru	RUB	standard	compact-short	symbol	-5.0E8	-500 млн ₽
ru	RUB	standard	compact-short	symbol	-1.5E8	-150 млн ₽
ru	RUB	standard	compact-short	symbol	-1.0E8	-100 млн ₽
ru	RUB	standard	compact-short	symbol	-5.0E7	-50 млн ₽
ru	RUB	standard	compact-short	symbol	-1.5E7	-15 млн ₽
ru	RUB	standard	compact-short	symbol	-1.0E7	-10 млн ₽
ru	RUB	standard	compact-short	symbol	-5000000.0	-5 млн ₽
ru	RUB	standard	compact-short	symbol	-1500000.0	-1,5 млн ₽
ru	RUB	standard	compact-short	symbol	-1234567.0	-1,2 млн ₽
ru	RUB	standard	compact-short	symbol	-1234565.0	-1,2 млн ₽
ru	RUB	standard	compact-short	symbol	-1000000.0	-1 млн ₽
ru	RUB	standard	compact-short	symbol	-999999.9	-1 млн ₽
ru	RUB	standard	compact-short	symbol	-500000.0	-500 тыс. ₽
ru	RUB	standard	compact-short	symbol	-150000.0	-150 тыс. ₽
ru	RUB	standard	compact-short	symbol	-100000.0	-100 тыс. ₽
ru	RUB	standard	compact-short	symbol	-50000.0	-50 тыс. ₽
ru	RUB	standard	compact-short	symbol	-15000.0	-15 тыс. ₽
ru	RUB	standard	compact-short	symbol	-10000.0	-10 тыс. ₽
ru	RUB	standard	compact-short	symbol	-5000.0	-5 тыс. ₽
ru	RUB	standard	compact-short	symbol	-1500.0	-1,5 тыс. ₽
ru	RUB	standard	compact-short	symbol	-1234.56	-1,2 тыс. ₽
ru	RUB	standard	compact-short	symbol	-1000.0	-1 тыс. ₽
ru	RUB	standard	compact-short	symbol	-999.9	-1 тыс. ₽
ru	RUB	standard	compact-short	symbol	-500.0	-500 ₽
ru	RUB	standard	compact-short	symbol	-150.0	-150 ₽
ru	RUB	standard	compact-short	symbol	-123.0	-123 ₽
ru	RUB	standard	compact-short	symbol	-100.0	-100 ₽
ru	RUB	standard	compact-short	symbol	-50.0	-50 ₽
ru	RUB	standard	compact-short	symbol	-15.0	-15 ₽
ru	RUB	standard	compact-short	symbol	-12.0	-12 ₽
ru	RUB	standard	compact-short	symbol	-10.0	-10 ₽
ru	RUB	standard	compact-short	symbol	-5.0	-5 ₽
ru	RUB	standard	compact-short	symbol	-3.5	-3,5 ₽
ru	RUB	standard	compact-short	symbol	-2.5	-2,5 ₽
ru	RUB	standard	compact-short	symbol	-1.5	-1,5 ₽
ru	RUB	standard	compact-short	symbol	-1.2	-1,2 ₽
ru	RUB	standard	compact-short	symbol	-1.0	-1 ₽
ru	RUB	standard	compact-short	symbol	-0.5	-0,5 ₽
ru	RUB	standard	compact-short	symbol	-0.15000000000000002	-0,15 ₽
ru	RUB	standard	compact-short	symbol	-0.135	-0,14 ₽
ru	RUB	standard	compact-short	symbol	-0.125	-0,12 ₽
ru	RUB	standard	compact-short	symbol	-0.1	-0,1 ₽
ru	RUB	standard	compact-short	symbol	-0.05	-0,05 ₽
ru	RUB	standard	compact-short	symbol	-0.015	-0,015 ₽
ru	RUB	standard	compact-short	symbol	-0.01	-0,01 ₽
ru	RUB	standard	compact-short	symbol	-0.00831765	-0,0083 ₽
ru	RUB	standard	compact-short	symbol	-0.005	-0,005 ₽
ru	RUB	standard	compact-short	symbol	-0.0015	-0,0015 ₽
ru	RUB	standard	compact-short	symbol	-0.001	-0,001 ₽
ru	RUB	standard	compact-short	symbol	-5.0E-4	-0,0005 ₽
ru	RUB	standard	compact-short	symbol	-1.5000000000000001E-4	-0,00015 ₽
ru	RUB	standard	compact-short	symbol	-1.23E-4	-0,00012 ₽
ru	RUB	standard	compact-short	symbol	-1.0E-4	-0,0001 ₽
ru	RUB	standard	compact-short	symbol	-5.0E-5	-0,00005 ₽
ru	RUB	standard	compact-short	symbol	-1.5000000000000002E-5	-0,000015 ₽
ru	RUB	standard	compact-short	symbol	-1.0E-5	-0,00001 ₽
ru	RUB	standard	compact-short	symbol	-4.9999999999999996E-6	-0,000005 ₽
ru	RUB	standard	compact-short	symbol	-1.5E-6	-0,0000015 ₽
ru	RUB	standard	compact-short	symbol	-1.0E-6	-0,000001 ₽
ru	RUB	standard	compact-short	symbol	-0.0	-0 ₽
ru	RUB	standard	compact-short	symbol	1.0E-6	0,000001 ₽
ru	RUB	standard	compact-short	symbol	1.5E-6	0,0000015 ₽
ru	RUB	standard	compact-short	symbol	4.9999999999999996E-6	0,000005 ₽
ru	RUB	standard	compact-short	symbol	1.0E-5	0,00001 ₽
ru	RUB	standard	compact-short	symbol	1.5000000000000002E-5	0,000015 ₽
ru	RUB	standard	compact-short	symbol	5.0E-5	0,00005 ₽
ru	RUB	standard	compact-short	symbol	1.0E-4	0,0001 ₽
ru	RUB	standard	compact-short	symbol	1.23E-4	0,00012 ₽
ru	RUB	standard	compact-short	symbol	1.5000000000000001E-4	0,00015 ₽
ru	RUB	standard	compact-short	symbol	5.0E-4	0,0005 ₽
ru	RUB	standard	compact-short	symbol	0.001	0,001 ₽
ru	RUB	standard	compact-short	symbol	0.0015	0,0015 ₽
ru	RUB	standard	compact-short	symbol	0.005	0,005 ₽
ru	RUB	standard	compact-short	symbol	0.01	0,01 ₽
ru	RUB	standard	compact-short	symbol	0.015	0,015 ₽
ru	RUB	standard	compact-short	symbol	0.05	0,05 ₽
ru	RUB	standard	compact-short	symbol	0.1	0,1 ₽
ru	RUB	standard	compact-short	symbol	0.125	0,12 ₽
ru	RUB	standard	compact-short	symbol	0.135	0,14 ₽
ru	RUB	standard	compact-short	symbol	0.15000000000000002	0,15 ₽
ru	RUB	standard	compact-short	symbol	0.5	0,5 ₽
ru	RUB	standard	compact-short	symbol	1.0	1 ₽
ru	RUB	standard	compact-short	symbol	1.5	1,5 ₽
ru	RUB	standard	compact-short	symbol	2.5	2,5 ₽
ru	RUB	standard	compact-short	symbol	3.5	3,5 ₽
ru	RUB	standard	compact-short	symbol	5.0	5 ₽
ru	RUB	standard	compact-short	symbol	10.0	10 ₽
ru	RUB	standard	compact-short	symbol	12.0	12 ₽
ru	RUB	standard	compact-short	symbol	15.0	15 ₽
ru	RUB	standard	compact-short	symbol	50.0	50 ₽
ru	RUB	standard	compact-short	symbol	100.0	100 ₽
ru	RUB	standard	compact-short	symbol	123.0	123 ₽
ru	RUB	standard	compact-short	symbol	150.0	150 ₽
ru	RUB	standard	compact-short	symbol	500.0	500 ₽
ru	RUB	standard	compact-short	symbol	999.9	1 тыс. ₽
ru	RUB	standard	compact-short	symbol	1000.0	1 тыс. ₽
ru	RUB	standard	compact-short	symbol	1234.56	1,2 тыс. ₽
ru	RUB	standard	compact-short	symbol	1500.0	1,5 тыс. ₽
ru	RUB	standard	compact-short	symbol	5000.0	5 тыс. ₽
ru	RUB	standard	compact-short	symbol	10000.0	10 тыс. ₽
ru	RUB	standard	compact-short	symbol	15000.0	15 тыс. ₽
ru	RUB	standard	compact-short	symbol	50000.0	50 тыс. ₽
ru	RUB	standard	compact-short	symbol	100000.0	100 тыс. ₽
ru	RUB	standard	compact-short	symbol	150000.0	150 тыс. ₽
ru	RUB	standard	compact-short	symbol	500000.0	500 тыс. ₽
ru	RUB	standard	compact-short	symbol	999999.9	1 млн ₽
ru	RUB	standard	compact-short	symbol	1000000.0	1 млн ₽
ru	RUB	standard	compact-short	symbol	1234567.0	1,2 млн ₽
ru	RUB	standard	compact-short	symbol	1500000.0	1,5 млн ₽
ru	RUB	standard	compact-short	symbol	5000000.0	5 млн ₽
ru	RUB	standard	compact-short	symbol	1.0E7	10 млн ₽
ru	RUB	standard	compact-short	symbol	1.5E7	15 млн ₽
ru	RUB	standard	compact-short	symbol	5.0E7	50 млн ₽
ru	RUB	standard	compact-short	symbol	1.0E8	100 млн ₽
ru	RUB	standard	compact-short	symbol	1.5E8	150 млн ₽
ru	RUB	standard	compact-short	symbol	5.0E8	500 млн ₽
ru	RUB	standard	compact-short	symbol	1.0E9	1 млрд ₽
ru	RUB	standard	compact-short	symbol	1.5E9	1,5 млрд ₽
ru	RUB	standard	compact-short	symbol	5.0E9	5 млрд ₽
ru	RUB	standard	compact-short	symbol	1.0E10	10 млрд ₽
ru	RUB	standard	compact-short	symbol	1.5E10	15 млрд ₽
ru	RUB	standard	compact-short	symbol	5.0E10	50 млрд ₽
ru	RUB	standard	compact-short	symbol	1.0E11	100 млрд ₽
ru	RUB	standard	compact-short	symbol	1.5E11	150 млрд ₽
ru	RUB	standard	compact-short	symbol	5.0E11	500 млрд ₽
ru	RUB	standard	compact-short	symbol	1.0E12	1 трлн ₽
ru	RUB	standard	compact-short	symbol	1.5E12	1,5 трлн ₽
ru	RUB	standard	compact-short	symbol	5.0E12	5 трлн ₽
ru	RUB	accounting	decimal	symbol	-5.0E12	-5 000 000 000 000,00 ₽
ru	RUB	accounting	decimal	symbol	-1.5E12	-1 500 000 000 000,00 ₽
ru	RUB	accounting	decimal	symbol	-1.0E12	-1 000 000 000 000,00 ₽
ru	RUB	accounting	decimal	symbol	-5.0E11	-500 000 000 000,00 ₽
ru	RUB	accounting	decimal	symbol	-1.5E11	-150 000 000 000,00 ₽
ru	RUB	accounting	decimal	symbol	-1.0E11	-100 000 000 000,00 ₽
ru	RUB	accounting	decimal	symbol	-5.0E10	-50 000 000 000,00 ₽
ru	RUB	accounting	decimal	symbol	-1.5E10	-15 000 000 000,00 ₽
ru	RUB	accounting	decimal	symbol	-1.0E10	-10 000 000 000,00 ₽
ru	RUB	accounting	decimal	symbol	-5.0E9	-5 000 000 000,00 ₽
ru	RUB	accounting	decimal	symbol	-1.5E9	-1 500 000 000,00 ₽
ru	RUB	accounting	decimal	symbol	-1.0E9	-1 000 000 000,00 ₽
ru	RUB	accounting	decimal	symbol	-5.0E8	-500 000 000,00 ₽
ru	RUB	accounting	decimal	symbol	-1.5E8	-150 000 000,00 ₽
ru	RUB	accounting	decimal	symbol	-1.0E8	-100 000 000,00 ₽
ru	RUB	accounting	decimal	symbol	-5.0E7	-50 000 000,00 ₽
ru	RUB	accounting	decimal	symbol	-1.5E7	-15 000 000,00 ₽
ru	RUB	accounting	decimal	symbol	-1.0E7	-10 000 000,00 ₽
ru	RUB	accounting	decimal	symbol	-5000000.0	-5 000 000,00 ₽
ru	RUB	accounting	decimal	symbol	-1500000.0	-1 500 000,00 ₽
ru	RUB	accounting	decimal	symbol	-1234567.0	-1 234 567,00 ₽
ru	RUB	accounting	decimal	symbol	-1234565.0	-1 234 565,00 ₽
ru	RUB	accounting	decimal	symbol	-1000000.0	-1 000 000,00 ₽
ru	RUB	accounting	decimal	symbol	-999999.9	-999 999,90 ₽
ru	RUB	accounting	decimal	symbol	-500000.0	-500 000,00 ₽
ru	RUB	accounting	decimal	symbol	-150000.0	-150 000,00 ₽
ru	RUB	accounting	decimal	symbol	-100000.0	-100 000,00 ₽
ru	RUB	accounting	decimal	symbol	-50000.0	-50 000,00 ₽
ru	RUB	accounting	decimal	symbol	-15000.0	-15 000,00 ₽
ru	RUB	accounting	decimal	symbol	-10000.0	-10 000,00 ₽
ru	RUB	accounting	decimal	symbol	-5000.0	-5 000,00 ₽
ru	RUB	accounting	decimal	symbol	-1500.0	-1 500,00 ₽
ru	RUB	accounting	decimal	symbol	-1234.56	-1 234,56 ₽
ru	RUB	accounting	decimal	symbol	-1000.0	-1 000,00 ₽
ru	RUB	accounting	decimal	symbol	-999.9	-999,90 ₽
ru	RUB	accounting	decimal	symbol	-500.0	-500,00 ₽
ru	RUB	accounting	decimal	symbol	-150.0	-150,00 ₽
ru	RUB	accounting	decimal	symbol	-123.0	-123,00 ₽
ru	RUB	accounting	decimal	symbol	-100.0	-100,00 ₽
ru	RUB	accounting	decimal	symbol	-50.0	-50,00 ₽
ru	RUB	accounting	decimal	symbol	-15.0	-15,00 ₽
ru	RUB	accounting	decimal	symbol	-12.0	-12,00 ₽
ru	RUB	accounting	decimal	symbol	-10.0	-10,00 ₽
ru	RUB	accounting	decimal	symbol	-5.0	-5,00 ₽
ru	RUB	accounting	decimal	symbol	-3.5	-3,50 ₽
ru	RUB	accounting	decimal	symbol	-2.5	-2,50 ₽
ru	RUB	accounting	decimal	symbol	-1.5	-1,50 ₽
ru	RUB	accounting	decimal	symbol	-1.2	-1,20 ₽
ru	RUB	accounting	decimal	symbol	-1.0	-1,00 ₽
ru	RUB	accounting	decimal	symbol	-0.5	-0,50 ₽
ru	RUB	accounting	decimal	symbol	-0.15000000000000002	-0,15 ₽
ru	RUB	accounting	decimal	symbol	-0.135	-0,14 ₽
ru	RUB	accounting	decimal	symbol	-0.125	-0,12 ₽
ru	RUB	accounting	decimal	symbol	-0.1	-0,10 ₽
ru	RUB	accounting	decimal	symbol	-0.05	-0,05 ₽
ru	RUB	accounting	decimal	symbol	-0.015	-0,02 ₽
ru	RUB	accounting	decimal	symbol	-0.01	-0,01 ₽
ru	RUB	accounting	decimal	symbol	-0.00831765	-0,01 ₽
ru	RUB	accounting	decimal	symbol	-0.005	-0,00 ₽
ru	RUB	accounting	decimal	symbol	-0.0015	-0,00 ₽
ru	RUB	accounting	decimal	symbol	-0.001	-0,00 ₽
ru	RUB	accounting	decimal	symbol	-5.0E-4	-0,00 ₽
ru	RUB	accounting	decimal	symbol	-1.5000000000000001E-4	-0,00 ₽
ru	RUB	accounting	decimal	symbol	-1.23E-4	-0,00 ₽
ru	RUB	accounting	decimal	symbol	-1.0E-4	-0,00 ₽
ru	RUB	accounting	decimal	symbol	-5.0E-5	-0,00 ₽
ru	RUB	accounting	decimal	symbol	-1.5000000000000002E-5	-0,00 ₽
ru	RUB	accounting	decimal	symbol	-1.0E-5	-0,00 ₽
ru	RUB	accounting	decimal	symbol	-4.9999999999999996E-6	-0,00 ₽
ru	RUB	accounting	decimal	symbol	-1.5E-6	-0,00 ₽
ru	RUB	accounting	decimal	symbol	-1.0E-6	-0,00 ₽
ru	RUB	accounting	decimal	symbol	-0.0	-0,00 ₽
ru	RUB	accounting	decimal	symbol	1.0E-6	0,00 ₽
ru	RUB	accounting	decimal	symbol	1.5E-6	0,00 ₽
ru	RUB	accounting	decimal	symbol	4.9999999999999996E-6	0,00 ₽
ru	RUB	accounting	decimal	symbol	1.0E-5	0,00 ₽
ru	RUB	accounting	decimal	symbol	1.5000000000000002E-5	0,00 ₽
ru	RUB	accounting	decimal	symbol	5.0E-5	0,00 ₽
ru	RUB	accounting	decimal	symbol	1.0E-4	0,00 ₽
ru	RUB	accounting	decimal	symbol	1.23E-4	0,00 ₽
ru	RUB	accounting	decimal	symbol	1.5000000000000001E-4	0,00 ₽
ru	RUB	accounting	decimal	symbol	5.0E-4	0,00 ₽
ru	RUB	accounting	decimal	symbol	0.001	0,00 ₽
ru	RUB	accounting	decimal	symbol	0.0015	0,00 ₽
ru	RUB	accounting	decimal	symbol	0.005	0,00 ₽
ru	RUB	accounting	decimal	symbol	0.01	0,01 ₽
ru	RUB	accounting	decimal	symbol	0.015	0,02 ₽
ru	RUB	accounting	decimal	symbol	0.05	0,05 ₽
ru	RUB	accounting	decimal	symbol	0.1	0,10 ₽
ru	RUB	accounting	decimal	symbol	0.125	0,12 ₽
ru	RUB	accounting	decimal	symbol	0.135	0,14 ₽
ru	RUB	accounting	decimal	symbol	0.15000000000000002	0,15 ₽
ru	RUB	accounting	decimal	symbol	0.5	0,50 ₽
ru	RUB	accounting	decimal	symbol	1.0	1,00 ₽
ru	RUB	accounting	decimal	symbol	1.5	1,50 ₽
ru	RUB	accounting	decimal	symbol	2.5	2,50 ₽
ru	RUB	accounting	decimal	symbol	3.5	3,50 ₽
ru	RUB	accounting	decimal	symbol	5.0	5,00 ₽
ru	RUB	accounting	decimal	symbol	10.0	10,00 ₽
ru	RUB	accounting	decimal	symbol	12.0	12,00 ₽
ru	RUB	accounting	decimal	symbol	15.0	15,00 ₽
ru	RUB	accounting	decimal	symbol	50.0	50,00 ₽
ru	RUB	accounting	decimal	symbol	100.0	100,00 ₽
ru	RUB	accounting	decimal	symbol	123.0	123,00 ₽
ru	RUB	accounting	decimal	symbol	150.0	150,00 ₽
ru	RUB	accounting	decimal	symbol	500.0	500,00 ₽
ru	RUB	accounting	decimal	symbol	999.9	999,90 ₽
ru	RUB	accounting	decimal	symbol	1000.0	1 000,00 ₽
ru	RUB	accounting	decimal	symbol	1234.56	1 234,56 ₽
ru	RUB	accounting	decimal	symbol	1500.0	1 500,00 ₽
ru	RUB	accounting	decimal	symbol	5000.0	5 000,00 ₽
ru	RUB	accounting	decimal	symbol	10000.0	10 000,00 ₽
ru	RUB	accounting	decimal	symbol	15000.0	15 000,00 ₽
ru	RUB	accounting	decimal	symbol	50000.0	50 000,00 ₽
ru	RUB	accounting	decimal	symbol	100000.0	100 000,00 ₽
ru	RUB	accounting	decimal	symbol	150000.0	150 000,00 ₽
ru	RUB	accounting	decimal	symbol	500000.0	500 000,00 ₽
ru	RUB	accounting	decimal	symbol	999999.9	999 999,90 ₽
ru	RUB	accounting	decimal	symbol	1000000.0	1 000 000,00 ₽
ru	RUB	accounting	decimal	symbol	1234567.0	1 234 567,00 ₽
ru	RUB	accounting	decimal	symbol	1500000.0	1 500 000,00 ₽
ru	RUB	accounting	decimal	symbol	5000000.0	5 000 000,00 ₽
ru	RUB	accounting	decimal	symbol	1.0E7	10 000 000,00 ₽
ru	RUB	accounting	decimal	symbol	1.5E7	15 000 000,00 ₽
ru	RUB	accounting	decimal	symbol	5.0E7	50 000 000,00 ₽
ru	RUB	accounting	decimal	symbol	1.0E8	100 000 000,00 ₽
ru	RUB	accounting	decimal	symbol	1.5E8	150 000 000,00 ₽
ru	RUB	accounting	decimal	symbol	5.0E8	500 000 000,00 ₽
ru	RUB	accounting	decimal	symbol	1.0E9	1 000 000 000,00 ₽
ru	RUB	accounting	decimal	symbol	1.5E9	1 500 000 000,00 ₽
ru	RUB	accounting	decimal	symbol	5.0E9	5 000 000 000,00 ₽
ru	RUB	accounting	decimal	symbol	1.0E10	10 000 000 000,00 ₽
ru	RUB	accounting	decimal	symbol	1.5E10	15 000 000 000,00 ₽
ru	RUB	accounting	decimal	symbol	5.0E10	50 000 000 000,00 ₽
ru	RUB	accounting	decimal	symbol	1.0E11	100 000 000 000,00 ₽
ru	RUB	accounting	decimal	symbol	1.5E11	150 000 000 000,00 ₽
ru	RUB	accounting	decimal	symbol	5.0E11	500 000 000 000,00 ₽
ru	RUB	accounting	decimal	symbol	1.0E12	1 000 000 000 000,00 ₽
ru	RUB	accounting	decimal	symbol	1.5E12	1 500 000 000 000,00 ₽
ru	RUB	accounting	decimal	symbol	5.0E12	5 000 000 000 000,00 ₽
ru	RUB	accounting	compact-short	symbol	-5.0E12	-5 трлн ₽
ru	RUB	accounting	compact-short	symbol	-1.5E12	-1,5 трлн ₽
ru	RUB	accounting	compact-short	symbol	-1.0E12	-1 трлн ₽
ru	RUB	accounting	compact-short	symbol	-5.0E11	-500 млрд ₽
ru	RUB	accounting	compact-short	symbol	-1.5E11	-150 млрд ₽
ru	RUB	accounting	compact-short	symbol	-1.0E11	-100 млрд ₽
ru	RUB	accounting	compact-short	symbol	-5.0E10	-50 млрд ₽
ru	RUB	accounting	compact-short	symbol	-1.5E10	-15 млрд ₽
ru	RUB	accounting	compact-short	symbol	-1.0E10	-10 млрд ₽
ru	RUB	accounting	compact-short	symbol	-5.0E9	-5 млрд ₽
ru	RUB	accounting	compact-short	symbol	-1.5E9	-1,5 млрд ₽
ru	RUB	accounting	compact-short	symbol	-1.0E9	-1 млрд ₽
ru	RUB	accounting	compact-short	symbol	-5.0E8	-500 млн ₽
ru	RUB	accounting	compact-short	symbol	-1.5E8	-150 млн ₽
ru	RUB	accounting	compact-short	symbol	-1.0E8	-100 млн ₽
ru	RUB	accounting	compact-short	symbol	-5.0E7	-50 млн ₽
ru	RUB	accounting	compact-short	symbol	-1.5E7	-15 млн ₽
ru	RUB	accounting	compact-short	symbol	-1.0E7	-10 млн ₽
ru	RUB	accounting	compact-short	symbol	-5000000.0	-5 млн ₽
ru	RUB	accounting	compact-short	symbol	-1500000.0	-1,5 млн ₽
ru	RUB	accounting	compact-short	symbol	-1234567.0	-1,2 млн ₽
ru	RUB	accounting	compact-short	symbol	-1234565.0	-1,2 млн ₽
ru	RUB	accounting	compact-short	symbol	-1000000.0	-1 млн ₽
ru	RUB	accounting	compact-short	symbol	-999999.9	-1 млн ₽
ru	RUB	accounting	compact-short	symbol	-500000.0	-500 тыс. ₽
ru	RUB	accounting	compact-short	symbol	-150000.0	-150 тыс. ₽
ru	RUB	accounting	compact-short	symbol	-100000.0	-100 тыс. ₽
ru	RUB	accounting	compact-short	symbol	-50000.0	-50 тыс. ₽
ru	RUB	accounting	compact-short	symbol	-15000.0	-15 тыс. ₽
ru	RUB	accounting	compact-short	symbol	-10000.0	-10 тыс. ₽
ru	RUB	accounting	compact-short	symbol	-5000.0	-5 тыс. ₽
ru	RUB	accounting	compact-short	symbol	-1500.0	-1,5 тыс. ₽
ru	RUB	accounting	compact-short	symbol	-1234.56	-1,2 тыс. ₽
ru	RUB	accounting	compact-short	symbol	-1000.0	-1 тыс. ₽
ru	RUB	accounting	compact-short	symbol	-999.9	-1 тыс. ₽
ru	RUB	accounting	compact-short	symbol	-500.0	-500 ₽
ru	RUB	accounting	compact-short	symbol	-150.0	-150 ₽
ru	RUB	accounting	compact-short	symbol	-123.0	-123 ₽
ru	RUB	accounting	compact-short	symbol	-100.0	-100 ₽
ru	RUB	accounting	compact-short	symbol	-50.0	-50 ₽
ru	RUB	accounting	compact-short	symbol	-15.0	-15 ₽
ru	RUB	accounting	compact-short	symbol	-12.0	-12 ₽
ru	RUB	accounting	compact-short	symbol	-10.0	-10 ₽
ru	RUB	accounting	compact-short	symbol	-5.0	-5 ₽
ru	RUB	accounting	compact-short	symbol	-3.5	-3,5 ₽
ru	RUB	accounting	compact-short	symbol	-2.5	-2,5 ₽
ru	RUB	accounting	compact-short	symbol	-1.5	-1,5 ₽
ru	RUB	accounting	compact-short	symbol	-1.2	-1,2 ₽
ru	RUB	accounting	compact-short	symbol	-1.0	-1 ₽
ru	RUB	accounting	compact-short	symbol	-0.5	-0,5 ₽
ru	RUB	accounting	compact-short	symbol	-0.15000000000000002	-0,15 ₽
ru	RUB	accounting	compact-short	symbol	-0.135	-0,14 ₽
ru	RUB	accounting	compact-short	symbol	-0.125	-0,12 ₽
ru	RUB	accounting	compact-short	symbol	-0.1	-0,1 ₽
ru	RUB	accounting	compact-short	symbol	-0.05	-0,05 ₽
ru	RUB	accounting	compact-short	symbol	-0.015	-0,015 ₽
ru	RUB	accounting	compact-short	symbol	-0.01	-0,01 ₽
ru	RUB	accounting	compact-short	symbol	-0.00831765	-0,0083 ₽
ru	RUB	accounting	compact-short	symbol	-0.005	-0,005 ₽
ru	RUB	accounting	compact-short	symbol	-0.0015	-0,0015 ₽
ru	RUB	accounting	compact-short	symbol	-0.001	-0,001 ₽
ru	RUB	accounting	compact-short	symbol	-5.0E-4	-0,0005 ₽
ru	RUB	accounting	compact-short	symbol	-1.5000000000000001E-4	-0,00015 ₽
ru	RUB	accounting	compact-short	symbol	-1.23E-4	-0,00012 ₽
ru	RUB	accounting	compact-short	symbol	-1.0E-4	-0,0001 ₽
ru	RUB	accounting	compact-short	symbol	-5.0E-5	-0,00005 ₽
ru	RUB	accounting	compact-short	symbol	-1.5000000000000002E-5	-0,000015 ₽
ru	RUB	accounting	compact-short	symbol	-1.0E-5	-0,00001 ₽
ru	RUB	accounting	compact-short	symbol	-4.9999999999999996E-6	-0,000005 ₽
ru	RUB	accounting	compact-short	symbol	-1.5E-6	-0,0000015 ₽
ru	RUB	accounting	compact-short	symbol	-1.0E-6	-0,000001 ₽
ru	RUB	accounting	compact-short	symbol	-0.0	-0 ₽
ru	RUB	accounting	compact-short	symbol	1.0E-6	0,000001 ₽
ru	RUB	accounting	compact-short	symbol	1.5E-6	0,0000015 ₽
ru	RUB	accounting	compact-short	symbol	4.9999999999999996E-6	0,000005 ₽
ru	RUB	accounting	compact-short	symbol	1.0E-5	0,00001 ₽
ru	RUB	accounting	compact-short	symbol	1.5000000000000002E-5	0,000015 ₽
ru	RUB	accounting	compact-short	symbol	5.0E-5	0,00005 ₽
ru	RUB	accounting	compact-short	symbol	1.0E-4	0,0001 ₽
ru	RUB	accounting	compact-short	symbol	1.23E-4	0,00012 ₽
ru	RUB	accounting	compact-short	symbol	1.5000000000000001E-4	0,00015 ₽
