locale	currency	currency_format	value_format_length	currency_display	input	expected
tr	EGP	accounting	decimal	name	-1230.05	-1.230,05 Mısır lirası
tr	EGP	accounting	compact-short	name	0.0	0 Mısır lirası
tr	EGP	accounting	compact-short	name	1.2	1,2 Mısır lirası
tr	EGP	accounting	compact-short	name	0.00831765	0,0083 Mısır lirası
tr	EGP	accounting	compact-short	name	1234565.0	1,2 Mn Mısır lirası
tr	EGP	accounting	compact-short	name	-1230.05	-1,2 B Mısır lirası
uk	USD	standard	decimal	name	0.0	0,00 долара США
uk	USD	standard	decimal	name	1.2	1,20 долара США
uk	USD	standard	decimal	name	0.00831765	0,01 долара США
uk	USD	standard	decimal	name	1234565.0	1 234 565,00 долара США
uk	USD	standard	decimal	name	-1230.05	-1 230,05 долара США
uk	USD	standard	compact-short	name	0.0	0 доларів США
uk	USD	standard	compact-short	name	1.2	1,2 долара США
uk	USD	standard	compact-short	name	0.00831765	0,0083 долара США
uk	USD	standard	compact-short	name	1234565.0	1,2 млн доларів США
uk	USD	standard	compact-short	name	-1230.05	-1,2 тис. доларів США
uk	USD	accounting	decimal	name	0.0	0,00 долара США
uk	USD	accounting	decimal	name	1.2	1,20 долара США
uk	USD	accounting	decimal	name	0.00831765	0,01 долара США
uk	USD	accounting	decimal	name	1234565.0	1 234 565,00 долара США
uk	USD	accounting	decimal	name	-1230.05	-1 230,05 долара США
uk	USD	accounting	compact-short	name	0.0	0 доларів США
uk	USD	accounting	compact-short	name	1.2	1,2 долара США
uk	USD	accounting	compact-short	name	0.00831765	0,0083 долара США
uk	USD	accounting	compact-short	name	1234565.0	1,2 млн доларів США
uk	USD	accounting	compact-short	name	-1230.05	-1,2 тис. доларів США
uk	EUR	standard	decimal	name	0.0	0,00 євро
uk	EUR	standard	decimal	name	1.2	1,20 євро
uk	EUR	standard	decimal	name	0.00831765	0,01 євро
uk	EUR	standard	decimal	name	1234565.0	1 234 565,00 євро
uk	EUR	standard	decimal	name	-1230.05	-1 230,05 євро
uk	EUR	standard	compact-short	name	0.0	0 євро
uk	EUR	standard	compact-short	name	1.2	1,2 євро
uk	EUR	standard	compact-short	name	0.00831765	0,0083 євро
uk	EUR	standard	compact-short	name	1234565.0	1,2 млн євро
uk	EUR	standard	compact-short	name	-1230.05	-1,2 тис. євро
uk	EUR	accounting	decimal	name	0.0	0,00 євро
uk	EUR	accounting	decimal	name	1.2	1,20 євро
uk	EUR	accounting	decimal	name	0.00831765	0,01 євро
uk	EUR	accounting	decimal	name	1234565.0	1 234 565,00 євро
uk	EUR	accounting	decimal	name	-1230.05	-1 230,05 євро
uk	EUR	accounting	compact-short	name	0.0	0 євро
uk	EUR	accounting	compact-short	name	1.2	1,2 євро
uk	EUR	accounting	compact-short	name	0.00831765	0,0083 євро
uk	EUR	accounting	compact-short	name	1234565.0	1,2 млн євро
uk	EUR	accounting	compact-short	name	-1230.05	-1,2 тис. євро
uk	JPY	standard	decimal	name	0.0	0 японських єн
uk	JPY	standard	decimal	name	1.2	1 японська єна
uk	JPY	standard	decimal	name	0.00831765	0 японських єн
uk	JPY	standard	decimal	name	1234565.0	1 234 565 японських єн
uk	JPY	standard	decimal	name	-1230.05	-1 230 японських єн
uk	JPY	standard	compact-short	name	0.0	0 японських єн
uk	JPY	standard	compact-short	name	1.2	1,2 японської єни
uk	JPY	standard	compact-short	name	0.00831765	0,0083 японської єни
uk	JPY	standard	compact-short	name	1234565.0	1,2 млн японських єн
uk	JPY	standard	compact-short	name	-1230.05	-1,2 тис. японських єн
uk	JPY	accounting	decimal	name	0.0	0 японських єн
uk	JPY	accounting	decimal	name	1.2	1 японська єна
uk	JPY	accounting	decimal	name	0.00831765	0 японських єн
uk	JPY	accounting	decimal	name	1234565.0	1 234 565 японських єн
uk	JPY	accounting	decimal	name	-1230.05	-1 230 японських єн
uk	JPY	accounting	compact-short	name	0.0	0 японських єн
uk	JPY	accounting	compact-short	name	1.2	1,2 японської єни
uk	JPY	accounting	compact-short	name	0.00831765	0,0083 японської єни
uk	JPY	accounting	compact-short	name	1234565.0	1,2 млн японських єн
uk	JPY	accounting	compact-short	name	-1230.05	-1,2 тис. японських єн
uk	RUB	standard	decimal	name	0.0	0,00 російського рубля
uk	RUB	standard	decimal	name	1.2	1,20 російського рубля
uk	RUB	standard	decimal	name	0.00831765	0,01 російського рубля
uk	RUB	standard	decimal	name	1234565.0	1 234 565,00 російського рубля
uk	RUB	standard	decimal	name	-1230.05	-1 230,05 російського рубля
uk	RUB	standard	compact-short	name	0.0	0 російських рублів
uk	RUB	standard	compact-short	name	1.2	1,2 російського рубля
uk	RUB	standard	compact-short	name	0.00831765	0,0083 російського рубля
uk	RUB	standard	compact-short	name	1234565.0	1,2 млн російських рублів
uk	RUB	standard	compact-short	name	-1230.05	-1,2 тис. російських рублів
uk	RUB	accounting	decimal	name	0.0	0,00 російського рубля
uk	RUB	accounting	decimal	name	1.2	1,20 російського рубля
uk	RUB	accounting	decimal	name	0.00831765	0,01 російського рубля
uk	RUB	accounting	decimal	name	1234565.0	1 234 565,00 російського рубля
uk	RUB	accounting	decimal	name	-1230.05	-1 230,05 російського рубля
uk	RUB	accounting	compact-short	name	0.0	0 російських рублів
uk	RUB	accounting	compact-short	name	1.2	1,2 російського рубля
uk	RUB	accounting	compact-short	name	0.00831765	0,0083 російського рубля
uk	RUB	accounting	compact-short	name	1234565.0	1,2 млн російських рублів
uk	RUB	accounting	compact-short	name	-1230.05	-1,2 тис. російських рублів
uk	EGP	standard	decimal	name	0.0	0,00 єгипетського фунта
uk	EGP	standard	decimal	name	1.2	1,20 єгипетського фунта
uk	EGP	standard	decimal	name	0.00831765	0,01 єгипетського фунта
uk	EGP	standard	decimal	name	1234565.0	1 234 565,00 єгипетського фунта
uk	EGP	standard	decimal	name	-1230.05	-1 230,05 єгипетського фунта
uk	EGP	standard	compact-short	name	0.0	0 єгипетських фунтів
uk	EGP	standard	compact-short	name	1.2	1,2 єгипетського фунта
uk	EGP	standard	compact-short	name	0.00831765	0,0083 єгипетського фунта
uk	EGP	standard	compact-short	name	1234565.0	1,2 млн єгипетських фунтів
uk	EGP	standard	compact-short	name	-1230.05	-1,2 тис. єгипетських фунтів
uk	EGP	accounting	decimal	name	0.0	0,00 єгипетського фунта
uk	EGP	accounting	decimal	name	1.2	1,20 єгипетського фунта
uk	EGP	accounting	decimal	name	0.00831765	0,01 єгипетського фунта
uk	EGP	accounting	decimal	name	1234565.0	1 234 565,00 єгипетського фунта
uk	EGP	accounting	decimal	name	-1230.05	-1 230,05 єгипетського фунта
uk	EGP	accounting	compact-short	name	0.0	0 єгипетських фунтів
uk	EGP	accounting	compact-short	name	1.2	1,2 єгипетського фунта
uk	EGP	accounting	compact-short	name	0.00831765	0,0083 єгипетського фунта
uk	EGP	accounting	compact-short	name	1234565.0	1,2 млн єгипетських фунтів
uk	EGP	accounting	compact-short	name	-1230.05	-1,2 тис. єгипетських фунтів
ur	USD	standard	decimal	name	0.0	0.00 امریکی ڈالر
ur	USD	standard	decimal	name	1.2	1.20 امریکی ڈالر
ur	USD	standard	decimal	name	0.00831765	0.01 امریکی ڈالر
ur	USD	standard	decimal	name	1234565.0	1,234,565.00 امریکی ڈالر
ur	USD	standard	decimal	name	-1230.05	‎-1,230.05 امریکی ڈالر
ur	USD	standard	compact-short	name	0.0	0 امریکی ڈالر
ur	USD	standard	compact-short	name	1.2	1.2 امریکی ڈالر
ur	USD	standard	compact-short	name	0.00831765	0.0083 امریکی ڈالر
ur	USD	standard	compact-short	name	1234565.0	12 لاکھ امریکی ڈالر
ur	USD	standard	compact-short	name	-1230.05	‎-1.2 ہزار امریکی ڈالر
ur	USD	accounting	decimal	name	0.0	0.00 امریکی ڈالر
ur	USD	accounting	decimal	name	1.2	1.20 امریکی ڈالر
ur	USD	accounting	decimal	name	0.00831765	0.01 امریکی ڈالر
ur	USD	accounting	decimal	name	1234565.0	1,234,565.00 امریکی ڈالر
ur	USD	accounting	decimal	name	-1230.05	‎-1,230.05 امریکی ڈالر
ur	USD	accounting	compact-short	name	0.0	0 امریکی ڈالر
ur	USD	accounting	compact-short	name	1.2	1.2 امریکی ڈالر
ur	USD	accounting	compact-short	name	0.00831765	0.0083 امریکی ڈالر
ur	USD	accounting	compact-short	name	1234565.0	12 لاکھ امریکی ڈالر
ur	USD	accounting	compact-short	name	-1230.05	‎-1.2 ہزار امریکی ڈالر
ur	EUR	standard	decimal	name	0.0	0.00 یورو
ur	EUR	standard	decimal	name	1.2	1.20 یورو
ur	EUR	standard	decimal	name	0.00831765	0.01 یورو
ur	EUR	standard	decimal	name	1234565.0	1,234,565.00 یورو
ur	EUR	standard	decimal	name	-1230.05	‎-1,230.05 یورو
ur	EUR	standard	compact-short	name	0.0	0 یورو
ur	EUR	standard	compact-short	name	1.2	1.2 یورو
ur	EUR	standard	compact-short	name	0.00831765	0.0083 یورو
ur	EUR	standard	compact-short	name	1234565.0	12 لاکھ یورو
ur	EUR	standard	compact-short	name	-1230.05	‎-1.2 ہزار یورو
ur	EUR	accounting	decimal	name	0.0	0.00 یورو
ur	EUR	accounting	decimal	name	1.2	1.20 یورو
ur	EUR	accounting	decimal	name	0.00831765	0.01 یورو
ur	EUR	accounting	decimal	name	1234565.0	1,234,565.00 یورو
ur	EUR	accounting	decimal	name	-1230.05	‎-1,230.05 یورو
ur	EUR	accounting	compact-short	name	0.0	0 یورو
ur	EUR	accounting	compact-short	name	1.2	1.2 یورو
ur	EUR	accounting	compact-short	name	0.00831765	0.0083 یورو
ur	EUR	accounting	compact-short	name	1234565.0	12 لاکھ یورو
ur	EUR	accounting	compact-short	name	-1230.05	‎-1.2 ہزار یورو
ur	JPY	standard	decimal	name	0.0	0 جاپانی ین
ur	JPY	standard	decimal	name	1.2	1 جاپانی ین
ur	JPY	standard	decimal	name	0.00831765	0 جاپانی ین
ur	JPY	standard	decimal	name	1234565.0	1,234,565 جاپانی ین
ur	JPY	standard	decimal	name	-1230.05	‎-1,230 جاپانی ین
ur	JPY	standard	compact-short	name	0.0	0 جاپانی ین
ur	JPY	standard	compact-short	name	1.2	1.2 جاپانی ین
ur	JPY	standard	compact-short	name	0.00831765	0.0083 جاپانی ین
ur	JPY	standard	compact-short	name	1234565.0	12 لاکھ جاپانی ین
ur	JPY	standard	compact-short	name	-1230.05	‎-1.2 ہزار جاپانی ین
ur	JPY	accounting	decimal	name	0.0	0 جاپانی ین
ur	JPY	accounting	decimal	name	1.2	1 جاپانی ین
ur	JPY	accounting	decimal	name	0.00831765	0 جاپانی ین
ur	JPY	accounting	decimal	name	1234565.0	1,234,565 جاپانی ین
ur	JPY	accounting	decimal	name	-1230.05	‎-1,230 جاپانی ین
ur	JPY	accounting	compact-short	name	0.0	0 جاپانی ین
ur	JPY	accounting	compact-short	name	1.2	1.2 جاپانی ین
ur	JPY	accounting	compact-short	name	0.00831765	0.0083 جاپانی ین
ur	JPY	accounting	compact-short	name	1234565.0	12 لاکھ جاپانی ین
ur	JPY	accounting	compact-short	name	-1230.05	‎-1.2 ہزار جاپانی ین
ur	RUB	standard	decimal	name	0.0	0.00 روسی روبل
ur	RUB	standard	decimal	name	1.2	1.20 روسی روبل
ur	RUB	standard	decimal	name	0.00831765	0.01 روسی روبل
ur	RUB	standard	decimal	name	1234565.0	1,234,565.00 روسی روبل
ur	RUB	standard	decimal	name	-1230.05	‎-1,230.05 روسی روبل
ur	RUB	standard	compact-short	name	0.0	0 روسی روبل
ur	RUB	standard	compact-short	name	1.2	1.2 روسی روبل
ur	RUB	standard	compact-short	name	0.00831765	0.0083 روسی روبل
ur	RUB	standard	compact-short	name	1234565.0	12 لاکھ روسی روبل
ur	RUB	standard	compact-short	name	-1230.05	‎-1.2 ہزار روسی روبل
ur	RUB	accounting	decimal	name	0.0	0.00 روسی روبل
ur	RUB	accounting	decimal	name	1.2	1.20 روسی روبل
ur	RUB	accounting	decimal	name	0.00831765	0.01 روسی روبل
ur	RUB	accounting	decimal	name	1234565.0	1,234,565.00 روسی روبل
ur	RUB	accounting	decimal	name	-1230.05	‎-1,230.05 روسی روبل
ur	RUB	accounting	compact-short	name	0.0	0 روسی روبل
ur	RUB	accounting	compact-short	name	1.2	1.2 روسی روبل
ur	RUB	accounting	compact-short	name	0.00831765	0.0083 روسی روبل
ur	RUB	accounting	compact-short	name	1234565.0	12 لاکھ روسی روبل
ur	RUB	accounting	compact-short	name	-1230.05	‎-1.2 ہزار روسی روبل
ur	EGP	standard	decimal	name	0.0	0.00 مصری پاؤنڈ
ur	EGP	standard	decimal	name	1.2	1.20 مصری پاؤنڈ
ur	EGP	standard	decimal	name	0.00831765	0.01 مصری پاؤنڈ
ur	EGP	standard	decimal	name	1234565.0	1,234,565.00 مصری پاؤنڈ
ur	EGP	standard	decimal	name	-1230.05	‎-1,230.05 مصری پاؤنڈ
ur	EGP	standard	compact-short	name	0.0	0 مصری پاؤنڈ
ur	EGP	standard	compact-short	name	1.2	1.2 مصری پاؤنڈ
ur	EGP	standard	compact-short	name	0.00831765	0.0083 مصری پاؤنڈ
ur	EGP	standard	compact-short	name	1234565.0	12 لاکھ مصری پاؤنڈ
ur	EGP	standard	compact-short	name	-1230.05	‎-1.2 ہزار مصری پاؤنڈ
ur	EGP	accounting	decimal	name	0.0	0.00 مصری پاؤنڈ
ur	EGP	accounting	decimal	name	1.2	1.20 مصری پاؤنڈ
ur	EGP	accounting	decimal	name	0.00831765	0.01 مصری پاؤنڈ
ur	EGP	accounting	decimal	name	1234565.0	1,234,565.00 مصری پاؤنڈ
ur	EGP	accounting	decimal	name	-1230.05	‎-1,230.05 مصری پاؤنڈ
ur	EGP	accounting	compact-short	name	0.0	0 مصری پاؤنڈ
ur	EGP	accounting	compact-short	name	1.2	1.2 مصری پاؤنڈ
ur	EGP	accounting	compact-short	name	0.00831765	0.0083 مصری پاؤنڈ
ur	EGP	accounting	compact-short	name	1234565.0	12 لاکھ مصری پاؤنڈ
ur	EGP	accounting	compact-short	name	-1230.05	‎-1.2 ہزار مصری پاؤنڈ
uz	USD	standard	decimal	name	0.0	0,00 AQSH dollari
uz	USD	standard	decimal	name	1.2	1,20 AQSH dollari
uz	USD	standard	decimal	name	0.00831765	0,01 AQSH dollari
uz	USD	standard	decimal	name	1234565.0	1 234 565,00 AQSH dollari
uz	USD	standard	decimal	name	-1230.05	-1 230,05 AQSH dollari
uz	USD	standard	compact-short	name	0.0	0 AQSH dollari
uz	USD	standard	compact-short	name	1.2	1,2 AQSH dollari
uz	USD	standard	compact-short	name	0.00831765	0,0083 AQSH dollari
uz	USD	standard	compact-short	name	1234565.0	1,2 mln AQSH dollari
uz	USD	standard	compact-short	name	-1230.05	-1,2 ming AQSH dollari
uz	USD	accounting	decimal	name	0.0	0,00 AQSH dollari
uz	USD	accounting	decimal	name	1.2	1,20 AQSH dollari
uz	USD	accounting	decimal	name	0.00831765	0,01 AQSH dollari
uz	USD	accounting	decimal	name	1234565.0	1 234 565,00 AQSH dollari
uz	USD	accounting	decimal	name	-1230.05	-1 230,05 AQSH dollari
uz	USD	accounting	compact-short	name	0.0	0 AQSH dollari
uz	USD	accounting	compact-short	name	1.2	1,2 AQSH dollari
uz	USD	accounting	compact-short	name	0.00831765	0,0083 AQSH dollari
uz	USD	accounting	compact-short	name	1234565.0	1,2 mln AQSH dollari
uz	USD	accounting	compact-short	name	-1230.05	-1,2 ming AQSH dollari
uz	EUR	standard	decimal	name	0.0	0,00 yevro
uz	EUR	standard	decimal	name	1.2	1,20 yevro
uz	EUR	standard	decimal	name	0.00831765	0,01 yevro
uz	EUR	standard	decimal	name	1234565.0	1 234 565,00 yevro
uz	EUR	standard	decimal	name	-1230.05	-1 230,05 yevro
uz	EUR	standard	compact-short	name	0.0	0 yevro
uz	EUR	standard	compact-short	name	1.2	1,2 yevro
uz	EUR	standard	compact-short	name	0.00831765	0,0083 yevro
uz	EUR	standard	compact-short	name	1234565.0	1,2 mln yevro
uz	EUR	standard	compact-short	name	-1230.05	-1,2 ming yevro
uz	EUR	accounting	decimal	name	0.0	0,00 yevro
uz	EUR	accounting	decimal	name	1.2	1,20 yevro
uz	EUR	accounting	decimal	name	0.00831765	0,01 yevro
uz	EUR	accounting	decimal	name	1234565.0	1 234 565,00 yevro
uz	EUR	accounting	decimal	name	-1230.05	-1 230,05 yevro
uz	EUR	accounting	compact-short	name	0.0	0 yevro
uz	EUR	accounting	compact-short	name	1.2	1,2 yevro
uz	EUR	accounting	compact-short	name	0.00831765	0,0083 yevro
uz	EUR	accounting	compact-short	name	1234565.0	1,2 mln yevro
uz	EUR	accounting	compact-short	name	-1230.05	-1,2 ming yevro
uz	JPY	standard	decimal	name	0.0	0 Yaponiya iyenasi
uz	JPY	standard	decimal	name	1.2	1 Yaponiya iyenasi
uz	JPY	standard	decimal	name	0.00831765	0 Yaponiya iyenasi
uz	JPY	standard	decimal	name	1234565.0	1 234 565 Yaponiya iyenasi
uz	JPY	standard	decimal	name	-1230.05	-1 230 Yaponiya iyenasi
uz	JPY	standard	compact-short	name	0.0	0 Yaponiya iyenasi
uz	JPY	standard	compact-short	name	1.2	1,2 Yaponiya iyenasi
uz	JPY	standard	compact-short	name	0.00831765	0,0083 Yaponiya iyenasi
uz	JPY	standard	compact-short	name	1234565.0	1,2 mln Yaponiya iyenasi
uz	JPY	standard	compact-short	name	-1230.05	-1,2 ming Yaponiya iyenasi
uz	JPY	accounting	decimal	name	0.0	0 Yaponiya iyenasi
uz	JPY	accounting	decimal	name	1.2	1 Yaponiya iyenasi
uz	JPY	accounting	decimal	name	0.00831765	0 Yaponiya iyenasi
uz	JPY	accounting	decimal	name	1234565.0	1 234 565 Yaponiya iyenasi
uz	JPY	accounting	decimal	name	-1230.05	-1 230 Yaponiya iyenasi
uz	JPY	accounting	compact-short	name	0.0	0 Yaponiya iyenasi
uz	JPY	accounting	compact-short	name	1.2	1,2 Yaponiya iyenasi
uz	JPY	accounting	compact-short	name	0.00831765	0,0083 Yaponiya iyenasi
uz	JPY	accounting	compact-short	name	1234565.0	1,2 mln Yaponiya iyenasi
uz	JPY	accounting	compact-short	name	-1230.05	-1,2 ming Yaponiya iyenasi
uz	RUB	standard	decimal	name	0.0	0,00 Rossiya rubli
uz	RUB	standard	decimal	name	1.2	1,20 Rossiya rubli
uz	RUB	standard	decimal	name	0.00831765	0,01 Rossiya rubli
uz	RUB	standard	decimal	name	1234565.0	1 234 565,00 Rossiya rubli
uz	RUB	standard	decimal	name	-1230.05	-1 230,05 Rossiya rubli
