locale	currency	currency_format	value_format_length	currency_display	input	expected
ja	RSD	accounting	compact-short	symbol	1234565.0	RSD 123万
ja	RSD	accounting	compact-short	symbol	-1230.05	(RSD 1230)
ja	RWF	standard	decimal	symbol	0.0	RWF 0
ja	RWF	standard	decimal	symbol	1.2	RWF 1
ja	RWF	standard	decimal	symbol	0.00831765	RWF 0
ja	RWF	standard	decimal	symbol	1234565.0	RWF 1,234,565
ja	RWF	standard	decimal	symbol	-1230.05	-RWF 1,230
ja	RWF	standard	compact-short	symbol	0.0	RWF 0
ja	RWF	standard	compact-short	symbol	1.2	RWF 1.2
ja	RWF	standard	compact-short	symbol	0.00831765	RWF 0.0083
ja	RWF	standard	compact-short	symbol	1234565.0	RWF 123万
ja	RWF	standard	compact-short	symbol	-1230.05	-RWF 1230
ja	RWF	accounting	decimal	symbol	0.0	RWF 0
ja	RWF	accounting	decimal	symbol	1.2	RWF 1
ja	RWF	accounting	decimal	symbol	0.00831765	RWF 0
ja	RWF	accounting	decimal	symbol	1234565.0	RWF 1,234,565
ja	RWF	accounting	decimal	symbol	-1230.05	(RWF 1,230)
ja	RWF	accounting	compact-short	symbol	0.0	RWF 0
ja	RWF	accounting	compact-short	symbol	1.2	RWF 1.2
ja	RWF	accounting	compact-short	symbol	0.00831765	RWF 0.0083
ja	RWF	accounting	compact-short	symbol	1234565.0	RWF 123万
ja	RWF	accounting	compact-short	symbol	-1230.05	(RWF 1230)
ja	SAR	standard	decimal	symbol	0.0	SAR 0.00
ja	SAR	standard	decimal	symbol	1.2	SAR 1.20
ja	SAR	standard	decimal	symbol	0.00831765	SAR 0.01
ja	SAR	standard	decimal	symbol	1234565.0	SAR 1,234,565.00
ja	SAR	standard	decimal	symbol	-1230.05	-SAR 1,230.05
ja	SAR	standard	compact-short	symbol	0.0	SAR 0
ja	SAR	standard	compact-short	symbol	1.2	SAR 1.2
ja	SAR	standard	compact-short	symbol	0.00831765	SAR 0.0083
ja	SAR	standard	compact-short	symbol	1234565.0	SAR 123万
ja	SAR	standard	compact-short	symbol	-1230.05	-SAR 1230
ja	SAR	accounting	decimal	symbol	0.0	SAR 0.00
ja	SAR	accounting	decimal	symbol	1.2	SAR 1.20
ja	SAR	accounting	decimal	symbol	0.00831765	SAR 0.01
ja	SAR	accounting	decimal	symbol	1234565.0	SAR 1,234,565.00
ja	SAR	accounting	decimal	symbol	-1230.05	(SAR 1,230.05)
ja	SAR	accounting	compact-short	symbol	0.0	SAR 0
ja	SAR	accounting	compact-short	symbol	1.2	SAR 1.2
ja	SAR	accounting	compact-short	symbol	0.00831765	SAR 0.0083
ja	SAR	accounting	compact-short	symbol	1234565.0	SAR 123万
ja	SAR	accounting	compact-short	symbol	-1230.05	(SAR 1230)
ja	SBD	standard	decimal	symbol	0.0	SBD 0.00
ja	SBD	standard	decimal	symbol	1.2	SBD 1.20
ja	SBD	standard	decimal	symbol	0.00831765	SBD 0.01
ja	SBD	standard	decimal	symbol	1234565.0	SBD 1,234,565.00
ja	SBD	standard	decimal	symbol	-1230.05	-SBD 1,230.05
ja	SBD	standard	compact-short	symbol	0.0	SBD 0
ja	SBD	standard	compact-short	symbol	1.2	SBD 1.2
ja	SBD	standard	compact-short	symbol	0.00831765	SBD 0.0083
ja	SBD	standard	compact-short	symbol	1234565.0	SBD 123万
ja	SBD	standard	compact-short	symbol	-1230.05	-SBD 1230
ja	SBD	accounting	decimal	symbol	0.0	SBD 0.00
ja	SBD	accounting	decimal	symbol	1.2	SBD 1.20
ja	SBD	accounting	decimal	symbol	0.00831765	SBD 0.01
ja	SBD	accounting	decimal	symbol	1234565.0	SBD 1,234,565.00
ja	SBD	accounting	decimal	symbol	-1230.05	(SBD 1,230.05)
ja	SBD	accounting	compact-short	symbol	0.0	SBD 0
ja	SBD	accounting	compact-short	symbol	1.2	SBD 1.2
ja	SBD	accounting	compact-short	symbol	0.00831765	SBD 0.0083
ja	SBD	accounting	compact-short	symbol	1234565.0	SBD 123万
ja	SBD	accounting	compact-short	symbol	-1230.05	(SBD 1230)
ja	SCR	standard	decimal	symbol	0.0	SCR 0.00
ja	SCR	standard	decimal	symbol	1.2	SCR 1.20
ja	SCR	standard	decimal	symbol	0.00831765	SCR 0.01
ja	SCR	standard	decimal	symbol	1234565.0	SCR 1,234,565.00
ja	SCR	standard	decimal	symbol	-1230.05	-SCR 1,230.05
ja	SCR	standard	compact-short	symbol	0.0	SCR 0
ja	SCR	standard	compact-short	symbol	1.2	SCR 1.2
ja	SCR	standard	compact-short	symbol	0.00831765	SCR 0.0083
ja	SCR	standard	compact-short	symbol	1234565.0	SCR 123万
ja	SCR	standard	compact-short	symbol	-1230.05	-SCR 1230
ja	SCR	accounting	decimal	symbol	0.0	SCR 0.00
ja	SCR	accounting	decimal	symbol	1.2	SCR 1.20
ja	SCR	accounting	decimal	symbol	0.00831765	SCR 0.01
ja	SCR	accounting	decimal	symbol	1234565.0	SCR 1,234,565.00
ja	SCR	accounting	decimal	symbol	-1230.05	(SCR 1,230.05)
ja	SCR	accounting	compact-short	symbol	0.0	SCR 0
ja	SCR	accounting	compact-short	symbol	1.2	SCR 1.2
ja	SCR	accounting	compact-short	symbol	0.00831765	SCR 0.0083
ja	SCR	accounting	compact-short	symbol	1234565.0	SCR 123万
ja	SCR	accounting	compact-short	symbol	-1230.05	(SCR 1230)
ja	SDG	standard	decimal	symbol	0.0	SDG 0.00
ja	SDG	standard	decimal	symbol	1.2	SDG 1.20
ja	SDG	standard	decimal	symbol	0.00831765	SDG 0.01
ja	SDG	standard	decimal	symbol	1234565.0	SDG 1,234,565.00
ja	SDG	standard	decimal	symbol	-1230.05	-SDG 1,230.05
ja	SDG	standard	compact-short	symbol	0.0	SDG 0
ja	SDG	standard	compact-short	symbol	1.2	SDG 1.2
ja	SDG	standard	compact-short	symbol	0.00831765	SDG 0.0083
ja	SDG	standard	compact-short	symbol	1234565.0	SDG 123万
ja	SDG	standard	compact-short	symbol	-1230.05	-SDG 1230
ja	SDG	accounting	decimal	symbol	0.0	SDG 0.00
ja	SDG	accounting	decimal	symbol	1.2	SDG 1.20
ja	SDG	accounting	decimal	symbol	0.00831765	SDG 0.01
ja	SDG	accounting	decimal	symbol	1234565.0	SDG 1,234,565.00
ja	SDG	accounting	decimal	symbol	-1230.05	(SDG 1,230.05)
ja	SDG	accounting	compact-short	symbol	0.0	SDG 0
ja	SDG	accounting	compact-short	symbol	1.2	SDG 1.2
ja	SDG	accounting	compact-short	symbol	0.00831765	SDG 0.0083
ja	SDG	accounting	compact-short	symbol	1234565.0	SDG 123万
ja	SDG	accounting	compact-short	symbol	-1230.05	(SDG 1230)
ja	SEK	standard	decimal	symbol	0.0	SEK 0.00
ja	SEK	standard	decimal	symbol	1.2	SEK 1.20
ja	SEK	standard	decimal	symbol	0.00831765	SEK 0.01
ja	SEK	standard	decimal	symbol	1234565.0	SEK 1,234,565.00
ja	SEK	standard	decimal	symbol	-1230.05	-SEK 1,230.05
ja	SEK	standard	compact-short	symbol	0.0	SEK 0
ja	SEK	standard	compact-short	symbol	1.2	SEK 1.2
ja	SEK	standard	compact-short	symbol	0.00831765	SEK 0.0083
ja	SEK	standard	compact-short	symbol	1234565.0	SEK 123万
ja	SEK	standard	compact-short	symbol	-1230.05	-SEK 1230
ja	SEK	accounting	decimal	symbol	0.0	SEK 0.00
ja	SEK	accounting	decimal	symbol	1.2	SEK 1.20
ja	SEK	accounting	decimal	symbol	0.00831765	SEK 0.01
ja	SEK	accounting	decimal	symbol	1234565.0	SEK 1,234,565.00
ja	SEK	accounting	decimal	symbol	-1230.05	(SEK 1,230.05)
ja	SEK	accounting	compact-short	symbol	0.0	SEK 0
ja	SEK	accounting	compact-short	symbol	1.2	SEK 1.2
ja	SEK	accounting	compact-short	symbol	0.00831765	SEK 0.0083
ja	SEK	accounting	compact-short	symbol	1234565.0	SEK 123万
ja	SEK	accounting	compact-short	symbol	-1230.05	(SEK 1230)
ja	SGD	standard	decimal	symbol	0.0	SGD 0.00
ja	SGD	standard	decimal	symbol	1.2	SGD 1.20
ja	SGD	standard	decimal	symbol	0.00831765	SGD 0.01
ja	SGD	standard	decimal	symbol	1234565.0	SGD 1,234,565.00
ja	SGD	standard	decimal	symbol	-1230.05	-SGD 1,230.05
ja	SGD	standard	compact-short	symbol	0.0	SGD 0
ja	SGD	standard	compact-short	symbol	1.2	SGD 1.2
ja	SGD	standard	compact-short	symbol	0.00831765	SGD 0.0083
ja	SGD	standard	compact-short	symbol	1234565.0	SGD 123万
ja	SGD	standard	compact-short	symbol	-1230.05	-SGD 1230
ja	SGD	accounting	decimal	symbol	0.0	SGD 0.00
ja	SGD	accounting	decimal	symbol	1.2	SGD 1.20
ja	SGD	accounting	decimal	symbol	0.00831765	SGD 0.01
ja	SGD	accounting	decimal	symbol	1234565.0	SGD 1,234,565.00
ja	SGD	accounting	decimal	symbol	-1230.05	(SGD 1,230.05)
ja	SGD	accounting	compact-short	symbol	0.0	SGD 0
ja	SGD	accounting	compact-short	symbol	1.2	SGD 1.2
ja	SGD	accounting	compact-short	symbol	0.00831765	SGD 0.0083
ja	SGD	accounting	compact-short	symbol	1234565.0	SGD 123万
ja	SGD	accounting	compact-short	symbol	-1230.05	(SGD 1230)
ja	SHP	standard	decimal	symbol	0.0	SHP 0.00
ja	SHP	standard	decimal	symbol	1.2	SHP 1.20
ja	SHP	standard	decimal	symbol	0.00831765	SHP 0.01
ja	SHP	standard	decimal	symbol	1234565.0	SHP 1,234,565.00
ja	SHP	standard	decimal	symbol	-1230.05	-SHP 1,230.05
ja	SHP	standard	compact-short	symbol	0.0	SHP 0
ja	SHP	standard	compact-short	symbol	1.2	SHP 1.2
ja	SHP	standard	compact-short	symbol	0.00831765	SHP 0.0083
ja	SHP	standard	compact-short	symbol	1234565.0	SHP 123万
ja	SHP	standard	compact-short	symbol	-1230.05	-SHP 1230
ja	SHP	accounting	decimal	symbol	0.0	SHP 0.00
ja	SHP	accounting	decimal	symbol	1.2	SHP 1.20
ja	SHP	accounting	decimal	symbol	0.00831765	SHP 0.01
ja	SHP	accounting	decimal	symbol	1234565.0	SHP 1,234,565.00
ja	SHP	accounting	decimal	symbol	-1230.05	(SHP 1,230.05)
ja	SHP	accounting	compact-short	symbol	0.0	SHP 0
ja	SHP	accounting	compact-short	symbol	1.2	SHP 1.2
ja	SHP	accounting	compact-short	symbol	0.00831765	SHP 0.0083
ja	SHP	accounting	compact-short	symbol	1234565.0	SHP 123万
ja	SHP	accounting	compact-short	symbol	-1230.05	(SHP 1230)
ja	SLE	standard	decimal	symbol	0.0	SLE 0.00
ja	SLE	standard	decimal	symbol	1.2	SLE 1.20
ja	SLE	standard	decimal	symbol	0.00831765	SLE 0.01
ja	SLE	standard	decimal	symbol	1234565.0	SLE 1,234,565.00
ja	SLE	standard	decimal	symbol	-1230.05	-SLE 1,230.05
ja	SLE	standard	compact-short	symbol	0.0	SLE 0
ja	SLE	standard	compact-short	symbol	1.2	SLE 1.2
ja	SLE	standard	compact-short	symbol	0.00831765	SLE 0.0083
ja	SLE	standard	compact-short	symbol	1234565.0	SLE 123万
ja	SLE	standard	compact-short	symbol	-1230.05	-SLE 1230
ja	SLE	accounting	decimal	symbol	0.0	SLE 0.00
ja	SLE	accounting	decimal	symbol	1.2	SLE 1.20
ja	SLE	accounting	decimal	symbol	0.00831765	SLE 0.01
ja	SLE	accounting	decimal	symbol	1234565.0	SLE 1,234,565.00
ja	SLE	accounting	decimal	symbol	-1230.05	(SLE 1,230.05)
ja	SLE	accounting	compact-short	symbol	0.0	SLE 0
ja	SLE	accounting	compact-short	symbol	1.2	SLE 1.2
ja	SLE	accounting	compact-short	symbol	0.00831765	SLE 0.0083
ja	SLE	accounting	compact-short	symbol	1234565.0	SLE 123万
ja	SLE	accounting	compact-short	symbol	-1230.05	(SLE 1230)
ja	SOS	standard	decimal	symbol	0.0	SOS 0
ja	SOS	standard	decimal	symbol	1.2	SOS 1
ja	SOS	standard	decimal	symbol	0.00831765	SOS 0
ja	SOS	standard	decimal	symbol	1234565.0	SOS 1,234,565
ja	SOS	standard	decimal	symbol	-1230.05	-SOS 1,230
ja	SOS	standard	compact-short	symbol	0.0	SOS 0
ja	SOS	standard	compact-short	symbol	1.2	SOS 1.2
ja	SOS	standard	compact-short	symbol	0.00831765	SOS 0.0083
ja	SOS	standard	compact-short	symbol	1234565.0	SOS 123万
ja	SOS	standard	compact-short	symbol	-1230.05	-SOS 1230
ja	SOS	accounting	decimal	symbol	0.0	SOS 0
ja	SOS	accounting	decimal	symbol	1.2	SOS 1
ja	SOS	accounting	decimal	symbol	0.00831765	SOS 0
ja	SOS	accounting	decimal	symbol	1234565.0	SOS 1,234,565
ja	SOS	accounting	decimal	symbol	-1230.05	(SOS 1,230)
ja	SOS	accounting	compact-short	symbol	0.0	SOS 0
ja	SOS	accounting	compact-short	symbol	1.2	SOS 1.2
ja	SOS	accounting	compact-short	symbol	0.00831765	SOS 0.0083
ja	SOS	accounting	compact-short	symbol	1234565.0	SOS 123万
ja	SOS	accounting	compact-short	symbol	-1230.05	(SOS 1230)
ja	SRD	standard	decimal	symbol	0.0	SRD 0.00
ja	SRD	standard	decimal	symbol	1.2	SRD 1.20
ja	SRD	standard	decimal	symbol	0.00831765	SRD 0.01
ja	SRD	standard	decimal	symbol	1234565.0	SRD 1,234,565.00
ja	SRD	standard	decimal	symbol	-1230.05	-SRD 1,230.05
ja	SRD	standard	compact-short	symbol	0.0	SRD 0
ja	SRD	standard	compact-short	symbol	1.2	SRD 1.2
ja	SRD	standard	compact-short	symbol	0.00831765	SRD 0.0083
ja	SRD	standard	compact-short	symbol	1234565.0	SRD 123万
ja	SRD	standard	compact-short	symbol	-1230.05	-SRD 1230
ja	SRD	accounting	decimal	symbol	0.0	SRD 0.00
ja	SRD	accounting	decimal	symbol	1.2	SRD 1.20
ja	SRD	accounting	decimal	symbol	0.00831765	SRD 0.01
ja	SRD	accounting	decimal	symbol	1234565.0	SRD 1,234,565.00
ja	SRD	accounting	decimal	symbol	-1230.05	(SRD 1,230.05)
ja	SRD	accounting	compact-short	symbol	0.0	SRD 0
ja	SRD	accounting	compact-short	symbol	1.2	SRD 1.2
ja	SRD	accounting	compact-short	symbol	0.00831765	SRD 0.0083
ja	SRD	accounting	compact-short	symbol	1234565.0	SRD 123万
ja	SRD	accounting	compact-short	symbol	-1230.05	(SRD 1230)
ja	SSP	standard	decimal	symbol	0.0	SSP 0.00
ja	SSP	standard	decimal	symbol	1.2	SSP 1.20
ja	SSP	standard	decimal	symbol	0.00831765	SSP 0.01
ja	SSP	standard	decimal	symbol	1234565.0	SSP 1,234,565.00
ja	SSP	standard	decimal	symbol	-1230.05	-SSP 1,230.05
ja	SSP	standard	compact-short	symbol	0.0	SSP 0
ja	SSP	standard	compact-short	symbol	1.2	SSP 1.2
ja	SSP	standard	compact-short	symbol	0.00831765	SSP 0.0083
ja	SSP	standard	compact-short	symbol	1234565.0	SSP 123万
ja	SSP	standard	compact-short	symbol	-1230.05	-SSP 1230
ja	SSP	accounting	decimal	symbol	0.0	SSP 0.00
ja	SSP	accounting	decimal	symbol	1.2	SSP 1.20
ja	SSP	accounting	decimal	symbol	0.00831765	SSP 0.01
ja	SSP	accounting	decimal	symbol	1234565.0	SSP 1,234,565.00
ja	SSP	accounting	decimal	symbol	-1230.05	(SSP 1,230.05)
ja	SSP	accounting	compact-short	symbol	0.0	SSP 0
ja	SSP	accounting	compact-short	symbol	1.2	SSP 1.2
ja	SSP	accounting	compact-short	symbol	0.00831765	SSP 0.0083
ja	SSP	accounting	compact-short	symbol	1234565.0	SSP 123万
ja	SSP	accounting	compact-short	symbol	-1230.05	(SSP 1230)
ja	STN	standard	decimal	symbol	0.0	STN 0.00
ja	STN	standard	decimal	symbol	1.2	STN 1.20
ja	STN	standard	decimal	symbol	0.00831765	STN 0.01
ja	STN	standard	decimal	symbol	1234565.0	STN 1,234,565.00
ja	STN	standard	decimal	symbol	-1230.05	-STN 1,230.05
ja	STN	standard	compact-short	symbol	0.0	STN 0
ja	STN	standard	compact-short	symbol	1.2	STN 1.2
ja	STN	standard	compact-short	symbol	0.00831765	STN 0.0083
ja	STN	standard	compact-short	symbol	1234565.0	STN 123万
ja	STN	standard	compact-short	symbol	-1230.05	-STN 1230
ja	STN	accounting	decimal	symbol	0.0	STN 0.00
ja	STN	accounting	decimal	symbol	1.2	STN 1.20
ja	STN	accounting	decimal	symbol	0.00831765	STN 0.01
ja	STN	accounting	decimal	symbol	1234565.0	STN 1,234,565.00
ja	STN	accounting	decimal	symbol	-1230.05	(STN 1,230.05)
ja	STN	accounting	compact-short	symbol	0.0	STN 0
ja	STN	accounting	compact-short	symbol	1.2	STN 1.2
ja	STN	accounting	compact-short	symbol	0.00831765	STN 0.0083
ja	STN	accounting	compact-short	symbol	1234565.0	STN 123万
ja	STN	accounting	compact-short	symbol	-1230.05	(STN 1230)
ja	SYP	standard	decimal	symbol	0.0	SYP 0
ja	SYP	standard	decimal	symbol	1.2	SYP 1
ja	SYP	standard	decimal	symbol	0.00831765	SYP 0
ja	SYP	standard	decimal	symbol	1234565.0	SYP 1,234,565
ja	SYP	standard	decimal	symbol	-1230.05	-SYP 1,230
ja	SYP	standard	compact-short	symbol	0.0	SYP 0
ja	SYP	standard	compact-short	symbol	1.2	SYP 1.2
ja	SYP	standard	compact-short	symbol	0.00831765	SYP 0.0083
ja	SYP	standard	compact-short	symbol	1234565.0	SYP 123万
ja	SYP	standard	compact-short	symbol	-1230.05	-SYP 1230
ja	SYP	accounting	decimal	symbol	0.0	SYP 0
ja	SYP	accounting	decimal	symbol	1.2	SYP 1
ja	SYP	accounting	decimal	symbol	0.00831765	SYP 0
ja	SYP	accounting	decimal	symbol	1234565.0	SYP 1,234,565
ja	SYP	accounting	decimal	symbol	-1230.05	(SYP 1,230)
ja	SYP	accounting	compact-short	symbol	0.0	SYP 0
ja	SYP	accounting	compact-short	symbol	1.2	SYP 1.2
ja	SYP	accounting	compact-short	symbol	0.00831765	SYP 0.0083
ja	SYP	accounting	compact-short	symbol	1234565.0	SYP 123万
ja	SYP	accounting	compact-short	symbol	-1230.05	(SYP 1230)
ja	SZL	standard	decimal	symbol	0.0	SZL 0.00
ja	SZL	standard	decimal	symbol	1.2	SZL 1.20
ja	SZL	standard	decimal	symbol	0.00831765	SZL 0.01
ja	SZL	standard	decimal	symbol	1234565.0	SZL 1,234,565.00
ja	SZL	standard	decimal	symbol	-1230.05	-SZL 1,230.05
ja	SZL	standard	compact-short	symbol	0.0	SZL 0
ja	SZL	standard	compact-short	symbol	1.2	SZL 1.2
ja	SZL	standard	compact-short	symbol	0.00831765	SZL 0.0083
ja	SZL	standard	compact-short	symbol	1234565.0	SZL 123万
ja	SZL	standard	compact-short	symbol	-1230.05	-SZL 1230
ja	SZL	accounting	decimal	symbol	0.0	SZL 0.00
ja	SZL	accounting	decimal	symbol	1.2	SZL 1.20
ja	SZL	accounting	decimal	symbol	0.00831765	SZL 0.01
ja	SZL	accounting	decimal	symbol	1234565.0	SZL 1,234,565.00
ja	SZL	accounting	decimal	symbol	-1230.05	(SZL 1,230.05)
ja	SZL	accounting	compact-short	symbol	0.0	SZL 0
ja	SZL	accounting	compact-short	symbol	1.2	SZL 1.2
ja	SZL	accounting	compact-short	symbol	0.00831765	SZL 0.0083
ja	SZL	accounting	compact-short	symbol	1234565.0	SZL 123万
ja	SZL	accounting	compact-short	symbol	-1230.05	(SZL 1230)
ja	THB	standard	decimal	symbol	0.0	THB 0.00
ja	THB	standard	decimal	symbol	1.2	THB 1.20
ja	THB	standard	decimal	symbol	0.00831765	THB 0.01
ja	THB	standard	decimal	symbol	1234565.0	THB 1,234,565.00
ja	THB	standard	decimal	symbol	-1230.05	-THB 1,230.05
ja	THB	standard	compact-short	symbol	0.0	THB 0
ja	THB	standard	compact-short	symbol	1.2	THB 1.2
ja	THB	standard	compact-short	symbol	0.00831765	THB 0.0083
ja	THB	standard	compact-short	symbol	1234565.0	THB 123万
ja	THB	standard	compact-short	symbol	-1230.05	-THB 1230
ja	THB	accounting	decimal	symbol	0.0	THB 0.00
ja	THB	accounting	decimal	symbol	1.2	THB 1.20
ja	THB	accounting	decimal	symbol	0.00831765	THB 0.01
ja	THB	accounting	decimal	symbol	1234565.0	THB 1,234,565.00
ja	THB	accounting	decimal	symbol	-1230.05	(THB 1,230.05)
ja	THB	accounting	compact-short	symbol	0.0	THB 0
ja	THB	accounting	compact-short	symbol	1.2	THB 1.2
ja	THB	accounting	compact-short	symbol	0.00831765	THB 0.0083
ja	THB	accounting	compact-short	symbol	1234565.0	THB 123万
ja	THB	accounting	compact-short	symbol	-1230.05	(THB 1230)
ja	TJS	standard	decimal	symbol	0.0	TJS 0.00
ja	TJS	standard	decimal	symbol	1.2	TJS 1.20
ja	TJS	standard	decimal	symbol	0.00831765	TJS 0.01
ja	TJS	standard	decimal	symbol	1234565.0	TJS 1,234,565.00
ja	TJS	standard	decimal	symbol	-1230.05	-TJS 1,230.05
ja	TJS	standard	compact-short	symbol	0.0	TJS 0
ja	TJS	standard	compact-short	symbol	1.2	TJS 1.2
ja	TJS	standard	compact-short	symbol	0.00831765	TJS 0.0083
ja	TJS	standard	compact-short	symbol	1234565.0	TJS 123万
ja	TJS	standard	compact-short	symbol	-1230.05	-TJS 1230
ja	TJS	accounting	decimal	symbol	0.0	TJS 0.00
ja	TJS	accounting	decimal	symbol	1.2	TJS 1.20
ja	TJS	accounting	decimal	symbol	0.00831765	TJS 0.01
ja	TJS	accounting	decimal	symbol	1234565.0	TJS 1,234,565.00
ja	TJS	accounting	decimal	symbol	-1230.05	(TJS 1,230.05)
ja	TJS	accounting	compact-short	symbol	0.0	TJS 0
ja	TJS	accounting	compact-short	symbol	1.2	TJS 1.2
ja	TJS	accounting	compact-short	symbol	0.00831765	TJS 0.0083
ja	TJS	accounting	compact-short	symbol	1234565.0	TJS 123万
ja	TJS	accounting	compact-short	symbol	-1230.05	(TJS 1230)
ja	TMT	standard	decimal	symbol	0.0	TMT 0.00
ja	TMT	standard	decimal	symbol	1.2	TMT 1.20
ja	TMT	standard	decimal	symbol	0.00831765	TMT 0.01
ja	TMT	standard	decimal	symbol	1234565.0	TMT 1,234,565.00
ja	TMT	standard	decimal	symbol	-1230.05	-TMT 1,230.05
ja	TMT	standard	compact-short	symbol	0.0	TMT 0
ja	TMT	standard	compact-short	symbol	1.2	TMT 1.2
ja	TMT	standard	compact-short	symbol	0.00831765	TMT 0.0083
ja	TMT	standard	compact-short	symbol	1234565.0	TMT 123万
ja	TMT	standard	compact-short	symbol	-1230.05	-TMT 1230
ja	TMT	accounting	decimal	symbol	0.0	TMT 0.00
ja	TMT	accounting	decimal	symbol	1.2	TMT 1.20
ja	TMT	accounting	decimal	symbol	0.00831765	TMT 0.01
ja	TMT	accounting	decimal	symbol	1234565.0	TMT 1,234,565.00
ja	TMT	accounting	decimal	symbol	-1230.05	(TMT 1,230.05)
ja	TMT	accounting	compact-short	symbol	0.0	TMT 0
ja	TMT	accounting	compact-short	symbol	1.2	TMT 1.2
ja	TMT	accounting	compact-short	symbol	0.00831765	TMT 0.0083
ja	TMT	accounting	compact-short	symbol	1234565.0	TMT 123万
ja	TMT	accounting	compact-short	symbol	-1230.05	(TMT 1230)
ja	TND	standard	decimal	symbol	0.0	TND 0.000
ja	TND	standard	decimal	symbol	1.2	TND 1.200
ja	TND	standard	decimal	symbol	0.00831765	TND 0.008
ja	TND	standard	decimal	symbol	1234565.0	TND 1,234,565.000
ja	TND	standard	decimal	symbol	-1230.05	-TND 1,230.050
ja	TND	standard	compact-short	symbol	0.0	TND 0
ja	TND	standard	compact-short	symbol	1.2	TND 1.2
ja	TND	standard	compact-short	symbol	0.00831765	TND 0.0083
ja	TND	standard	compact-short	symbol	1234565.0	TND 123万
ja	TND	standard	compact-short	symbol	-1230.05	-TND 1230
ja	TND	accounting	decimal	symbol	0.0	TND 0.000
ja	TND	accounting	decimal	symbol	1.2	TND 1.200
ja	TND	accounting	decimal	symbol	0.00831765	TND 0.008
ja	TND	accounting	decimal	symbol	1234565.0	TND 1,234,565.000
ja	TND	accounting	decimal	symbol	-1230.05	(TND 1,230.050)
ja	TND	accounting	compact-short	symbol	0.0	TND 0
ja	TND	accounting	compact-short	symbol	1.2	TND 1.2
ja	TND	accounting	compact-short	symbol	0.00831765	TND 0.0083
ja	TND	accounting	compact-short	symbol	1234565.0	TND 123万
ja	TND	accounting	compact-short	symbol	-1230.05	(TND 1230)
ja	TOP	standard	decimal	symbol	0.0	TOP 0.00
ja	TOP	standard	decimal	symbol	1.2	TOP 1.20
ja	TOP	standard	decimal	symbol	0.00831765	TOP 0.01
ja	TOP	standard	decimal	symbol	1234565.0	TOP 1,234,565.00
ja	TOP	standard	decimal	symbol	-1230.05	-TOP 1,230.05
ja	TOP	standard	compact-short	symbol	0.0	TOP 0
ja	TOP	standard	compact-short	symbol	1.2	TOP 1.2
ja	TOP	standard	compact-short	symbol	0.00831765	TOP 0.0083
ja	TOP	standard	compact-short	symbol	1234565.0	TOP 123万
ja	TOP	standard	compact-short	symbol	-1230.05	-TOP 1230
ja	TOP	accounting	decimal	symbol	0.0	TOP 0.00
ja	TOP	accounting	decimal	symbol	1.2	TOP 1.20
ja	TOP	accounting	decimal	symbol	0.00831765	TOP 0.01
ja	TOP	accounting	decimal	symbol	1234565.0	TOP 1,234,565.00
ja	TOP	accounting	decimal	symbol	-1230.05	(TOP 1,230.05)
ja	TOP	accounting	compact-short	symbol	0.0	TOP 0
ja	TOP	accounting	compact-short	symbol	1.2	TOP 1.2
ja	TOP	accounting	compact-short	symbol	0.00831765	TOP 0.0083
ja	TOP	accounting	compact-short	symbol	1234565.0	TOP 123万
ja	TOP	accounting	compact-short	symbol	-1230.05	(TOP 1230)
ja	TRY	standard	decimal	symbol	0.0	TRY 0.00
ja	TRY	standard	decimal	symbol	1.2	TRY 1.20
ja	TRY	standard	decimal	symbol	0.00831765	TRY 0.01
ja	TRY	standard	decimal	symbol	1234565.0	TRY 1,234,565.00
ja	TRY	standard	decimal	symbol	-1230.05	-TRY 1,230.05
ja	TRY	standard	compact-short	symbol	0.0	TRY 0
