# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
zh_Hant_HK	TND		accounting	symbol	1.2	TND 1.200
zh_Hant_HK	TND		accounting	symbol	-1230.05	(TND 1,230.050)
zh_Hant_HK	TND	short	standard	symbol	1.2	TND 1.2
zh_Hant_HK	TND	short	standard	symbol	-1230.05	-TND 1.2K
ar	TOP		standard	symbol	1.2	‏1.20 TOP
ar	TOP		standard	symbol	-1230.05	‏‎-1,230.05 TOP
ar	TOP		accounting	symbol	1.2	؜1.20 TOP
ar	TOP		accounting	symbol	-1230.05	(؜1,230.05 TOP)
ar	TOP	short	standard	symbol	1.2	‏1.2 TOP
ar	TOP	short	standard	symbol	-1230.05	‎-‏1.2 ألف TOP
de	TOP		standard	symbol	1.2	1,20 TOP
de	TOP		standard	symbol	-1230.05	-1.230,05 TOP
de	TOP		accounting	symbol	1.2	1,20 TOP
de	TOP		accounting	symbol	-1230.05	-1.230,05 TOP
de	TOP	short	standard	symbol	1.2	1,2 TOP
de	TOP	short	standard	symbol	-1230.05	-1230 TOP
en	TOP		standard	symbol	1.2	TOP 1.20
en	TOP		standard	symbol	-1230.05	-TOP 1,230.05
en	TOP		accounting	symbol	1.2	TOP 1.20
en	TOP		accounting	symbol	-1230.05	(TOP 1,230.05)
en	TOP	short	standard	symbol	1.2	TOP 1.2
en	TOP	short	standard	symbol	-1230.05	-TOP 1.2K
zh_Hant	TOP		standard	symbol	1.2	TOP 1.20
zh_Hant	TOP		standard	symbol	-1230.05	-TOP 1,230.05
zh_Hant	TOP		accounting	symbol	1.2	TOP 1.20
zh_Hant	TOP		accounting	symbol	-1230.05	(TOP 1,230.05)
zh_Hant	TOP	short	standard	symbol	1.2	TOP 1.2
zh_Hant	TOP	short	standard	symbol	-1230.05	-TOP 1230
ar	TRY		standard	symbol	1.2	‏1.20 TRY
ar	TRY		standard	symbol	-1230.05	‏‎-1,230.05 TRY
ar	TRY		accounting	symbol	1.2	؜1.20 TRY
ar	TRY		accounting	symbol	-1230.05	(؜1,230.05 TRY)
ar	TRY	short	standard	symbol	1.2	‏1.2 TRY
ar	TRY	short	standard	symbol	-1230.05	‎-‏1.2 ألف TRY
bs	TRY		standard	symbol	1.2	1,20 TRY
bs	TRY		standard	symbol	-1230.05	-1.230,05 TRY
bs	TRY		accounting	symbol	1.2	1,20 TRY
bs	TRY		accounting	symbol	-1230.05	-1.230,05 TRY
bs	TRY	short	standard	symbol	1.2	1,2 TRY
bs	TRY	short	standard	symbol	-1230.05	-1,2 hilj. TRY
de	TRY		standard	symbol	1.2	1,20 TRY
de	TRY		standard	symbol	-1230.05	-1.230,05 TRY
de	TRY		accounting	symbol	1.2	1,20 TRY
de	TRY		accounting	symbol	-1230.05	-1.230,05 TRY
de	TRY	short	standard	symbol	1.2	1,2 TRY
de	TRY	short	standard	symbol	-1230.05	-1230 TRY
en	TRY		standard	symbol	1.2	TRY 1.20
en	TRY		standard	symbol	-1230.05	-TRY 1,230.05
en	TRY		accounting	symbol	1.2	TRY 1.20
en	TRY		accounting	symbol	-1230.05	(TRY 1,230.05)
en	TRY	short	standard	symbol	1.2	TRY 1.2
en	TRY	short	standard	symbol	-1230.05	-TRY 1.2K
tr	TRY		standard	symbol	1.2	₺1,20
tr	TRY		standard	symbol	-1230.05	-₺1.230,05
tr	TRY		accounting	symbol	1.2	₺1,20
tr	TRY		accounting	symbol	-1230.05	-₺1.230,05
tr	TRY	short	standard	symbol	1.2	₺1,2
tr	TRY	short	standard	symbol	-1230.05	-₺1,2 B
ar	TTD		standard	symbol	1.2	‏1.20 TTD
ar	TTD		standard	symbol	-1230.05	‏‎-1,230.05 TTD
ar	TTD		accounting	symbol	1.2	؜1.20 TTD
ar	TTD		accounting	symbol	-1230.05	(؜1,230.05 TTD)
ar	TTD	short	standard	symbol	1.2	‏1.2 TTD
ar	TTD	short	standard	symbol	-1230.05	‎-‏1.2 ألف TTD
bg	TTD		standard	symbol	1.2	1,20 TTD
bg	TTD		standard	symbol	-1230.05	-1230,05 TTD
bg	TTD		accounting	symbol	1.2	1,20 TTD
bg	TTD		accounting	symbol	-1230.05	(1230,05 TTD)
bg	TTD	short	standard	symbol	1.2	1,2 TTD
bg	TTD	short	standard	symbol	-1230.05	-1,2 хил. TTD
de	TTD		standard	symbol	1.2	1,20 TTD
de	TTD		standard	symbol	-1230.05	-1.230,05 TTD
de	TTD		accounting	symbol	1.2	1,20 TTD
de	TTD		accounting	symbol	-1230.05	-1.230,05 TTD
de	TTD	short	standard	symbol	1.2	1,2 TTD
de	TTD	short	standard	symbol	-1230.05	-1230 TTD
en	TTD		standard	symbol	1.2	TTD 1.20
en	TTD		standard	symbol	-1230.05	-TTD 1,230.05
en	TTD		accounting	symbol	1.2	TTD 1.20
en	TTD		accounting	symbol	-1230.05	(TTD 1,230.05)
en	TTD	short	standard	symbol	1.2	TTD 1.2
en	TTD	short	standard	symbol	-1230.05	-TTD 1.2K
ar	TWD		standard	symbol	1.2	‏1.20 NT$
ar	TWD		standard	symbol	-1230.05	‏‎-1,230.05 NT$
ar	TWD		accounting	symbol	1.2	؜1.20 NT$
ar	TWD		accounting	symbol	-1230.05	(؜1,230.05 NT$)
ar	TWD	short	standard	symbol	1.2	‏1.2 NT$
ar	TWD	short	standard	symbol	-1230.05	‎-‏1.2 ألف NT$
de	TWD		standard	symbol	1.2	1,20 NT$
de	TWD		standard	symbol	-1230.05	-1.230,05 NT$
de	TWD		accounting	symbol	1.2	1,20 NT$
de	TWD		accounting	symbol	-1230.05	-1.230,05 NT$
de	TWD	short	standard	symbol	1.2	1,2 NT$
de	TWD	short	standard	symbol	-1230.05	-1230 NT$
en	TWD		standard	symbol	1.2	NT$1.20
en	TWD		standard	symbol	-1230.05	-NT$1,230.05
en	TWD		accounting	symbol	1.2	NT$1.20
en	TWD		accounting	symbol	-1230.05	(NT$1,230.05)
en	TWD	short	standard	symbol	1.2	NT$1.2
en	TWD	short	standard	symbol	-1230.05	-NT$1.2K
kn	TWD		standard	symbol	1.2	NT$1.20
kn	TWD		standard	symbol	-1230.05	-NT$1,230.05
kn	TWD		accounting	symbol	1.2	NT$1.20
kn	TWD		accounting	symbol	-1230.05	(NT$1,230.05)
kn	TWD	short	standard	symbol	1.2	NT$1.2
kn	TWD	short	standard	symbol	-1230.05	-NT$1.2ಸಾ
zh_Hant	TWD		standard	symbol	1.2	$1.20
zh_Hant	TWD		standard	symbol	-1230.05	-$1,230.05
zh_Hant	TWD		accounting	symbol	1.2	$1.20
zh_Hant	TWD		accounting	symbol	-1230.05	($1,230.05)
zh_Hant	TWD	short	standard	symbol	1.2	$1.2
zh_Hant	TWD	short	standard	symbol	-1230.05	-$1230
ar	TZS		standard	symbol	1.2	‏1.20 TZS
ar	TZS		standard	symbol	-1230.05	‏‎-1,230.05 TZS
ar	TZS		accounting	symbol	1.2	؜1.20 TZS
ar	TZS		accounting	symbol	-1230.05	(؜1,230.05 TZS)
ar	TZS	short	standard	symbol	1.2	‏1.2 TZS
ar	TZS	short	standard	symbol	-1230.05	‎-‏1.2 ألف TZS
de	TZS		standard	symbol	1.2	1,20 TZS
de	TZS		standard	symbol	-1230.05	-1.230,05 TZS
de	TZS		accounting	symbol	1.2	1,20 TZS
de	TZS		accounting	symbol	-1230.05	-1.230,05 TZS
de	TZS	short	standard	symbol	1.2	1,2 TZS
de	TZS	short	standard	symbol	-1230.05	-1230 TZS
en	TZS		standard	symbol	1.2	TZS 1.20
en	TZS		standard	symbol	-1230.05	-TZS 1,230.05
en	TZS		accounting	symbol	1.2	TZS 1.20
en	TZS		accounting	symbol	-1230.05	(TZS 1,230.05)
en	TZS	short	standard	symbol	1.2	TZS 1.2
en	TZS	short	standard	symbol	-1230.05	-TZS 1.2K
es_419	TZS		standard	symbol	1.2	TZS 1.20
es_419	TZS		standard	symbol	-1230.05	-TZS 1,230.05
es_419	TZS		accounting	symbol	1.2	TZS 1.20
es_419	TZS		accounting	symbol	-1230.05	-TZS 1,230.05
es_419	TZS	short	standard	symbol	1.2	TZS 1.2
es_419	TZS	short	standard	symbol	-1230.05	-TZS 1.2 K
sw	TZS		standard	symbol	1.2	TSh 1.20
sw	TZS		standard	symbol	-1230.05	-TSh 1,230.05
sw	TZS		accounting	symbol	1.2	TSh 1.20
sw	TZS		accounting	symbol	-1230.05	-TSh 1,230.05
sw	TZS	short	standard	symbol	1.2	TSh 1.2
sw	TZS	short	standard	symbol	-1230.05	TSh elfu -1.2
ar	UAH		standard	symbol	1.2	‏1.20 UAH
ar	UAH		standard	symbol	-1230.05	‏‎-1,230.05 UAH
ar	UAH		accounting	symbol	1.2	؜1.20 UAH
ar	UAH		accounting	symbol	-1230.05	(؜1,230.05 UAH)
ar	UAH	short	standard	symbol	1.2	‏1.2 UAH
ar	UAH	short	standard	symbol	-1230.05	‎-‏1.2 ألف UAH
de	UAH		standard	symbol	1.2	1,20 UAH
de	UAH		standard	symbol	-1230.05	-1.230,05 UAH
de	UAH		accounting	symbol	1.2	1,20 UAH
de	UAH		accounting	symbol	-1230.05	-1.230,05 UAH
de	UAH	short	standard	symbol	1.2	1,2 UAH
de	UAH	short	standard	symbol	-1230.05	-1230 UAH
en	UAH		standard	symbol	1.2	UAH 1.20
en	UAH		standard	symbol	-1230.05	-UAH 1,230.05
en	UAH		accounting	symbol	1.2	UAH 1.20
en	UAH		accounting	symbol	-1230.05	(UAH 1,230.05)
en	UAH	short	standard	symbol	1.2	UAH 1.2
en	UAH	short	standard	symbol	-1230.05	-UAH 1.2K
ps	UAH		standard	symbol	1.2	UAH ۱٫۲۰
ps	UAH		standard	symbol	-1230.05	‎-‎UAH ۱٬۲۳۰٫۰۵
ps	UAH		accounting	symbol	1.2	UAH ۱٫۲۰
ps	UAH		accounting	symbol	-1230.05	(UAH ۱٬۲۳۰٫۰۵)
ps	UAH	short	standard	symbol	1.2	UAH ۱٫۲
ps	UAH	short	standard	symbol	-1230.05	‎-‎UAH ۱٫۲K
uk	UAH		standard	symbol	1.2	1,20 ₴
uk	UAH		standard	symbol	-1230.05	-1 230,05 ₴
uk	UAH		accounting	symbol	1.2	1,20 ₴
uk	UAH		accounting	symbol	-1230.05	-1 230,05 ₴
uk	UAH	short	standard	symbol	1.2	1,2 ₴
uk	UAH	short	standard	symbol	-1230.05	-1,2 тис. ₴
ar	UGX		standard	symbol	1.2	‏1 UGX
ar	UGX		standard	symbol	-1230.05	‏‎-1,230 UGX
ar	UGX		accounting	symbol	1.2	؜1 UGX
ar	UGX		accounting	symbol	-1230.05	(؜1,230 UGX)
ar	UGX	short	standard	symbol	1.2	‏1.2 UGX
ar	UGX	short	standard	symbol	-1230.05	‎-‏1.2 ألف UGX
de	UGX		standard	symbol	1.2	1 UGX
de	UGX		standard	symbol	-1230.05	-1.230 UGX
de	UGX		accounting	symbol	1.2	1 UGX
de	UGX		accounting	symbol	-1230.05	-1.230 UGX
de	UGX	short	standard	symbol	1.2	1,2 UGX
de	UGX	short	standard	symbol	-1230.05	-1230 UGX
en	UGX		standard	symbol	1.2	UGX 1
en	UGX		standard	symbol	-1230.05	-UGX 1,230
en	UGX		accounting	symbol	1.2	UGX 1
en	UGX		accounting	symbol	-1230.05	(UGX 1,230)
en	UGX	short	standard	symbol	1.2	UGX 1.2
en	UGX	short	standard	symbol	-1230.05	-UGX 1.2K
or	UGX		standard	symbol	1.2	UGX 1
or	UGX		standard	symbol	-1230.05	-UGX 1,230
or	UGX		accounting	symbol	1.2	UGX 1
or	UGX		accounting	symbol	-1230.05	(UGX 1,230)
or	UGX	short	standard	symbol	1.2	UGX 1.2
or	UGX	short	standard	symbol	-1230.05	-UGX 1.2ହ
ar	UYU		standard	symbol	1.2	‏1.20 UYU
ar	UYU		standard	symbol	-1230.05	‏‎-1,230.05 UYU
ar	UYU		accounting	symbol	1.2	؜1.20 UYU
ar	UYU		accounting	symbol	-1230.05	(؜1,230.05 UYU)
ar	UYU	short	standard	symbol	1.2	‏1.2 UYU
ar	UYU	short	standard	symbol	-1230.05	‎-‏1.2 ألف UYU
de	UYU		standard	symbol	1.2	1,20 UYU
de	UYU		standard	symbol	-1230.05	-1.230,05 UYU
de	UYU		accounting	symbol	1.2	1,20 UYU
de	UYU		accounting	symbol	-1230.05	-1.230,05 UYU
de	UYU	short	standard	symbol	1.2	1,2 UYU
de	UYU	short	standard	symbol	-1230.05	-1230 UYU
en	UYU		standard	symbol	1.2	UYU 1.20
en	UYU		standard	symbol	-1230.05	-UYU 1,230.05
en	UYU		accounting	symbol	1.2	UYU 1.20
en	UYU		accounting	symbol	-1230.05	(UYU 1,230.05)
en	UYU	short	standard	symbol	1.2	UYU 1.2
en	UYU	short	standard	symbol	-1230.05	-UYU 1.2K
ig	UYU		standard	symbol	1.2	UYU 1.20
ig	UYU		standard	symbol	-1230.05	-UYU 1,230.05
ig	UYU		accounting	symbol	1.2	UYU 1.20
ig	UYU		accounting	symbol	-1230.05	(UYU 1,230.05)
ig	UYU	short	standard	symbol	1.2	UYU 1.2
ig	UYU	short	standard	symbol	-1230.05	-UYU 1.2K
ar	UZS		standard	symbol	1.2	‏1.20 UZS
ar	UZS		standard	symbol	-1230.05	‏‎-1,230.05 UZS
ar	UZS		accounting	symbol	1.2	؜1.20 UZS
ar	UZS		accounting	symbol	-1230.05	(؜1,230.05 UZS)
ar	UZS	short	standard	symbol	1.2	‏1.2 UZS
ar	UZS	short	standard	symbol	-1230.05	‎-‏1.2 ألف UZS
de	UZS		standard	symbol	1.2	1,20 UZS
de	UZS		standard	symbol	-1230.05	-1.230,05 UZS
de	UZS		accounting	symbol	1.2	1,20 UZS
de	UZS		accounting	symbol	-1230.05	-1.230,05 UZS
de	UZS	short	standard	symbol	1.2	1,2 UZS
de	UZS	short	standard	symbol	-1230.05	-1230 UZS
en	UZS		standard	symbol	1.2	UZS 1.20
en	UZS		standard	symbol	-1230.05	-UZS 1,230.05
en	UZS		accounting	symbol	1.2	UZS 1.20
en	UZS		accounting	symbol	-1230.05	(UZS 1,230.05)
en	UZS	short	standard	symbol	1.2	UZS 1.2
en	UZS	short	standard	symbol	-1230.05	-UZS 1.2K
hi	UZS		standard	symbol	1.2	UZS 1.20
hi	UZS		standard	symbol	-1230.05	-UZS 1,230.05
hi	UZS		accounting	symbol	1.2	UZS 1.20
hi	UZS		accounting	symbol	-1230.05	-UZS 1,230.05
hi	UZS	short	standard	symbol	1.2	UZS 1.2
hi	UZS	short	standard	symbol	-1230.05	-UZS 1.2 हज़ार
uz	UZS		standard	symbol	1.2	1,20 soʻm
uz	UZS		standard	symbol	-1230.05	-1 230,05 soʻm
uz	UZS		accounting	symbol	1.2	soʻm 1,20
uz	UZS		accounting	symbol	-1230.05	(soʻm 1 230,05)
uz	UZS	short	standard	symbol	1.2	1,2 soʻm
uz	UZS	short	standard	symbol	-1230.05	-1,2 ming soʻm
ar	VES		standard	symbol	1.2	‏1.20 VES
ar	VES		standard	symbol	-1230.05	‏‎-1,230.05 VES
ar	VES		accounting	symbol	1.2	؜1.20 VES
ar	VES		accounting	symbol	-1230.05	(؜1,230.05 VES)
ar	VES	short	standard	symbol	1.2	‏1.2 VES
ar	VES	short	standard	symbol	-1230.05	‎-‏1.2 ألف VES
as	VES		standard	symbol	1.2	VES ১.২০
as	VES		standard	symbol	-1230.05	-VES ১,২৩০.০৫
as	VES		accounting	symbol	1.2	VES ১.২০
as	VES		accounting	symbol	-1230.05	(VES ১,২৩০.০৫)
as	VES	short	standard	symbol	1.2	VES ১.২
as	VES	short	standard	symbol	-1230.05	-VES ১.২ হাজাৰ
de	VES		standard	symbol	1.2	1,20 VES
de	VES		standard	symbol	-1230.05	-1.230,05 VES
de	VES		accounting	symbol	1.2	1,20 VES
de	VES		accounting	symbol	-1230.05	-1.230,05 VES
de	VES	short	standard	symbol	1.2	1,2 VES
de	VES	short	standard	symbol	-1230.05	-1230 VES
en	VES		standard	symbol	1.2	VES 1.20
en	VES		standard	symbol	-1230.05	-VES 1,230.05
en	VES		accounting	symbol	1.2	VES 1.20
en	VES		accounting	symbol	-1230.05	(VES 1,230.05)
en	VES	short	standard	symbol	1.2	VES 1.2
en	VES	short	standard	symbol	-1230.05	-VES 1.2K
ar	VND		standard	symbol	1.2	‏1 ₫
ar	VND		standard	symbol	-1230.05	‏‎-1,230 ₫
ar	VND		accounting	symbol	1.2	؜1₫
ar	VND		accounting	symbol	-1230.05	(؜1,230₫)
ar	VND	short	standard	symbol	1.2	‏1.2 ₫
ar	VND	short	standard	symbol	-1230.05	‎-‏1.2 ألف ₫
de	VND		standard	symbol	1.2	1 ₫
de	VND		standard	symbol	-1230.05	-1.230 ₫
de	VND		accounting	symbol	1.2	1 ₫
de	VND		accounting	symbol	-1230.05	-1.230 ₫
de	VND	short	standard	symbol	1.2	1,2 ₫
de	VND	short	standard	symbol	-1230.05	-1230 ₫
en	VND		standard	symbol	1.2	₫1
en	VND		standard	symbol	-1230.05	-₫1,230
en	VND		accounting	symbol	1.2	₫1
en	VND		accounting	symbol	-1230.05	(₫1,230)
en	VND	short	standard	symbol	1.2	₫1.2
en	VND	short	standard	symbol	-1230.05	-₫1.2K
nl	VND		standard	symbol	1.2	₫ 1
nl	VND		standard	symbol	-1230.05	₫ -1.230
nl	VND		accounting	symbol	1.2	₫ 1
nl	VND		accounting	symbol	-1230.05	(₫ 1.230)
nl	VND	short	standard	symbol	1.2	₫ 1,2
nl	VND	short	standard	symbol	-1230.05	-₫ 1,2K
vi	VND		standard	symbol	1.2	1 ₫
vi	VND		standard	symbol	-1230.05	-1.230 ₫
vi	VND		accounting	symbol	1.2	1 ₫
vi	VND		accounting	symbol	-1230.05	-1.230 ₫
vi	VND	short	standard	symbol	1.2	1,2 ₫
vi	VND	short	standard	symbol	-1230.05	-1,2 N ₫
ar	VUV		standard	symbol	1.2	‏1 VUV
ar	VUV		standard	symbol	-1230.05	‏‎-1,230 VUV
ar	VUV		accounting	symbol	1.2	؜1 VUV
ar	VUV		accounting	symbol	-1230.05	(؜1,230 VUV)
ar	VUV	short	standard	symbol	1.2	‏1.2 VUV
ar	VUV	short	standard	symbol	-1230.05	‎-‏1.2 ألف VUV
de	VUV		standard	symbol	1.2	1 VUV
de	VUV		standard	symbol	-1230.05	-1.230 VUV
de	VUV		accounting	symbol	1.2	1 VUV
de	VUV		accounting	symbol	-1230.05	-1.230 VUV
de	VUV	short	standard	symbol	1.2	1,2 VUV
de	VUV	short	standard	symbol	-1230.05	-1230 VUV
en	VUV		standard	symbol	1.2	VUV 1
en	VUV		standard	symbol	-1230.05	-VUV 1,230
en	VUV		accounting	symbol	1.2	VUV 1
en	VUV		accounting	symbol	-1230.05	(VUV 1,230)
en	VUV	short	standard	symbol	1.2	VUV 1.2
en	VUV	short	standard	symbol	-1230.05	-VUV 1.2K
ms	VUV		standard	symbol	1.2	VUV 1
ms	VUV		standard	symbol	-1230.05	-VUV 1,230
ms	VUV		accounting	symbol	1.2	VUV 1
ms	VUV		accounting	symbol	-1230.05	(VUV 1,230)
ms	VUV	short	standard	symbol	1.2	VUV 1.2
ms	VUV	short	standard	symbol	-1230.05	-VUV 1.2K
ar	WST		standard	symbol	1.2	‏1.20 WST
ar	WST		standard	symbol	-1230.05	‏‎-1,230.05 WST
ar	WST		accounting	symbol	1.2	؜1.20 WST
ar	WST		accounting	symbol	-1230.05	(؜1,230.05 WST)
ar	WST	short	standard	symbol	1.2	‏1.2 WST
ar	WST	short	standard	symbol	-1230.05	‎-‏1.2 ألف WST
de	WST		standard	symbol	1.2	1,20 WST
de	WST		standard	symbol	-1230.05	-1.230,05 WST
de	WST		accounting	symbol	1.2	1,20 WST
de	WST		accounting	symbol	-1230.05	-1.230,05 WST
de	WST	short	standard	symbol	1.2	1,2 WST
de	WST	short	standard	symbol	-1230.05	-1230 WST
en	WST		standard	symbol	1.2	WST 1.20
en	WST		standard	symbol	-1230.05	-WST 1,230.05
en	WST		accounting	symbol	1.2	WST 1.20
en	WST		accounting	symbol	-1230.05	(WST 1,230.05)
en	WST	short	standard	symbol	1.2	WST 1.2
en	WST	short	standard	symbol	-1230.05	-WST 1.2K
mk	WST		standard	symbol	1.2	1,20 WST
mk	WST		standard	symbol	-1230.05	-1.230,05 WST
mk	WST		accounting	symbol	1.2	1,20 WST
mk	WST		accounting	symbol	-1230.05	-1.230,05 WST
mk	WST	short	standard	symbol	1.2	1,2 WST
mk	WST	short	standard	symbol	-1230.05	-1,2 илј. WST
ar	XAF		standard	symbol	1.2	‏1 FCFA
ar	XAF		standard	symbol	-1230.05	‏‎-1,230 FCFA
ar	XAF		accounting	symbol	1.2	؜1 FCFA
ar	XAF		accounting	symbol	-1230.05	(؜1,230 FCFA)
ar	XAF	short	standard	symbol	1.2	‏1.2 FCFA
ar	XAF	short	standard	symbol	-1230.05	‎-‏1.2 ألف FCFA
de	XAF		standard	symbol	1.2	1 FCFA
de	XAF		standard	symbol	-1230.05	-1.230 FCFA
de	XAF		accounting	symbol	1.2	1 FCFA
de	XAF		accounting	symbol	-1230.05	-1.230 FCFA
de	XAF	short	standard	symbol	1.2	1,2 FCFA
de	XAF	short	standard	symbol	-1230.05	-1230 FCFA
en	XAF		standard	symbol	1.2	FCFA 1
en	XAF		standard	symbol	-1230.05	-FCFA 1,230
en	XAF		accounting	symbol	1.2	FCFA 1
en	XAF		accounting	symbol	-1230.05	(FCFA 1,230)
en	XAF	short	standard	symbol	1.2	FCFA 1.2
en	XAF	short	standard	symbol	-1230.05	-FCFA 1.2K
yue	XAF		standard	symbol	1.2	FCFA 1
yue	XAF		standard	symbol	-1230.05	-FCFA 1,230
yue	XAF		accounting	symbol	1.2	FCFA 1
yue	XAF		accounting	symbol	-1230.05	(FCFA 1,230)
yue	XAF	short	standard	symbol	1.2	FCFA 1.2
yue	XAF	short	standard	symbol	-1230.05	-FCFA 1.2千
ar	XCD		standard	symbol	1.2	‏1.20 EC$
ar	XCD		standard	symbol	-1230.05	‏‎-1,230.05 EC$
ar	XCD		accounting	symbol	1.2	؜1.20 EC$
ar	XCD		accounting	symbol	-1230.05	(؜1,230.05 EC$)
ar	XCD	short	standard	symbol	1.2	‏1.2 EC$
ar	XCD	short	standard	symbol	-1230.05	‎-‏1.2 ألف EC$
de	XCD		standard	symbol	1.2	1,20 EC$
de	XCD		standard	symbol	-1230.05	-1.230,05 EC$
de	XCD		accounting	symbol	1.2	1,20 EC$
de	XCD		accounting	symbol	-1230.05	-1.230,05 EC$
de	XCD	short	standard	symbol	1.2	1,2 EC$
de	XCD	short	standard	symbol	-1230.05	-1230 EC$
en	XCD		standard	symbol	1.2	EC$1.20
en	XCD		standard	symbol	-1230.05	-EC$1,230.05
en	XCD		accounting	symbol	1.2	EC$1.20
en	XCD		accounting	symbol	-1230.05	(EC$1,230.05)
en	XCD	short	standard	symbol	1.2	EC$1.2
en	XCD	short	standard	symbol	-1230.05	-EC$1.2K
eu	XCD		standard	symbol	1.2	1,20 EC$
eu	XCD		standard	symbol	-1230.05	−1.230,05 EC$
eu	XCD		accounting	symbol	1.2	1,20 EC$
eu	XCD		accounting	symbol	-1230.05	(1.230,05 EC$)
eu	XCD	short	standard	symbol	1.2	1,2 EC$
eu	XCD	short	standard	symbol	-1230.05	−1230 EC$
ar	XCG		standard	symbol	1.2	‏1.20 Cg.
ar	XCG		standard	symbol	-1230.05	‏‎-1,230.05 Cg.
ar	XCG		accounting	symbol	1.2	؜1.20 Cg.
ar	XCG		accounting	symbol	-1230.05	(؜1,230.05 Cg.)
ar	XCG	short	standard	symbol	1.2	‏1.2 Cg.
ar	XCG	short	standard	symbol	-1230.05	‎-‏1.2 ألف Cg.
de	XCG		standard	symbol	1.2	1,20 Cg.
de	XCG		standard	symbol	-1230.05	-1.230,05 Cg.
de	XCG		accounting	symbol	1.2	1,20 Cg.
de	XCG		accounting	symbol	-1230.05	-1.230,05 Cg.
de	XCG	short	standard	symbol	1.2	1,2 Cg.
de	XCG	short	standard	symbol	-1230.05	-1230 Cg.
en	XCG		standard	symbol	1.2	Cg. 1.20
en	XCG		standard	symbol	-1230.05	-Cg. 1,230.05
en	XCG		accounting	symbol	1.2	Cg. 1.20
en	XCG		accounting	symbol	-1230.05	(Cg. 1,230.05)
en	XCG	short	standard	symbol	1.2	Cg. 1.2
en	XCG	short	standard	symbol	-1230.05	-Cg. 1.2K
en_GB	XCG		standard	symbol	1.2	Cg. 1.20
en_GB	XCG		standard	symbol	-1230.05	-Cg. 1,230.05
en_GB	XCG		accounting	symbol	1.2	Cg. 1.20
en_GB	XCG		accounting	symbol	-1230.05	(Cg. 1,230.05)
en_GB	XCG	short	standard	symbol	1.2	Cg. 1.2
en_GB	XCG	short	standard	symbol	-1230.05	-Cg. 1.2k
ar	XOF		standard	symbol	1.2	‏1 F CFA
ar	XOF		standard	symbol	-1230.05	‏‎-1,230 F CFA
ar	XOF		accounting	symbol	1.2	؜1 F CFA
ar	XOF		accounting	symbol	-1230.05	(؜1,230 F CFA)
ar	XOF	short	standard	symbol	1.2	‏1.2 F CFA
ar	XOF	short	standard	symbol	-1230.05	‎-‏1.2 ألف F CFA
de	XOF		standard	symbol	1.2	1 F CFA
de	XOF		standard	symbol	-1230.05	-1.230 F CFA
de	XOF		accounting	symbol	1.2	1 F CFA
de	XOF		accounting	symbol	-1230.05	-1.230 F CFA
de	XOF	short	standard	symbol	1.2	1,2 F CFA
de	XOF	short	standard	symbol	-1230.05	-1230 F CFA
en	XOF		standard	symbol	1.2	F CFA 1
en	XOF		standard	symbol	-1230.05	-F CFA 1,230
en	XOF		accounting	symbol	1.2	F CFA 1
en	XOF		accounting	symbol	-1230.05	(F CFA 1,230)
en	XOF	short	standard	symbol	1.2	F CFA 1.2
en	XOF	short	standard	symbol	-1230.05	-F CFA 1.2K
sv	XOF		standard	symbol	1.2	1 F CFA
sv	XOF		standard	symbol	-1230.05	−1 230 F CFA
sv	XOF		accounting	symbol	1.2	1 F CFA
sv	XOF		accounting	symbol	-1230.05	−1 230 F CFA
sv	XOF	short	standard	symbol	1.2	1,2 F CFA
sv	XOF	short	standard	symbol	-1230.05	−1,2 tn F CFA
ar	XPF		standard	symbol	1.2	‏1 CFPF
ar	XPF		standard	symbol	-1230.05	‏‎-1,230 CFPF
ar	XPF		accounting	symbol	1.2	؜1 CFPF
ar	XPF		accounting	symbol	-1230.05	(؜1,230 CFPF)
ar	XPF	short	standard	symbol	1.2	‏1.2 CFPF
ar	XPF	short	standard	symbol	-1230.05	‎-‏1.2 ألف CFPF
de	XPF		standard	symbol	1.2	1 CFPF
de	XPF		standard	symbol	-1230.05	-1.230 CFPF
de	XPF		accounting	symbol	1.2	1 CFPF
de	XPF		accounting	symbol	-1230.05	-1.230 CFPF
de	XPF	short	standard	symbol	1.2	1,2 CFPF
de	XPF	short	standard	symbol	-1230.05	-1230 CFPF
en	XPF		standard	symbol	1.2	CFPF 1
en	XPF		standard	symbol	-1230.05	-CFPF 1,230
en	XPF		accounting	symbol	1.2	CFPF 1
en	XPF		accounting	symbol	-1230.05	(CFPF 1,230)
en	XPF	short	standard	symbol	1.2	CFPF 1.2
en	XPF	short	standard	symbol	-1230.05	-CFPF 1.2K
ja	XPF		standard	symbol	1.2	CFPF 1
ja	XPF		standard	symbol	-1230.05	-CFPF 1,230
ja	XPF		accounting	symbol	1.2	CFPF 1
ja	XPF		accounting	symbol	-1230.05	(CFPF 1,230)
ja	XPF	short	standard	symbol	1.2	CFPF 1.2
ja	XPF	short	standard	symbol	-1230.05	-CFPF 1230
ar	YER		standard	symbol	1.2	‏1 ر.ي.‏
ar	YER		standard	symbol	-1230.05	‏‎-1,230 ر.ي.‏
ar	YER		accounting	symbol	1.2	؜1 ر.ي.‏
