locale	currency	currency_format	value_format_length	currency_display	input	expected
so	EUR	standard	compact-short	narrowSymbol	1234565.0	€1.2M
so	EUR	standard	compact-short	narrowSymbol	-1230.05	-€1.2K
so	EUR	accounting	decimal	narrowSymbol	0.0	€0.00
so	EUR	accounting	decimal	narrowSymbol	1.2	€1.20
so	EUR	accounting	decimal	narrowSymbol	0.00831765	€0.01
so	EUR	accounting	decimal	narrowSymbol	1234565.0	€1,234,565.00
so	EUR	accounting	decimal	narrowSymbol	-1230.05	(€1,230.05)
so	EUR	accounting	compact-short	narrowSymbol	0.0	€0
so	EUR	accounting	compact-short	narrowSymbol	1.2	€1.2
so	EUR	accounting	compact-short	narrowSymbol	0.00831765	€0.0083
so	EUR	accounting	compact-short	narrowSymbol	1234565.0	€1.2M
so	EUR	accounting	compact-short	narrowSymbol	-1230.05	-€1.2K
so	JPY	standard	decimal	narrowSymbol	0.0	¥0
so	JPY	standard	decimal	narrowSymbol	1.2	¥1
so	JPY	standard	decimal	narrowSymbol	0.00831765	¥0
so	JPY	standard	decimal	narrowSymbol	1234565.0	¥1,234,565
so	JPY	standard	decimal	narrowSymbol	-1230.05	-¥1,230
so	JPY	standard	compact-short	narrowSymbol	0.0	¥0
so	JPY	standard	compact-short	narrowSymbol	1.2	¥1.2
so	JPY	standard	compact-short	narrowSymbol	0.00831765	¥0.0083
so	JPY	standard	compact-short	narrowSymbol	1234565.0	¥1.2M
so	JPY	standard	compact-short	narrowSymbol	-1230.05	-¥1.2K
so	JPY	accounting	decimal	narrowSymbol	0.0	¥0
so	JPY	accounting	decimal	narrowSymbol	1.2	¥1
so	JPY	accounting	decimal	narrowSymbol	0.00831765	¥0
so	JPY	accounting	decimal	narrowSymbol	1234565.0	¥1,234,565
so	JPY	accounting	decimal	narrowSymbol	-1230.05	(¥1,230)
so	JPY	accounting	compact-short	narrowSymbol	0.0	¥0
so	JPY	accounting	compact-short	narrowSymbol	1.2	¥1.2
so	JPY	accounting	compact-short	narrowSymbol	0.00831765	¥0.0083
so	JPY	accounting	compact-short	narrowSymbol	1234565.0	¥1.2M
so	JPY	accounting	compact-short	narrowSymbol	-1230.05	-¥1.2K
so	RUB	standard	decimal	narrowSymbol	0.0	₽0.00
so	RUB	standard	decimal	narrowSymbol	1.2	₽1.20
so	RUB	standard	decimal	narrowSymbol	0.00831765	₽0.01
so	RUB	standard	decimal	narrowSymbol	1234565.0	₽1,234,565.00
so	RUB	standard	decimal	narrowSymbol	-1230.05	-₽1,230.05
so	RUB	standard	compact-short	narrowSymbol	0.0	₽0
so	RUB	standard	compact-short	narrowSymbol	1.2	₽1.2
so	RUB	standard	compact-short	narrowSymbol	0.00831765	₽0.0083
so	RUB	standard	compact-short	narrowSymbol	1234565.0	₽1.2M
so	RUB	standard	compact-short	narrowSymbol	-1230.05	-₽1.2K
so	RUB	accounting	decimal	narrowSymbol	0.0	₽0.00
so	RUB	accounting	decimal	narrowSymbol	1.2	₽1.20
so	RUB	accounting	decimal	narrowSymbol	0.00831765	₽0.01
so	RUB	accounting	decimal	narrowSymbol	1234565.0	₽1,234,565.00
so	RUB	accounting	decimal	narrowSymbol	-1230.05	(₽1,230.05)
so	RUB	accounting	compact-short	narrowSymbol	0.0	₽0
so	RUB	accounting	compact-short	narrowSymbol	1.2	₽1.2
so	RUB	accounting	compact-short	narrowSymbol	0.00831765	₽0.0083
so	RUB	accounting	compact-short	narrowSymbol	1234565.0	₽1.2M
so	RUB	accounting	compact-short	narrowSymbol	-1230.05	-₽1.2K
so	EGP	standard	decimal	narrowSymbol	0.0	E£0.00
so	EGP	standard	decimal	narrowSymbol	1.2	E£1.20
so	EGP	standard	decimal	narrowSymbol	0.00831765	E£0.01
so	EGP	standard	decimal	narrowSymbol	1234565.0	E£1,234,565.00
so	EGP	standard	decimal	narrowSymbol	-1230.05	-E£1,230.05
so	EGP	standard	compact-short	narrowSymbol	0.0	E£0
so	EGP	standard	compact-short	narrowSymbol	1.2	E£1.2
so	EGP	standard	compact-short	narrowSymbol	0.00831765	E£0.0083
so	EGP	standard	compact-short	narrowSymbol	1234565.0	E£1.2M
so	EGP	standard	compact-short	narrowSymbol	-1230.05	-E£1.2K
so	EGP	accounting	decimal	narrowSymbol	0.0	E£0.00
so	EGP	accounting	decimal	narrowSymbol	1.2	E£1.20
so	EGP	accounting	decimal	narrowSymbol	0.00831765	E£0.01
so	EGP	accounting	decimal	narrowSymbol	1234565.0	E£1,234,565.00
so	EGP	accounting	decimal	narrowSymbol	-1230.05	(E£1,230.05)
so	EGP	accounting	compact-short	narrowSymbol	0.0	E£0
so	EGP	accounting	compact-short	narrowSymbol	1.2	E£1.2
so	EGP	accounting	compact-short	narrowSymbol	0.00831765	E£0.0083
so	EGP	accounting	compact-short	narrowSymbol	1234565.0	E£1.2M
so	EGP	accounting	compact-short	narrowSymbol	-1230.05	-E£1.2K
sq	USD	standard	decimal	narrowSymbol	0.0	0,00 USD
sq	USD	standard	decimal	narrowSymbol	1.2	1,20 USD
sq	USD	standard	decimal	narrowSymbol	0.00831765	0,01 USD
sq	USD	standard	decimal	narrowSymbol	1234565.0	1 234 565,00 USD
sq	USD	standard	decimal	narrowSymbol	-1230.05	-1230,05 USD
sq	USD	standard	compact-short	narrowSymbol	0.0	0 USD
sq	USD	standard	compact-short	narrowSymbol	1.2	1,2 USD
sq	USD	standard	compact-short	narrowSymbol	0.00831765	0,0083 USD
sq	USD	standard	compact-short	narrowSymbol	1234565.0	1,2 mln USD
sq	USD	standard	compact-short	narrowSymbol	-1230.05	-1,2 mijë USD
sq	USD	accounting	decimal	narrowSymbol	0.0	0,00 USD
sq	USD	accounting	decimal	narrowSymbol	1.2	1,20 USD
sq	USD	accounting	decimal	narrowSymbol	0.00831765	0,01 USD
sq	USD	accounting	decimal	narrowSymbol	1234565.0	1 234 565,00 USD
sq	USD	accounting	decimal	narrowSymbol	-1230.05	(1230,05 USD)
sq	USD	accounting	compact-short	narrowSymbol	0.0	0 USD
sq	USD	accounting	compact-short	narrowSymbol	1.2	1,2 USD
sq	USD	accounting	compact-short	narrowSymbol	0.00831765	0,0083 USD
sq	USD	accounting	compact-short	narrowSymbol	1234565.0	1,2 mln USD
sq	USD	accounting	compact-short	narrowSymbol	-1230.05	-1,2 mijë USD
sq	EUR	standard	decimal	narrowSymbol	0.0	0,00 €
sq	EUR	standard	decimal	narrowSymbol	1.2	1,20 €
sq	EUR	standard	decimal	narrowSymbol	0.00831765	0,01 €
sq	EUR	standard	decimal	narrowSymbol	1234565.0	1 234 565,00 €
sq	EUR	standard	decimal	narrowSymbol	-1230.05	-1230,05 €
sq	EUR	standard	compact-short	narrowSymbol	0.0	0 €
sq	EUR	standard	compact-short	narrowSymbol	1.2	1,2 €
sq	EUR	standard	compact-short	narrowSymbol	0.00831765	0,0083 €
sq	EUR	standard	compact-short	narrowSymbol	1234565.0	1,2 mln €
sq	EUR	standard	compact-short	narrowSymbol	-1230.05	-1,2 mijë €
sq	EUR	accounting	decimal	narrowSymbol	0.0	0,00 €
sq	EUR	accounting	decimal	narrowSymbol	1.2	1,20 €
sq	EUR	accounting	decimal	narrowSymbol	0.00831765	0,01 €
sq	EUR	accounting	decimal	narrowSymbol	1234565.0	1 234 565,00 €
sq	EUR	accounting	decimal	narrowSymbol	-1230.05	(1230,05 €)
sq	EUR	accounting	compact-short	narrowSymbol	0.0	0 €
sq	EUR	accounting	compact-short	narrowSymbol	1.2	1,2 €
sq	EUR	accounting	compact-short	narrowSymbol	0.00831765	0,0083 €
sq	EUR	accounting	compact-short	narrowSymbol	1234565.0	1,2 mln €
sq	EUR	accounting	compact-short	narrowSymbol	-1230.05	-1,2 mijë €
sq	JPY	standard	decimal	narrowSymbol	0.0	0 JPY
sq	JPY	standard	decimal	narrowSymbol	1.2	1 JPY
sq	JPY	standard	decimal	narrowSymbol	0.00831765	0 JPY
sq	JPY	standard	decimal	narrowSymbol	1234565.0	1 234 565 JPY
sq	JPY	standard	decimal	narrowSymbol	-1230.05	-1230 JPY
sq	JPY	standard	compact-short	narrowSymbol	0.0	0 JPY
sq	JPY	standard	compact-short	narrowSymbol	1.2	1,2 JPY
sq	JPY	standard	compact-short	narrowSymbol	0.00831765	0,0083 JPY
sq	JPY	standard	compact-short	narrowSymbol	1234565.0	1,2 mln JPY
sq	JPY	standard	compact-short	narrowSymbol	-1230.05	-1,2 mijë JPY
sq	JPY	accounting	decimal	narrowSymbol	0.0	0 JPY
sq	JPY	accounting	decimal	narrowSymbol	1.2	1 JPY
sq	JPY	accounting	decimal	narrowSymbol	0.00831765	0 JPY
sq	JPY	accounting	decimal	narrowSymbol	1234565.0	1 234 565 JPY
sq	JPY	accounting	decimal	narrowSymbol	-1230.05	(1230 JPY)
sq	JPY	accounting	compact-short	narrowSymbol	0.0	0 JPY
sq	JPY	accounting	compact-short	narrowSymbol	1.2	1,2 JPY
sq	JPY	accounting	compact-short	narrowSymbol	0.00831765	0,0083 JPY
sq	JPY	accounting	compact-short	narrowSymbol	1234565.0	1,2 mln JPY
sq	JPY	accounting	compact-short	narrowSymbol	-1230.05	-1,2 mijë JPY
sq	RUB	standard	decimal	narrowSymbol	0.0	0,00 RUB
sq	RUB	standard	decimal	narrowSymbol	1.2	1,20 RUB
sq	RUB	standard	decimal	narrowSymbol	0.00831765	0,01 RUB
sq	RUB	standard	decimal	narrowSymbol	1234565.0	1 234 565,00 RUB
sq	RUB	standard	decimal	narrowSymbol	-1230.05	-1230,05 RUB
sq	RUB	standard	compact-short	narrowSymbol	0.0	0 RUB
sq	RUB	standard	compact-short	narrowSymbol	1.2	1,2 RUB
sq	RUB	standard	compact-short	narrowSymbol	0.00831765	0,0083 RUB
sq	RUB	standard	compact-short	narrowSymbol	1234565.0	1,2 mln RUB
sq	RUB	standard	compact-short	narrowSymbol	-1230.05	-1,2 mijë RUB
sq	RUB	accounting	decimal	narrowSymbol	0.0	0,00 RUB
sq	RUB	accounting	decimal	narrowSymbol	1.2	1,20 RUB
sq	RUB	accounting	decimal	narrowSymbol	0.00831765	0,01 RUB
sq	RUB	accounting	decimal	narrowSymbol	1234565.0	1 234 565,00 RUB
sq	RUB	accounting	decimal	narrowSymbol	-1230.05	(1230,05 RUB)
sq	RUB	accounting	compact-short	narrowSymbol	0.0	0 RUB
sq	RUB	accounting	compact-short	narrowSymbol	1.2	1,2 RUB
sq	RUB	accounting	compact-short	narrowSymbol	0.00831765	0,0083 RUB
sq	RUB	accounting	compact-short	narrowSymbol	1234565.0	1,2 mln RUB
sq	RUB	accounting	compact-short	narrowSymbol	-1230.05	-1,2 mijë RUB
sq	EGP	standard	decimal	narrowSymbol	0.0	0,00 EGP
sq	EGP	standard	decimal	narrowSymbol	1.2	1,20 EGP
sq	EGP	standard	decimal	narrowSymbol	0.00831765	0,01 EGP
sq	EGP	standard	decimal	narrowSymbol	1234565.0	1 234 565,00 EGP
sq	EGP	standard	decimal	narrowSymbol	-1230.05	-1230,05 EGP
sq	EGP	standard	compact-short	narrowSymbol	0.0	0 EGP
sq	EGP	standard	compact-short	narrowSymbol	1.2	1,2 EGP
sq	EGP	standard	compact-short	narrowSymbol	0.00831765	0,0083 EGP
sq	EGP	standard	compact-short	narrowSymbol	1234565.0	1,2 mln EGP
sq	EGP	standard	compact-short	narrowSymbol	-1230.05	-1,2 mijë EGP
sq	EGP	accounting	decimal	narrowSymbol	0.0	0,00 EGP
sq	EGP	accounting	decimal	narrowSymbol	1.2	1,20 EGP
sq	EGP	accounting	decimal	narrowSymbol	0.00831765	0,01 EGP
sq	EGP	accounting	decimal	narrowSymbol	1234565.0	1 234 565,00 EGP
sq	EGP	accounting	decimal	narrowSymbol	-1230.05	(1230,05 EGP)
sq	EGP	accounting	compact-short	narrowSymbol	0.0	0 EGP
sq	EGP	accounting	compact-short	narrowSymbol	1.2	1,2 EGP
sq	EGP	accounting	compact-short	narrowSymbol	0.00831765	0,0083 EGP
sq	EGP	accounting	compact-short	narrowSymbol	1234565.0	1,2 mln EGP
sq	EGP	accounting	compact-short	narrowSymbol	-1230.05	-1,2 mijë EGP
sr	USD	standard	decimal	narrowSymbol	0.0	0,00 $
sr	USD	standard	decimal	narrowSymbol	1.2	1,20 $
sr	USD	standard	decimal	narrowSymbol	0.00831765	0,01 $
sr	USD	standard	decimal	narrowSymbol	1234565.0	1.234.565,00 $
sr	USD	standard	decimal	narrowSymbol	-1230.05	-1.230,05 $
sr	USD	standard	compact-short	narrowSymbol	0.0	0 $
sr	USD	standard	compact-short	narrowSymbol	1.2	1,2 $
sr	USD	standard	compact-short	narrowSymbol	0.00831765	0,0083 $
sr	USD	standard	compact-short	narrowSymbol	1234565.0	1,2 мил. $
sr	USD	standard	compact-short	narrowSymbol	-1230.05	-1,2 хиљ. $
sr	USD	accounting	decimal	narrowSymbol	0.0	0,00 $
sr	USD	accounting	decimal	narrowSymbol	1.2	1,20 $
sr	USD	accounting	decimal	narrowSymbol	0.00831765	0,01 $
sr	USD	accounting	decimal	narrowSymbol	1234565.0	1.234.565,00 $
sr	USD	accounting	decimal	narrowSymbol	-1230.05	(1.230,05 $)
sr	USD	accounting	compact-short	narrowSymbol	0.0	0 $
sr	USD	accounting	compact-short	narrowSymbol	1.2	1,2 $
sr	USD	accounting	compact-short	narrowSymbol	0.00831765	0,0083 $
sr	USD	accounting	compact-short	narrowSymbol	1234565.0	1,2 мил. $
sr	USD	accounting	compact-short	narrowSymbol	-1230.05	-1,2 хиљ. $
sr	EUR	standard	decimal	narrowSymbol	0.0	0,00 €
sr	EUR	standard	decimal	narrowSymbol	1.2	1,20 €
sr	EUR	standard	decimal	narrowSymbol	0.00831765	0,01 €
sr	EUR	standard	decimal	narrowSymbol	1234565.0	1.234.565,00 €
sr	EUR	standard	decimal	narrowSymbol	-1230.05	-1.230,05 €
sr	EUR	standard	compact-short	narrowSymbol	0.0	0 €
sr	EUR	standard	compact-short	narrowSymbol	1.2	1,2 €
sr	EUR	standard	compact-short	narrowSymbol	0.00831765	0,0083 €
sr	EUR	standard	compact-short	narrowSymbol	1234565.0	1,2 мил. €
sr	EUR	standard	compact-short	narrowSymbol	-1230.05	-1,2 хиљ. €
sr	EUR	accounting	decimal	narrowSymbol	0.0	0,00 €
sr	EUR	accounting	decimal	narrowSymbol	1.2	1,20 €
sr	EUR	accounting	decimal	narrowSymbol	0.00831765	0,01 €
sr	EUR	accounting	decimal	narrowSymbol	1234565.0	1.234.565,00 €
sr	EUR	accounting	decimal	narrowSymbol	-1230.05	(1.230,05 €)
sr	EUR	accounting	compact-short	narrowSymbol	0.0	0 €
sr	EUR	accounting	compact-short	narrowSymbol	1.2	1,2 €
sr	EUR	accounting	compact-short	narrowSymbol	0.00831765	0,0083 €
sr	EUR	accounting	compact-short	narrowSymbol	1234565.0	1,2 мил. €
sr	EUR	accounting	compact-short	narrowSymbol	-1230.05	-1,2 хиљ. €
sr	JPY	standard	decimal	narrowSymbol	0.0	0 ¥
sr	JPY	standard	decimal	narrowSymbol	1.2	1 ¥
sr	JPY	standard	decimal	narrowSymbol	0.00831765	0 ¥
sr	JPY	standard	decimal	narrowSymbol	1234565.0	1.234.565 ¥
sr	JPY	standard	decimal	narrowSymbol	-1230.05	-1.230 ¥
sr	JPY	standard	compact-short	narrowSymbol	0.0	0 ¥
sr	JPY	standard	compact-short	narrowSymbol	1.2	1,2 ¥
sr	JPY	standard	compact-short	narrowSymbol	0.00831765	0,0083 ¥
sr	JPY	standard	compact-short	narrowSymbol	1234565.0	1,2 мил. ¥
sr	JPY	standard	compact-short	narrowSymbol	-1230.05	-1,2 хиљ. ¥
sr	JPY	accounting	decimal	narrowSymbol	0.0	0 ¥
sr	JPY	accounting	decimal	narrowSymbol	1.2	1 ¥
sr	JPY	accounting	decimal	narrowSymbol	0.00831765	0 ¥
sr	JPY	accounting	decimal	narrowSymbol	1234565.0	1.234.565 ¥
sr	JPY	accounting	decimal	narrowSymbol	-1230.05	(1.230 ¥)
sr	JPY	accounting	compact-short	narrowSymbol	0.0	0 ¥
sr	JPY	accounting	compact-short	narrowSymbol	1.2	1,2 ¥
sr	JPY	accounting	compact-short	narrowSymbol	0.00831765	0,0083 ¥
sr	JPY	accounting	compact-short	narrowSymbol	1234565.0	1,2 мил. ¥
sr	JPY	accounting	compact-short	narrowSymbol	-1230.05	-1,2 хиљ. ¥
sr	RUB	standard	decimal	narrowSymbol	0.0	0,00 ₽
sr	RUB	standard	decimal	narrowSymbol	1.2	1,20 ₽
sr	RUB	standard	decimal	narrowSymbol	0.00831765	0,01 ₽
sr	RUB	standard	decimal	narrowSymbol	1234565.0	1.234.565,00 ₽
sr	RUB	standard	decimal	narrowSymbol	-1230.05	-1.230,05 ₽
sr	RUB	standard	compact-short	narrowSymbol	0.0	0 ₽
sr	RUB	standard	compact-short	narrowSymbol	1.2	1,2 ₽
sr	RUB	standard	compact-short	narrowSymbol	0.00831765	0,0083 ₽
sr	RUB	standard	compact-short	narrowSymbol	1234565.0	1,2 мил. ₽
sr	RUB	standard	compact-short	narrowSymbol	-1230.05	-1,2 хиљ. ₽
sr	RUB	accounting	decimal	narrowSymbol	0.0	0,00 ₽
sr	RUB	accounting	decimal	narrowSymbol	1.2	1,20 ₽
sr	RUB	accounting	decimal	narrowSymbol	0.00831765	0,01 ₽
sr	RUB	accounting	decimal	narrowSymbol	1234565.0	1.234.565,00 ₽
sr	RUB	accounting	decimal	narrowSymbol	-1230.05	(1.230,05 ₽)
sr	RUB	accounting	compact-short	narrowSymbol	0.0	0 ₽
sr	RUB	accounting	compact-short	narrowSymbol	1.2	1,2 ₽
sr	RUB	accounting	compact-short	narrowSymbol	0.00831765	0,0083 ₽
sr	RUB	accounting	compact-short	narrowSymbol	1234565.0	1,2 мил. ₽
sr	RUB	accounting	compact-short	narrowSymbol	-1230.05	-1,2 хиљ. ₽
sr	EGP	standard	decimal	narrowSymbol	0.0	0,00 E£
sr	EGP	standard	decimal	narrowSymbol	1.2	1,20 E£
sr	EGP	standard	decimal	narrowSymbol	0.00831765	0,01 E£
sr	EGP	standard	decimal	narrowSymbol	1234565.0	1.234.565,00 E£
sr	EGP	standard	decimal	narrowSymbol	-1230.05	-1.230,05 E£
sr	EGP	standard	compact-short	narrowSymbol	0.0	0 E£
sr	EGP	standard	compact-short	narrowSymbol	1.2	1,2 E£
sr	EGP	standard	compact-short	narrowSymbol	0.00831765	0,0083 E£
sr	EGP	standard	compact-short	narrowSymbol	1234565.0	1,2 мил. E£
sr	EGP	standard	compact-short	narrowSymbol	-1230.05	-1,2 хиљ. E£
sr	EGP	accounting	decimal	narrowSymbol	0.0	0,00 E£
sr	EGP	accounting	decimal	narrowSymbol	1.2	1,20 E£
sr	EGP	accounting	decimal	narrowSymbol	0.00831765	0,01 E£
sr	EGP	accounting	decimal	narrowSymbol	1234565.0	1.234.565,00 E£
sr	EGP	accounting	decimal	narrowSymbol	-1230.05	(1.230,05 E£)
sr	EGP	accounting	compact-short	narrowSymbol	0.0	0 E£
sr	EGP	accounting	compact-short	narrowSymbol	1.2	1,2 E£
sr	EGP	accounting	compact-short	narrowSymbol	0.00831765	0,0083 E£
sr	EGP	accounting	compact-short	narrowSymbol	1234565.0	1,2 мил. E£
sr	EGP	accounting	compact-short	narrowSymbol	-1230.05	-1,2 хиљ. E£
sr_Latn	USD	standard	decimal	narrowSymbol	0.0	0,00 $
sr_Latn	USD	standard	decimal	narrowSymbol	1.2	1,20 $
sr_Latn	USD	standard	decimal	narrowSymbol	0.00831765	0,01 $
sr_Latn	USD	standard	decimal	narrowSymbol	1234565.0	1.234.565,00 $
sr_Latn	USD	standard	decimal	narrowSymbol	-1230.05	-1.230,05 $
sr_Latn	USD	standard	compact-short	narrowSymbol	0.0	0 $
sr_Latn	USD	standard	compact-short	narrowSymbol	1.2	1,2 $
sr_Latn	USD	standard	compact-short	narrowSymbol	0.00831765	0,0083 $
sr_Latn	USD	standard	compact-short	narrowSymbol	1234565.0	1,2 mil. $
sr_Latn	USD	standard	compact-short	narrowSymbol	-1230.05	-1,2 hilj. $
sr_Latn	USD	accounting	decimal	narrowSymbol	0.0	0,00 $
sr_Latn	USD	accounting	decimal	narrowSymbol	1.2	1,20 $
sr_Latn	USD	accounting	decimal	narrowSymbol	0.00831765	0,01 $
sr_Latn	USD	accounting	decimal	narrowSymbol	1234565.0	1.234.565,00 $
sr_Latn	USD	accounting	decimal	narrowSymbol	-1230.05	(1.230,05 $)
sr_Latn	USD	accounting	compact-short	narrowSymbol	0.0	0 $
sr_Latn	USD	accounting	compact-short	narrowSymbol	1.2	1,2 $
sr_Latn	USD	accounting	compact-short	narrowSymbol	0.00831765	0,0083 $
sr_Latn	USD	accounting	compact-short	narrowSymbol	1234565.0	1,2 mil. $
sr_Latn	USD	accounting	compact-short	narrowSymbol	-1230.05	-1,2 hilj. $
sr_Latn	EUR	standard	decimal	narrowSymbol	0.0	0,00 €
sr_Latn	EUR	standard	decimal	narrowSymbol	1.2	1,20 €
sr_Latn	EUR	standard	decimal	narrowSymbol	0.00831765	0,01 €
sr_Latn	EUR	standard	decimal	narrowSymbol	1234565.0	1.234.565,00 €
sr_Latn	EUR	standard	decimal	narrowSymbol	-1230.05	-1.230,05 €
sr_Latn	EUR	standard	compact-short	narrowSymbol	0.0	0 €
sr_Latn	EUR	standard	compact-short	narrowSymbol	1.2	1,2 €
sr_Latn	EUR	standard	compact-short	narrowSymbol	0.00831765	0,0083 €
sr_Latn	EUR	standard	compact-short	narrowSymbol	1234565.0	1,2 mil. €
sr_Latn	EUR	standard	compact-short	narrowSymbol	-1230.05	-1,2 hilj. €
sr_Latn	EUR	accounting	decimal	narrowSymbol	0.0	0,00 €
sr_Latn	EUR	accounting	decimal	narrowSymbol	1.2	1,20 €
sr_Latn	EUR	accounting	decimal	narrowSymbol	0.00831765	0,01 €
sr_Latn	EUR	accounting	decimal	narrowSymbol	1234565.0	1.234.565,00 €
sr_Latn	EUR	accounting	decimal	narrowSymbol	-1230.05	(1.230,05 €)
sr_Latn	EUR	accounting	compact-short	narrowSymbol	0.0	0 €
sr_Latn	EUR	accounting	compact-short	narrowSymbol	1.2	1,2 €
sr_Latn	EUR	accounting	compact-short	narrowSymbol	0.00831765	0,0083 €
sr_Latn	EUR	accounting	compact-short	narrowSymbol	1234565.0	1,2 mil. €
sr_Latn	EUR	accounting	compact-short	narrowSymbol	-1230.05	-1,2 hilj. €
sr_Latn	JPY	standard	decimal	narrowSymbol	0.0	0 ¥
sr_Latn	JPY	standard	decimal	narrowSymbol	1.2	1 ¥
sr_Latn	JPY	standard	decimal	narrowSymbol	0.00831765	0 ¥
sr_Latn	JPY	standard	decimal	narrowSymbol	1234565.0	1.234.565 ¥
sr_Latn	JPY	standard	decimal	narrowSymbol	-1230.05	-1.230 ¥
sr_Latn	JPY	standard	compact-short	narrowSymbol	0.0	0 ¥
sr_Latn	JPY	standard	compact-short	narrowSymbol	1.2	1,2 ¥
sr_Latn	JPY	standard	compact-short	narrowSymbol	0.00831765	0,0083 ¥
sr_Latn	JPY	standard	compact-short	narrowSymbol	1234565.0	1,2 mil. ¥
sr_Latn	JPY	standard	compact-short	narrowSymbol	-1230.05	-1,2 hilj. ¥
sr_Latn	JPY	accounting	decimal	narrowSymbol	0.0	0 ¥
sr_Latn	JPY	accounting	decimal	narrowSymbol	1.2	1 ¥
sr_Latn	JPY	accounting	decimal	narrowSymbol	0.00831765	0 ¥
sr_Latn	JPY	accounting	decimal	narrowSymbol	1234565.0	1.234.565 ¥
sr_Latn	JPY	accounting	decimal	narrowSymbol	-1230.05	(1.230 ¥)
sr_Latn	JPY	accounting	compact-short	narrowSymbol	0.0	0 ¥
sr_Latn	JPY	accounting	compact-short	narrowSymbol	1.2	1,2 ¥
sr_Latn	JPY	accounting	compact-short	narrowSymbol	0.00831765	0,0083 ¥
sr_Latn	JPY	accounting	compact-short	narrowSymbol	1234565.0	1,2 mil. ¥
sr_Latn	JPY	accounting	compact-short	narrowSymbol	-1230.05	-1,2 hilj. ¥
sr_Latn	RUB	standard	decimal	narrowSymbol	0.0	0,00 ₽
sr_Latn	RUB	standard	decimal	narrowSymbol	1.2	1,20 ₽
sr_Latn	RUB	standard	decimal	narrowSymbol	0.00831765	0,01 ₽
sr_Latn	RUB	standard	decimal	narrowSymbol	1234565.0	1.234.565,00 ₽
sr_Latn	RUB	standard	decimal	narrowSymbol	-1230.05	-1.230,05 ₽
sr_Latn	RUB	standard	compact-short	narrowSymbol	0.0	0 ₽
sr_Latn	RUB	standard	compact-short	narrowSymbol	1.2	1,2 ₽
sr_Latn	RUB	standard	compact-short	narrowSymbol	0.00831765	0,0083 ₽
sr_Latn	RUB	standard	compact-short	narrowSymbol	1234565.0	1,2 mil. ₽
sr_Latn	RUB	standard	compact-short	narrowSymbol	-1230.05	-1,2 hilj. ₽
sr_Latn	RUB	accounting	decimal	narrowSymbol	0.0	0,00 ₽
sr_Latn	RUB	accounting	decimal	narrowSymbol	1.2	1,20 ₽
sr_Latn	RUB	accounting	decimal	narrowSymbol	0.00831765	0,01 ₽
sr_Latn	RUB	accounting	decimal	narrowSymbol	1234565.0	1.234.565,00 ₽
sr_Latn	RUB	accounting	decimal	narrowSymbol	-1230.05	(1.230,05 ₽)
sr_Latn	RUB	accounting	compact-short	narrowSymbol	0.0	0 ₽
sr_Latn	RUB	accounting	compact-short	narrowSymbol	1.2	1,2 ₽
sr_Latn	RUB	accounting	compact-short	narrowSymbol	0.00831765	0,0083 ₽
sr_Latn	RUB	accounting	compact-short	narrowSymbol	1234565.0	1,2 mil. ₽
sr_Latn	RUB	accounting	compact-short	narrowSymbol	-1230.05	-1,2 hilj. ₽
sr_Latn	EGP	standard	decimal	narrowSymbol	0.0	0,00 E£
sr_Latn	EGP	standard	decimal	narrowSymbol	1.2	1,20 E£
sr_Latn	EGP	standard	decimal	narrowSymbol	0.00831765	0,01 E£
sr_Latn	EGP	standard	decimal	narrowSymbol	1234565.0	1.234.565,00 E£
sr_Latn	EGP	standard	decimal	narrowSymbol	-1230.05	-1.230,05 E£
