# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
de	HUF	standard	accounting	narrowSymbol	-1230.05	-1.230 Ft
de	HUF	standard	accounting	code	1.2	1 HUF
de	HUF	standard	accounting	code	-1230.05	-1.230 HUF
de	HUF	standard	accounting	name	1.2	1 Ungarischer Forint
de	HUF	standard	accounting	name	-1230.05	-1.230 Ungarische Forint
de	HUF	standard	accounting	noCurrency	1.2	1 
de	HUF	standard	accounting	noCurrency	-1230.05	-1.230 
de	HUF	short	standard	symbol	1.2	1,2 HUF
de	HUF	short	standard	symbol	-1230.05	-1230 HUF
de	HUF	short	standard	narrowSymbol	1.2	1,2 Ft
de	HUF	short	standard	narrowSymbol	-1230.05	-1230 Ft
de	HUF	short	standard	code	1.2	1,2 HUF
de	HUF	short	standard	code	-1230.05	-1230 HUF
de	HUF	short	standard	name	1.2	1,2 Ungarische Forint
de	HUF	short	standard	name	-1230.05	-1230 Ungarische Forint
de	HUF	short	standard	noCurrency	1.2	1,2 
de	HUF	short	standard	noCurrency	-1230.05	-1230 
de	IDR	standard	standard	symbol	1.2	1 IDR
de	IDR	standard	standard	symbol	-1230.05	-1.230 IDR
de	IDR	standard	standard	narrowSymbol	1.2	1 Rp
de	IDR	standard	standard	narrowSymbol	-1230.05	-1.230 Rp
de	IDR	standard	standard	code	1.2	1 IDR
de	IDR	standard	standard	code	-1230.05	-1.230 IDR
de	IDR	standard	standard	name	1.2	1 Indonesische Rupiah
de	IDR	standard	standard	name	-1230.05	-1.230 Indonesische Rupiah
de	IDR	standard	standard	noCurrency	1.2	1 
de	IDR	standard	standard	noCurrency	-1230.05	-1.230 
de	IDR	standard	accounting	symbol	1.2	1 IDR
de	IDR	standard	accounting	symbol	-1230.05	-1.230 IDR
de	IDR	standard	accounting	narrowSymbol	1.2	1 Rp
de	IDR	standard	accounting	narrowSymbol	-1230.05	-1.230 Rp
de	IDR	standard	accounting	code	1.2	1 IDR
de	IDR	standard	accounting	code	-1230.05	-1.230 IDR
de	IDR	standard	accounting	name	1.2	1 Indonesische Rupiah
de	IDR	standard	accounting	name	-1230.05	-1.230 Indonesische Rupiah
de	IDR	standard	accounting	noCurrency	1.2	1 
de	IDR	standard	accounting	noCurrency	-1230.05	-1.230 
de	IDR	short	standard	symbol	1.2	1,2 IDR
de	IDR	short	standard	symbol	-1230.05	-1230 IDR
de	IDR	short	standard	narrowSymbol	1.2	1,2 Rp
de	IDR	short	standard	narrowSymbol	-1230.05	-1230 Rp
de	IDR	short	standard	code	1.2	1,2 IDR
de	IDR	short	standard	code	-1230.05	-1230 IDR
de	IDR	short	standard	name	1.2	1,2 Indonesische Rupiah
de	IDR	short	standard	name	-1230.05	-1230 Indonesische Rupiah
de	IDR	short	standard	noCurrency	1.2	1,2 
de	IDR	short	standard	noCurrency	-1230.05	-1230 
de	ILS	standard	standard	symbol	1.2	1,20 ₪
de	ILS	standard	standard	symbol	-1230.05	-1.230,05 ₪
de	ILS	standard	standard	narrowSymbol	1.2	1,20 ₪
de	ILS	standard	standard	narrowSymbol	-1230.05	-1.230,05 ₪
de	ILS	standard	standard	code	1.2	1,20 ILS
de	ILS	standard	standard	code	-1230.05	-1.230,05 ILS
de	ILS	standard	standard	name	1.2	1,20 Israelische Neue Schekel
de	ILS	standard	standard	name	-1230.05	-1.230,05 Israelische Neue Schekel
de	ILS	standard	standard	noCurrency	1.2	1,20 
de	ILS	standard	standard	noCurrency	-1230.05	-1.230,05 
de	ILS	standard	accounting	symbol	1.2	1,20 ₪
de	ILS	standard	accounting	symbol	-1230.05	-1.230,05 ₪
de	ILS	standard	accounting	narrowSymbol	1.2	1,20 ₪
de	ILS	standard	accounting	narrowSymbol	-1230.05	-1.230,05 ₪
de	ILS	standard	accounting	code	1.2	1,20 ILS
de	ILS	standard	accounting	code	-1230.05	-1.230,05 ILS
de	ILS	standard	accounting	name	1.2	1,20 Israelische Neue Schekel
de	ILS	standard	accounting	name	-1230.05	-1.230,05 Israelische Neue Schekel
de	ILS	standard	accounting	noCurrency	1.2	1,20 
de	ILS	standard	accounting	noCurrency	-1230.05	-1.230,05 
de	ILS	short	standard	symbol	1.2	1,2 ₪
de	ILS	short	standard	symbol	-1230.05	-1230 ₪
de	ILS	short	standard	narrowSymbol	1.2	1,2 ₪
de	ILS	short	standard	narrowSymbol	-1230.05	-1230 ₪
de	ILS	short	standard	code	1.2	1,2 ILS
de	ILS	short	standard	code	-1230.05	-1230 ILS
de	ILS	short	standard	name	1.2	1,2 Israelische Neue Schekel
de	ILS	short	standard	name	-1230.05	-1230 Israelische Neue Schekel
de	ILS	short	standard	noCurrency	1.2	1,2 
de	ILS	short	standard	noCurrency	-1230.05	-1230 
de	INR	standard	standard	symbol	1.2	1,20 ₹
de	INR	standard	standard	symbol	-1230.05	-1.230,05 ₹
de	INR	standard	standard	narrowSymbol	1.2	1,20 ₹
de	INR	standard	standard	narrowSymbol	-1230.05	-1.230,05 ₹
de	INR	standard	standard	code	1.2	1,20 INR
de	INR	standard	standard	code	-1230.05	-1.230,05 INR
de	INR	standard	standard	name	1.2	1,20 Indische Rupien
de	INR	standard	standard	name	-1230.05	-1.230,05 Indische Rupien
de	INR	standard	standard	noCurrency	1.2	1,20 
de	INR	standard	standard	noCurrency	-1230.05	-1.230,05 
de	INR	standard	accounting	symbol	1.2	1,20 ₹
de	INR	standard	accounting	symbol	-1230.05	-1.230,05 ₹
de	INR	standard	accounting	narrowSymbol	1.2	1,20 ₹
de	INR	standard	accounting	narrowSymbol	-1230.05	-1.230,05 ₹
de	INR	standard	accounting	code	1.2	1,20 INR
de	INR	standard	accounting	code	-1230.05	-1.230,05 INR
de	INR	standard	accounting	name	1.2	1,20 Indische Rupien
de	INR	standard	accounting	name	-1230.05	-1.230,05 Indische Rupien
de	INR	standard	accounting	noCurrency	1.2	1,20 
de	INR	standard	accounting	noCurrency	-1230.05	-1.230,05 
de	INR	short	standard	symbol	1.2	1,2 ₹
de	INR	short	standard	symbol	-1230.05	-1230 ₹
de	INR	short	standard	narrowSymbol	1.2	1,2 ₹
de	INR	short	standard	narrowSymbol	-1230.05	-1230 ₹
de	INR	short	standard	code	1.2	1,2 INR
de	INR	short	standard	code	-1230.05	-1230 INR
de	INR	short	standard	name	1.2	1,2 Indische Rupien
de	INR	short	standard	name	-1230.05	-1230 Indische Rupien
de	INR	short	standard	noCurrency	1.2	1,2 
de	INR	short	standard	noCurrency	-1230.05	-1230 
de	IQD	standard	standard	symbol	1.2	1 IQD
de	IQD	standard	standard	symbol	-1230.05	-1.230 IQD
de	IQD	standard	standard	narrowSymbol	1.2	1 IQD
de	IQD	standard	standard	narrowSymbol	-1230.05	-1.230 IQD
de	IQD	standard	standard	code	1.2	1 IQD
de	IQD	standard	standard	code	-1230.05	-1.230 IQD
de	IQD	standard	standard	name	1.2	1 Irakischer Dinar
de	IQD	standard	standard	name	-1230.05	-1.230 Irakische Dinar
de	IQD	standard	standard	noCurrency	1.2	1 
de	IQD	standard	standard	noCurrency	-1230.05	-1.230 
de	IQD	standard	accounting	symbol	1.2	1 IQD
de	IQD	standard	accounting	symbol	-1230.05	-1.230 IQD
de	IQD	standard	accounting	narrowSymbol	1.2	1 IQD
de	IQD	standard	accounting	narrowSymbol	-1230.05	-1.230 IQD
de	IQD	standard	accounting	code	1.2	1 IQD
de	IQD	standard	accounting	code	-1230.05	-1.230 IQD
de	IQD	standard	accounting	name	1.2	1 Irakischer Dinar
de	IQD	standard	accounting	name	-1230.05	-1.230 Irakische Dinar
de	IQD	standard	accounting	noCurrency	1.2	1 
de	IQD	standard	accounting	noCurrency	-1230.05	-1.230 
de	IQD	short	standard	symbol	1.2	1,2 IQD
de	IQD	short	standard	symbol	-1230.05	-1230 IQD
de	IQD	short	standard	narrowSymbol	1.2	1,2 IQD
de	IQD	short	standard	narrowSymbol	-1230.05	-1230 IQD
de	IQD	short	standard	code	1.2	1,2 IQD
de	IQD	short	standard	code	-1230.05	-1230 IQD
de	IQD	short	standard	name	1.2	1,2 Irakische Dinar
de	IQD	short	standard	name	-1230.05	-1230 Irakische Dinar
de	IQD	short	standard	noCurrency	1.2	1,2 
de	IQD	short	standard	noCurrency	-1230.05	-1230 
de	IRR	standard	standard	symbol	1.2	1 IRR
de	IRR	standard	standard	symbol	-1230.05	-1.230 IRR
de	IRR	standard	standard	narrowSymbol	1.2	1 IRR
de	IRR	standard	standard	narrowSymbol	-1230.05	-1.230 IRR
de	IRR	standard	standard	code	1.2	1 IRR
de	IRR	standard	standard	code	-1230.05	-1.230 IRR
de	IRR	standard	standard	name	1.2	1 Iranischer Rial
de	IRR	standard	standard	name	-1230.05	-1.230 Iranische Rial
de	IRR	standard	standard	noCurrency	1.2	1 
de	IRR	standard	standard	noCurrency	-1230.05	-1.230 
de	IRR	standard	accounting	symbol	1.2	1 IRR
de	IRR	standard	accounting	symbol	-1230.05	-1.230 IRR
de	IRR	standard	accounting	narrowSymbol	1.2	1 IRR
de	IRR	standard	accounting	narrowSymbol	-1230.05	-1.230 IRR
de	IRR	standard	accounting	code	1.2	1 IRR
de	IRR	standard	accounting	code	-1230.05	-1.230 IRR
de	IRR	standard	accounting	name	1.2	1 Iranischer Rial
de	IRR	standard	accounting	name	-1230.05	-1.230 Iranische Rial
de	IRR	standard	accounting	noCurrency	1.2	1 
de	IRR	standard	accounting	noCurrency	-1230.05	-1.230 
de	IRR	short	standard	symbol	1.2	1,2 IRR
de	IRR	short	standard	symbol	-1230.05	-1230 IRR
de	IRR	short	standard	narrowSymbol	1.2	1,2 IRR
de	IRR	short	standard	narrowSymbol	-1230.05	-1230 IRR
de	IRR	short	standard	code	1.2	1,2 IRR
de	IRR	short	standard	code	-1230.05	-1230 IRR
de	IRR	short	standard	name	1.2	1,2 Iranische Rial
de	IRR	short	standard	name	-1230.05	-1230 Iranische Rial
de	IRR	short	standard	noCurrency	1.2	1,2 
de	IRR	short	standard	noCurrency	-1230.05	-1230 
de	ISK	standard	standard	symbol	1.2	1 ISK
de	ISK	standard	standard	symbol	-1230.05	-1.230 ISK
de	ISK	standard	standard	narrowSymbol	1.2	1 kr
de	ISK	standard	standard	narrowSymbol	-1230.05	-1.230 kr
de	ISK	standard	standard	code	1.2	1 ISK
de	ISK	standard	standard	code	-1230.05	-1.230 ISK
de	ISK	standard	standard	name	1.2	1 Isländische Krone
de	ISK	standard	standard	name	-1230.05	-1.230 Isländische Kronen
de	ISK	standard	standard	noCurrency	1.2	1 
de	ISK	standard	standard	noCurrency	-1230.05	-1.230 
de	ISK	standard	accounting	symbol	1.2	1 ISK
de	ISK	standard	accounting	symbol	-1230.05	-1.230 ISK
de	ISK	standard	accounting	narrowSymbol	1.2	1 kr
de	ISK	standard	accounting	narrowSymbol	-1230.05	-1.230 kr
de	ISK	standard	accounting	code	1.2	1 ISK
de	ISK	standard	accounting	code	-1230.05	-1.230 ISK
de	ISK	standard	accounting	name	1.2	1 Isländische Krone
de	ISK	standard	accounting	name	-1230.05	-1.230 Isländische Kronen
de	ISK	standard	accounting	noCurrency	1.2	1 
de	ISK	standard	accounting	noCurrency	-1230.05	-1.230 
de	ISK	short	standard	symbol	1.2	1,2 ISK
de	ISK	short	standard	symbol	-1230.05	-1230 ISK
de	ISK	short	standard	narrowSymbol	1.2	1,2 kr
de	ISK	short	standard	narrowSymbol	-1230.05	-1230 kr
de	ISK	short	standard	code	1.2	1,2 ISK
de	ISK	short	standard	code	-1230.05	-1230 ISK
de	ISK	short	standard	name	1.2	1,2 Isländische Kronen
de	ISK	short	standard	name	-1230.05	-1230 Isländische Kronen
de	ISK	short	standard	noCurrency	1.2	1,2 
de	ISK	short	standard	noCurrency	-1230.05	-1230 
de	JMD	standard	standard	symbol	1.2	1,20 JMD
de	JMD	standard	standard	symbol	-1230.05	-1.230,05 JMD
de	JMD	standard	standard	narrowSymbol	1.2	1,20 $
de	JMD	standard	standard	narrowSymbol	-1230.05	-1.230,05 $
de	JMD	standard	standard	code	1.2	1,20 JMD
de	JMD	standard	standard	code	-1230.05	-1.230,05 JMD
de	JMD	standard	standard	name	1.2	1,20 Jamaika-Dollar
de	JMD	standard	standard	name	-1230.05	-1.230,05 Jamaika-Dollar
de	JMD	standard	standard	noCurrency	1.2	1,20 
de	JMD	standard	standard	noCurrency	-1230.05	-1.230,05 
de	JMD	standard	accounting	symbol	1.2	1,20 JMD
de	JMD	standard	accounting	symbol	-1230.05	-1.230,05 JMD
de	JMD	standard	accounting	narrowSymbol	1.2	1,20 $
de	JMD	standard	accounting	narrowSymbol	-1230.05	-1.230,05 $
de	JMD	standard	accounting	code	1.2	1,20 JMD
de	JMD	standard	accounting	code	-1230.05	-1.230,05 JMD
de	JMD	standard	accounting	name	1.2	1,20 Jamaika-Dollar
de	JMD	standard	accounting	name	-1230.05	-1.230,05 Jamaika-Dollar
de	JMD	standard	accounting	noCurrency	1.2	1,20 
de	JMD	standard	accounting	noCurrency	-1230.05	-1.230,05 
de	JMD	short	standard	symbol	1.2	1,2 JMD
de	JMD	short	standard	symbol	-1230.05	-1230 JMD
de	JMD	short	standard	narrowSymbol	1.2	1,2 $
de	JMD	short	standard	narrowSymbol	-1230.05	-1230 $
de	JMD	short	standard	code	1.2	1,2 JMD
de	JMD	short	standard	code	-1230.05	-1230 JMD
de	JMD	short	standard	name	1.2	1,2 Jamaika-Dollar
de	JMD	short	standard	name	-1230.05	-1230 Jamaika-Dollar
de	JMD	short	standard	noCurrency	1.2	1,2 
de	JMD	short	standard	noCurrency	-1230.05	-1230 
de	JOD	standard	standard	symbol	1.2	1,200 JOD
de	JOD	standard	standard	symbol	-1230.05	-1.230,050 JOD
de	JOD	standard	standard	narrowSymbol	1.2	1,200 JOD
de	JOD	standard	standard	narrowSymbol	-1230.05	-1.230,050 JOD
de	JOD	standard	standard	code	1.2	1,200 JOD
de	JOD	standard	standard	code	-1230.05	-1.230,050 JOD
de	JOD	standard	standard	name	1.2	1,200 Jordanische Dinar
de	JOD	standard	standard	name	-1230.05	-1.230,050 Jordanische Dinar
de	JOD	standard	standard	noCurrency	1.2	1,200 
de	JOD	standard	standard	noCurrency	-1230.05	-1.230,050 
de	JOD	standard	accounting	symbol	1.2	1,200 JOD
de	JOD	standard	accounting	symbol	-1230.05	-1.230,050 JOD
de	JOD	standard	accounting	narrowSymbol	1.2	1,200 JOD
de	JOD	standard	accounting	narrowSymbol	-1230.05	-1.230,050 JOD
de	JOD	standard	accounting	code	1.2	1,200 JOD
de	JOD	standard	accounting	code	-1230.05	-1.230,050 JOD
de	JOD	standard	accounting	name	1.2	1,200 Jordanische Dinar
de	JOD	standard	accounting	name	-1230.05	-1.230,050 Jordanische Dinar
de	JOD	standard	accounting	noCurrency	1.2	1,200 
de	JOD	standard	accounting	noCurrency	-1230.05	-1.230,050 
de	JOD	short	standard	symbol	1.2	1,2 JOD
de	JOD	short	standard	symbol	-1230.05	-1230 JOD
de	JOD	short	standard	narrowSymbol	1.2	1,2 JOD
de	JOD	short	standard	narrowSymbol	-1230.05	-1230 JOD
de	JOD	short	standard	code	1.2	1,2 JOD
de	JOD	short	standard	code	-1230.05	-1230 JOD
de	JOD	short	standard	name	1.2	1,2 Jordanische Dinar
de	JOD	short	standard	name	-1230.05	-1230 Jordanische Dinar
de	JOD	short	standard	noCurrency	1.2	1,2 
de	JOD	short	standard	noCurrency	-1230.05	-1230 
de	KES	standard	standard	symbol	1.2	1,20 KES
de	KES	standard	standard	symbol	-1230.05	-1.230,05 KES
de	KES	standard	standard	narrowSymbol	1.2	1,20 KES
de	KES	standard	standard	narrowSymbol	-1230.05	-1.230,05 KES
de	KES	standard	standard	code	1.2	1,20 KES
de	KES	standard	standard	code	-1230.05	-1.230,05 KES
de	KES	standard	standard	name	1.2	1,20 Kenia-Schilling
de	KES	standard	standard	name	-1230.05	-1.230,05 Kenia-Schilling
de	KES	standard	standard	noCurrency	1.2	1,20 
de	KES	standard	standard	noCurrency	-1230.05	-1.230,05 
de	KES	standard	accounting	symbol	1.2	1,20 KES
de	KES	standard	accounting	symbol	-1230.05	-1.230,05 KES
de	KES	standard	accounting	narrowSymbol	1.2	1,20 KES
de	KES	standard	accounting	narrowSymbol	-1230.05	-1.230,05 KES
de	KES	standard	accounting	code	1.2	1,20 KES
de	KES	standard	accounting	code	-1230.05	-1.230,05 KES
de	KES	standard	accounting	name	1.2	1,20 Kenia-Schilling
de	KES	standard	accounting	name	-1230.05	-1.230,05 Kenia-Schilling
de	KES	standard	accounting	noCurrency	1.2	1,20 
de	KES	standard	accounting	noCurrency	-1230.05	-1.230,05 
de	KES	short	standard	symbol	1.2	1,2 KES
de	KES	short	standard	symbol	-1230.05	-1230 KES
de	KES	short	standard	narrowSymbol	1.2	1,2 KES
de	KES	short	standard	narrowSymbol	-1230.05	-1230 KES
de	KES	short	standard	code	1.2	1,2 KES
de	KES	short	standard	code	-1230.05	-1230 KES
de	KES	short	standard	name	1.2	1,2 Kenia-Schilling
de	KES	short	standard	name	-1230.05	-1230 Kenia-Schilling
de	KES	short	standard	noCurrency	1.2	1,2 
de	KES	short	standard	noCurrency	-1230.05	-1230 
de	KGS	standard	standard	symbol	1.2	1,20 KGS
de	KGS	standard	standard	symbol	-1230.05	-1.230,05 KGS
de	KGS	standard	standard	narrowSymbol	1.2	1,20 ⃀
de	KGS	standard	standard	narrowSymbol	-1230.05	-1.230,05 ⃀
de	KGS	standard	standard	code	1.2	1,20 KGS
de	KGS	standard	standard	code	-1230.05	-1.230,05 KGS
de	KGS	standard	standard	name	1.2	1,20 Kirgisische Som
de	KGS	standard	standard	name	-1230.05	-1.230,05 Kirgisische Som
de	KGS	standard	standard	noCurrency	1.2	1,20 
de	KGS	standard	standard	noCurrency	-1230.05	-1.230,05 
de	KGS	standard	accounting	symbol	1.2	1,20 KGS
de	KGS	standard	accounting	symbol	-1230.05	-1.230,05 KGS
de	KGS	standard	accounting	narrowSymbol	1.2	1,20 ⃀
de	KGS	standard	accounting	narrowSymbol	-1230.05	-1.230,05 ⃀
de	KGS	standard	accounting	code	1.2	1,20 KGS
de	KGS	standard	accounting	code	-1230.05	-1.230,05 KGS
de	KGS	standard	accounting	name	1.2	1,20 Kirgisische Som
de	KGS	standard	accounting	name	-1230.05	-1.230,05 Kirgisische Som
de	KGS	standard	accounting	noCurrency	1.2	1,20 
de	KGS	standard	accounting	noCurrency	-1230.05	-1.230,05 
de	KGS	short	standard	symbol	1.2	1,2 KGS
de	KGS	short	standard	symbol	-1230.05	-1230 KGS
de	KGS	short	standard	narrowSymbol	1.2	1,2 ⃀
de	KGS	short	standard	narrowSymbol	-1230.05	-1230 ⃀
de	KGS	short	standard	code	1.2	1,2 KGS
de	KGS	short	standard	code	-1230.05	-1230 KGS
de	KGS	short	standard	name	1.2	1,2 Kirgisische Som
de	KGS	short	standard	name	-1230.05	-1230 Kirgisische Som
de	KGS	short	standard	noCurrency	1.2	1,2 
de	KGS	short	standard	noCurrency	-1230.05	-1230 
de	KHR	standard	standard	symbol	1.2	1,20 KHR
de	KHR	standard	standard	symbol	-1230.05	-1.230,05 KHR
de	KHR	standard	standard	narrowSymbol	1.2	1,20 ៛
de	KHR	standard	standard	narrowSymbol	-1230.05	-1.230,05 ៛
de	KHR	standard	standard	code	1.2	1,20 KHR
de	KHR	standard	standard	code	-1230.05	-1.230,05 KHR
de	KHR	standard	standard	name	1.2	1,20 Kambodschanische Riel
de	KHR	standard	standard	name	-1230.05	-1.230,05 Kambodschanische Riel
de	KHR	standard	standard	noCurrency	1.2	1,20 
de	KHR	standard	standard	noCurrency	-1230.05	-1.230,05 
de	KHR	standard	accounting	symbol	1.2	1,20 KHR
de	KHR	standard	accounting	symbol	-1230.05	-1.230,05 KHR
de	KHR	standard	accounting	narrowSymbol	1.2	1,20 ៛
de	KHR	standard	accounting	narrowSymbol	-1230.05	-1.230,05 ៛
de	KHR	standard	accounting	code	1.2	1,20 KHR
de	KHR	standard	accounting	code	-1230.05	-1.230,05 KHR
de	KHR	standard	accounting	name	1.2	1,20 Kambodschanische Riel
de	KHR	standard	accounting	name	-1230.05	-1.230,05 Kambodschanische Riel
de	KHR	standard	accounting	noCurrency	1.2	1,20 
de	KHR	standard	accounting	noCurrency	-1230.05	-1.230,05 
de	KHR	short	standard	symbol	1.2	1,2 KHR
de	KHR	short	standard	symbol	-1230.05	-1230 KHR
de	KHR	short	standard	narrowSymbol	1.2	1,2 ៛
de	KHR	short	standard	narrowSymbol	-1230.05	-1230 ៛
de	KHR	short	standard	code	1.2	1,2 KHR
de	KHR	short	standard	code	-1230.05	-1230 KHR
de	KHR	short	standard	name	1.2	1,2 Kambodschanische Riel
de	KHR	short	standard	name	-1230.05	-1230 Kambodschanische Riel
de	KHR	short	standard	noCurrency	1.2	1,2 
de	KHR	short	standard	noCurrency	-1230.05	-1230 
de	KMF	standard	standard	symbol	1.2	1 KMF
de	KMF	standard	standard	symbol	-1230.05	-1.230 KMF
de	KMF	standard	standard	narrowSymbol	1.2	1 FC
de	KMF	standard	standard	narrowSymbol	-1230.05	-1.230 FC
de	KMF	standard	standard	code	1.2	1 KMF
de	KMF	standard	standard	code	-1230.05	-1.230 KMF
de	KMF	standard	standard	name	1.2	1 Komoren-Franc
de	KMF	standard	standard	name	-1230.05	-1.230 Komoren-Francs
de	KMF	standard	standard	noCurrency	1.2	1 
de	KMF	standard	standard	noCurrency	-1230.05	-1.230 
de	KMF	standard	accounting	symbol	1.2	1 KMF
de	KMF	standard	accounting	symbol	-1230.05	-1.230 KMF
de	KMF	standard	accounting	narrowSymbol	1.2	1 FC
de	KMF	standard	accounting	narrowSymbol	-1230.05	-1.230 FC
de	KMF	standard	accounting	code	1.2	1 KMF
de	KMF	standard	accounting	code	-1230.05	-1.230 KMF
de	KMF	standard	accounting	name	1.2	1 Komoren-Franc
de	KMF	standard	accounting	name	-1230.05	-1.230 Komoren-Francs
de	KMF	standard	accounting	noCurrency	1.2	1 
de	KMF	standard	accounting	noCurrency	-1230.05	-1.230 
de	KMF	short	standard	symbol	1.2	1,2 KMF
de	KMF	short	standard	symbol	-1230.05	-1230 KMF
de	KMF	short	standard	narrowSymbol	1.2	1,2 FC
de	KMF	short	standard	narrowSymbol	-1230.05	-1230 FC
de	KMF	short	standard	code	1.2	1,2 KMF
de	KMF	short	standard	code	-1230.05	-1230 KMF
de	KMF	short	standard	name	1.2	1,2 Komoren-Francs
de	KMF	short	standard	name	-1230.05	-1230 Komoren-Francs
de	KMF	short	standard	noCurrency	1.2	1,2 
de	KMF	short	standard	noCurrency	-1230.05	-1230 
de	KPW	standard	standard	symbol	1.2	1 KPW
de	KPW	standard	standard	symbol	-1230.05	-1.230 KPW
de	KPW	standard	standard	narrowSymbol	1.2	1 ₩
de	KPW	standard	standard	narrowSymbol	-1230.05	-1.230 ₩
de	KPW	standard	standard	code	1.2	1 KPW
de	KPW	standard	standard	code	-1230.05	-1.230 KPW
de	KPW	standard	standard	name	1.2	1 Nordkoreanischer Won
de	KPW	standard	standard	name	-1230.05	-1.230 Nordkoreanische Won
de	KPW	standard	standard	noCurrency	1.2	1 
de	KPW	standard	standard	noCurrency	-1230.05	-1.230 
de	KPW	standard	accounting	symbol	1.2	1 KPW
de	KPW	standard	accounting	symbol	-1230.05	-1.230 KPW
de	KPW	standard	accounting	narrowSymbol	1.2	1 ₩
de	KPW	standard	accounting	narrowSymbol	-1230.05	-1.230 ₩
de	KPW	standard	accounting	code	1.2	1 KPW
de	KPW	standard	accounting	code	-1230.05	-1.230 KPW
de	KPW	standard	accounting	name	1.2	1 Nordkoreanischer Won
de	KPW	standard	accounting	name	-1230.05	-1.230 Nordkoreanische Won
de	KPW	standard	accounting	noCurrency	1.2	1 
de	KPW	standard	accounting	noCurrency	-1230.05	-1.230 
de	KPW	short	standard	symbol	1.2	1,2 KPW
de	KPW	short	standard	symbol	-1230.05	-1230 KPW
de	KPW	short	standard	narrowSymbol	1.2	1,2 ₩
de	KPW	short	standard	narrowSymbol	-1230.05	-1230 ₩
de	KPW	short	standard	code	1.2	1,2 KPW
de	KPW	short	standard	code	-1230.05	-1230 KPW
de	KPW	short	standard	name	1.2	1,2 Nordkoreanische Won
de	KPW	short	standard	name	-1230.05	-1230 Nordkoreanische Won
de	KPW	short	standard	noCurrency	1.2	1,2 
de	KPW	short	standard	noCurrency	-1230.05	-1230 
de	KRW	standard	standard	symbol	1.2	1 ₩
de	KRW	standard	standard	symbol	-1230.05	-1.230 ₩
de	KRW	standard	standard	narrowSymbol	1.2	1 ₩
