locale	currency	currency_format	value_format_length	currency_display	input	expected
pt_PT	EGP	standard	compact-short	symbol	0.00831765	0,0083 EGP
pt_PT	EGP	standard	compact-short	symbol	1234565.0	1,2 M EGP
pt_PT	EGP	standard	compact-short	symbol	-1230.05	-1,2 mil EGP
pt_PT	EGP	standard	compact-short	narrowSymbol	0.0	0 E£
pt_PT	EGP	standard	compact-short	narrowSymbol	1.2	1,2 E£
pt_PT	EGP	standard	compact-short	narrowSymbol	0.00831765	0,0083 E£
pt_PT	EGP	standard	compact-short	narrowSymbol	1234565.0	1,2 M E£
pt_PT	EGP	standard	compact-short	narrowSymbol	-1230.05	-1,2 mil E£
pt_PT	EGP	standard	compact-short	code	0.0	0 EGP
pt_PT	EGP	standard	compact-short	code	1.2	1,2 EGP
pt_PT	EGP	standard	compact-short	code	0.00831765	0,0083 EGP
pt_PT	EGP	standard	compact-short	code	1234565.0	1,2 M EGP
pt_PT	EGP	standard	compact-short	code	-1230.05	-1,2 mil EGP
pt_PT	EGP	standard	compact-short	name	0.0	0 libras egípcias
pt_PT	EGP	standard	compact-short	name	1.2	1,2 libras egípcias
pt_PT	EGP	standard	compact-short	name	0.00831765	0,0083 libras egípcias
pt_PT	EGP	standard	compact-short	name	1234565.0	1,2 M libras egípcias
pt_PT	EGP	standard	compact-short	name	-1230.05	-1,2 mil libras egípcias
pt_PT	EGP	accounting	decimal	symbol	0.0	0,00 EGP
pt_PT	EGP	accounting	decimal	symbol	1.2	1,20 EGP
pt_PT	EGP	accounting	decimal	symbol	0.00831765	0,01 EGP
pt_PT	EGP	accounting	decimal	symbol	1234565.0	1 234 565,00 EGP
pt_PT	EGP	accounting	decimal	symbol	-1230.05	(1230,05 EGP)
pt_PT	EGP	accounting	decimal	narrowSymbol	0.0	0,00 E£
pt_PT	EGP	accounting	decimal	narrowSymbol	1.2	1,20 E£
pt_PT	EGP	accounting	decimal	narrowSymbol	0.00831765	0,01 E£
pt_PT	EGP	accounting	decimal	narrowSymbol	1234565.0	1 234 565,00 E£
pt_PT	EGP	accounting	decimal	narrowSymbol	-1230.05	(1230,05 E£)
pt_PT	EGP	accounting	decimal	code	0.0	0,00 EGP
pt_PT	EGP	accounting	decimal	code	1.2	1,20 EGP
pt_PT	EGP	accounting	decimal	code	0.00831765	0,01 EGP
pt_PT	EGP	accounting	decimal	code	1234565.0	1 234 565,00 EGP
pt_PT	EGP	accounting	decimal	code	-1230.05	(1230,05 EGP)
pt_PT	EGP	accounting	decimal	name	0.0	0,00 libras egípcias
pt_PT	EGP	accounting	decimal	name	1.2	1,20 libras egípcias
pt_PT	EGP	accounting	decimal	name	0.00831765	0,01 libras egípcias
pt_PT	EGP	accounting	decimal	name	1234565.0	1 234 565,00 libras egípcias
pt_PT	EGP	accounting	decimal	name	-1230.05	-1230,05 libras egípcias
pt_PT	EGP	accounting	compact-short	symbol	0.0	0 EGP
pt_PT	EGP	accounting	compact-short	symbol	1.2	1,2 EGP
pt_PT	EGP	accounting	compact-short	symbol	0.00831765	0,0083 EGP
pt_PT	EGP	accounting	compact-short	symbol	1234565.0	1,2 M EGP
pt_PT	EGP	accounting	compact-short	symbol	-1230.05	-1,2 mil EGP
pt_PT	EGP	accounting	compact-short	narrowSymbol	0.0	0 E£
pt_PT	EGP	accounting	compact-short	narrowSymbol	1.2	1,2 E£
pt_PT	EGP	accounting	compact-short	narrowSymbol	0.00831765	0,0083 E£
pt_PT	EGP	accounting	compact-short	narrowSymbol	1234565.0	1,2 M E£
pt_PT	EGP	accounting	compact-short	narrowSymbol	-1230.05	-1,2 mil E£
pt_PT	EGP	accounting	compact-short	code	0.0	0 EGP
pt_PT	EGP	accounting	compact-short	code	1.2	1,2 EGP
pt_PT	EGP	accounting	compact-short	code	0.00831765	0,0083 EGP
pt_PT	EGP	accounting	compact-short	code	1234565.0	1,2 M EGP
pt_PT	EGP	accounting	compact-short	code	-1230.05	-1,2 mil EGP
pt_PT	EGP	accounting	compact-short	name	0.0	0 libras egípcias
pt_PT	EGP	accounting	compact-short	name	1.2	1,2 libras egípcias
pt_PT	EGP	accounting	compact-short	name	0.00831765	0,0083 libras egípcias
pt_PT	EGP	accounting	compact-short	name	1234565.0	1,2 M libras egípcias
pt_PT	EGP	accounting	compact-short	name	-1230.05	-1,2 mil libras egípcias
ru	USD	standard	decimal	symbol	0.0	0,00 $
ru	USD	standard	decimal	symbol	1.2	1,20 $
ru	USD	standard	decimal	symbol	0.00831765	0,01 $
ru	USD	standard	decimal	symbol	1234565.0	1 234 565,00 $
ru	USD	standard	decimal	symbol	-1230.05	-1 230,05 $
ru	USD	standard	decimal	narrowSymbol	0.0	0,00 $
ru	USD	standard	decimal	narrowSymbol	1.2	1,20 $
ru	USD	standard	decimal	narrowSymbol	0.00831765	0,01 $
ru	USD	standard	decimal	narrowSymbol	1234565.0	1 234 565,00 $
ru	USD	standard	decimal	narrowSymbol	-1230.05	-1 230,05 $
ru	USD	standard	decimal	code	0.0	0,00 USD
ru	USD	standard	decimal	code	1.2	1,20 USD
ru	USD	standard	decimal	code	0.00831765	0,01 USD
ru	USD	standard	decimal	code	1234565.0	1 234 565,00 USD
ru	USD	standard	decimal	code	-1230.05	-1 230,05 USD
ru	USD	standard	decimal	name	0.0	0,00 доллара США
ru	USD	standard	decimal	name	1.2	1,20 доллара США
ru	USD	standard	decimal	name	0.00831765	0,01 доллара США
ru	USD	standard	decimal	name	1234565.0	1 234 565,00 доллара США
ru	USD	standard	decimal	name	-1230.05	-1 230,05 доллара США
ru	USD	standard	compact-short	symbol	0.0	0 $
ru	USD	standard	compact-short	symbol	1.2	1,2 $
ru	USD	standard	compact-short	symbol	0.00831765	0,0083 $
ru	USD	standard	compact-short	symbol	1234565.0	1,2 млн $
ru	USD	standard	compact-short	symbol	-1230.05	-1,2 тыс. $
ru	USD	standard	compact-short	narrowSymbol	0.0	0 $
ru	USD	standard	compact-short	narrowSymbol	1.2	1,2 $
ru	USD	standard	compact-short	narrowSymbol	0.00831765	0,0083 $
ru	USD	standard	compact-short	narrowSymbol	1234565.0	1,2 млн $
ru	USD	standard	compact-short	narrowSymbol	-1230.05	-1,2 тыс. $
ru	USD	standard	compact-short	code	0.0	0 USD
ru	USD	standard	compact-short	code	1.2	1,2 USD
ru	USD	standard	compact-short	code	0.00831765	0,0083 USD
ru	USD	standard	compact-short	code	1234565.0	1,2 млн USD
ru	USD	standard	compact-short	code	-1230.05	-1,2 тыс. USD
ru	USD	standard	compact-short	name	0.0	0 долларов США
ru	USD	standard	compact-short	name	1.2	1,2 доллара США
ru	USD	standard	compact-short	name	0.00831765	0,0083 доллара США
ru	USD	standard	compact-short	name	1234565.0	1,2 млн долларов США
ru	USD	standard	compact-short	name	-1230.05	-1,2 тыс. долларов США
ru	USD	accounting	decimal	symbol	0.0	0,00 $
ru	USD	accounting	decimal	symbol	1.2	1,20 $
ru	USD	accounting	decimal	symbol	0.00831765	0,01 $
ru	USD	accounting	decimal	symbol	1234565.0	1 234 565,00 $
ru	USD	accounting	decimal	symbol	-1230.05	-1 230,05 $
ru	USD	accounting	decimal	narrowSymbol	0.0	0,00 $
ru	USD	accounting	decimal	narrowSymbol	1.2	1,20 $
ru	USD	accounting	decimal	narrowSymbol	0.00831765	0,01 $
ru	USD	accounting	decimal	narrowSymbol	1234565.0	1 234 565,00 $
ru	USD	accounting	decimal	narrowSymbol	-1230.05	-1 230,05 $
ru	USD	accounting	decimal	code	0.0	0,00 USD
ru	USD	accounting	decimal	code	1.2	1,20 USD
ru	USD	accounting	decimal	code	0.00831765	0,01 USD
ru	USD	accounting	decimal	code	1234565.0	1 234 565,00 USD
ru	USD	accounting	decimal	code	-1230.05	-1 230,05 USD
ru	USD	accounting	decimal	name	0.0	0,00 доллара США
ru	USD	accounting	decimal	name	1.2	1,20 доллара США
ru	USD	accounting	decimal	name	0.00831765	0,01 доллара США
ru	USD	accounting	decimal	name	1234565.0	1 234 565,00 доллара США
ru	USD	accounting	decimal	name	-1230.05	-1 230,05 доллара США
ru	USD	accounting	compact-short	symbol	0.0	0 $
ru	USD	accounting	compact-short	symbol	1.2	1,2 $
ru	USD	accounting	compact-short	symbol	0.00831765	0,0083 $
ru	USD	accounting	compact-short	symbol	1234565.0	1,2 млн $
ru	USD	accounting	compact-short	symbol	-1230.05	-1,2 тыс. $
ru	USD	accounting	compact-short	narrowSymbol	0.0	0 $
ru	USD	accounting	compact-short	narrowSymbol	1.2	1,2 $
ru	USD	accounting	compact-short	narrowSymbol	0.00831765	0,0083 $
ru	USD	accounting	compact-short	narrowSymbol	1234565.0	1,2 млн $
ru	USD	accounting	compact-short	narrowSymbol	-1230.05	-1,2 тыс. $
ru	USD	accounting	compact-short	code	0.0	0 USD
ru	USD	accounting	compact-short	code	1.2	1,2 USD
ru	USD	accounting	compact-short	code	0.00831765	0,0083 USD
ru	USD	accounting	compact-short	code	1234565.0	1,2 млн USD
ru	USD	accounting	compact-short	code	-1230.05	-1,2 тыс. USD
ru	USD	accounting	compact-short	name	0.0	0 долларов США
ru	USD	accounting	compact-short	name	1.2	1,2 доллара США
ru	USD	accounting	compact-short	name	0.00831765	0,0083 доллара США
ru	USD	accounting	compact-short	name	1234565.0	1,2 млн долларов США
ru	USD	accounting	compact-short	name	-1230.05	-1,2 тыс. долларов США
ru	EUR	standard	decimal	symbol	0.0	0,00 €
ru	EUR	standard	decimal	symbol	1.2	1,20 €
ru	EUR	standard	decimal	symbol	0.00831765	0,01 €
ru	EUR	standard	decimal	symbol	1234565.0	1 234 565,00 €
ru	EUR	standard	decimal	symbol	-1230.05	-1 230,05 €
ru	EUR	standard	decimal	narrowSymbol	0.0	0,00 €
ru	EUR	standard	decimal	narrowSymbol	1.2	1,20 €
ru	EUR	standard	decimal	narrowSymbol	0.00831765	0,01 €
ru	EUR	standard	decimal	narrowSymbol	1234565.0	1 234 565,00 €
ru	EUR	standard	decimal	narrowSymbol	-1230.05	-1 230,05 €
ru	EUR	standard	decimal	code	0.0	0,00 EUR
ru	EUR	standard	decimal	code	1.2	1,20 EUR
ru	EUR	standard	decimal	code	0.00831765	0,01 EUR
ru	EUR	standard	decimal	code	1234565.0	1 234 565,00 EUR
ru	EUR	standard	decimal	code	-1230.05	-1 230,05 EUR
ru	EUR	standard	decimal	name	0.0	0,00 евро
ru	EUR	standard	decimal	name	1.2	1,20 евро
ru	EUR	standard	decimal	name	0.00831765	0,01 евро
ru	EUR	standard	decimal	name	1234565.0	1 234 565,00 евро
ru	EUR	standard	decimal	name	-1230.05	-1 230,05 евро
ru	EUR	standard	compact-short	symbol	0.0	0 €
ru	EUR	standard	compact-short	symbol	1.2	1,2 €
ru	EUR	standard	compact-short	symbol	0.00831765	0,0083 €
ru	EUR	standard	compact-short	symbol	1234565.0	1,2 млн €
ru	EUR	standard	compact-short	symbol	-1230.05	-1,2 тыс. €
ru	EUR	standard	compact-short	narrowSymbol	0.0	0 €
ru	EUR	standard	compact-short	narrowSymbol	1.2	1,2 €
ru	EUR	standard	compact-short	narrowSymbol	0.00831765	0,0083 €
ru	EUR	standard	compact-short	narrowSymbol	1234565.0	1,2 млн €
ru	EUR	standard	compact-short	narrowSymbol	-1230.05	-1,2 тыс. €
ru	EUR	standard	compact-short	code	0.0	0 EUR
ru	EUR	standard	compact-short	code	1.2	1,2 EUR
ru	EUR	standard	compact-short	code	0.00831765	0,0083 EUR
ru	EUR	standard	compact-short	code	1234565.0	1,2 млн EUR
ru	EUR	standard	compact-short	code	-1230.05	-1,2 тыс. EUR
ru	EUR	standard	compact-short	name	0.0	0 евро
ru	EUR	standard	compact-short	name	1.2	1,2 евро
ru	EUR	standard	compact-short	name	0.00831765	0,0083 евро
ru	EUR	standard	compact-short	name	1234565.0	1,2 млн евро
ru	EUR	standard	compact-short	name	-1230.05	-1,2 тыс. евро
ru	EUR	accounting	decimal	symbol	0.0	0,00 €
ru	EUR	accounting	decimal	symbol	1.2	1,20 €
ru	EUR	accounting	decimal	symbol	0.00831765	0,01 €
ru	EUR	accounting	decimal	symbol	1234565.0	1 234 565,00 €
ru	EUR	accounting	decimal	symbol	-1230.05	-1 230,05 €
ru	EUR	accounting	decimal	narrowSymbol	0.0	0,00 €
ru	EUR	accounting	decimal	narrowSymbol	1.2	1,20 €
ru	EUR	accounting	decimal	narrowSymbol	0.00831765	0,01 €
ru	EUR	accounting	decimal	narrowSymbol	1234565.0	1 234 565,00 €
ru	EUR	accounting	decimal	narrowSymbol	-1230.05	-1 230,05 €
ru	EUR	accounting	decimal	code	0.0	0,00 EUR
ru	EUR	accounting	decimal	code	1.2	1,20 EUR
ru	EUR	accounting	decimal	code	0.00831765	0,01 EUR
ru	EUR	accounting	decimal	code	1234565.0	1 234 565,00 EUR
ru	EUR	accounting	decimal	code	-1230.05	-1 230,05 EUR
ru	EUR	accounting	decimal	name	0.0	0,00 евро
ru	EUR	accounting	decimal	name	1.2	1,20 евро
ru	EUR	accounting	decimal	name	0.00831765	0,01 евро
ru	EUR	accounting	decimal	name	1234565.0	1 234 565,00 евро
ru	EUR	accounting	decimal	name	-1230.05	-1 230,05 евро
ru	EUR	accounting	compact-short	symbol	0.0	0 €
ru	EUR	accounting	compact-short	symbol	1.2	1,2 €
ru	EUR	accounting	compact-short	symbol	0.00831765	0,0083 €
ru	EUR	accounting	compact-short	symbol	1234565.0	1,2 млн €
ru	EUR	accounting	compact-short	symbol	-1230.05	-1,2 тыс. €
ru	EUR	accounting	compact-short	narrowSymbol	0.0	0 €
ru	EUR	accounting	compact-short	narrowSymbol	1.2	1,2 €
ru	EUR	accounting	compact-short	narrowSymbol	0.00831765	0,0083 €
ru	EUR	accounting	compact-short	narrowSymbol	1234565.0	1,2 млн €
ru	EUR	accounting	compact-short	narrowSymbol	-1230.05	-1,2 тыс. €
ru	EUR	accounting	compact-short	code	0.0	0 EUR
ru	EUR	accounting	compact-short	code	1.2	1,2 EUR
ru	EUR	accounting	compact-short	code	0.00831765	0,0083 EUR
ru	EUR	accounting	compact-short	code	1234565.0	1,2 млн EUR
ru	EUR	accounting	compact-short	code	-1230.05	-1,2 тыс. EUR
ru	EUR	accounting	compact-short	name	0.0	0 евро
ru	EUR	accounting	compact-short	name	1.2	1,2 евро
ru	EUR	accounting	compact-short	name	0.00831765	0,0083 евро
ru	EUR	accounting	compact-short	name	1234565.0	1,2 млн евро
ru	EUR	accounting	compact-short	name	-1230.05	-1,2 тыс. евро
ru	JPY	standard	decimal	symbol	0.0	0 ¥
ru	JPY	standard	decimal	symbol	1.2	1 ¥
ru	JPY	standard	decimal	symbol	0.00831765	0 ¥
ru	JPY	standard	decimal	symbol	1234565.0	1 234 565 ¥
ru	JPY	standard	decimal	symbol	-1230.05	-1 230 ¥
ru	JPY	standard	decimal	narrowSymbol	0.0	0 ¥
ru	JPY	standard	decimal	narrowSymbol	1.2	1 ¥
ru	JPY	standard	decimal	narrowSymbol	0.00831765	0 ¥
ru	JPY	standard	decimal	narrowSymbol	1234565.0	1 234 565 ¥
ru	JPY	standard	decimal	narrowSymbol	-1230.05	-1 230 ¥
ru	JPY	standard	decimal	code	0.0	0 JPY
ru	JPY	standard	decimal	code	1.2	1 JPY
ru	JPY	standard	decimal	code	0.00831765	0 JPY
ru	JPY	standard	decimal	code	1234565.0	1 234 565 JPY
ru	JPY	standard	decimal	code	-1230.05	-1 230 JPY
ru	JPY	standard	decimal	name	0.0	0 японских иен
ru	JPY	standard	decimal	name	1.2	1 японская иена
ru	JPY	standard	decimal	name	0.00831765	0 японских иен
ru	JPY	standard	decimal	name	1234565.0	1 234 565 японских иен
ru	JPY	standard	decimal	name	-1230.05	-1 230 японских иен
ru	JPY	standard	compact-short	symbol	0.0	0 ¥
ru	JPY	standard	compact-short	symbol	1.2	1,2 ¥
ru	JPY	standard	compact-short	symbol	0.00831765	0,0083 ¥
ru	JPY	standard	compact-short	symbol	1234565.0	1,2 млн ¥
ru	JPY	standard	compact-short	symbol	-1230.05	-1,2 тыс. ¥
ru	JPY	standard	compact-short	narrowSymbol	0.0	0 ¥
ru	JPY	standard	compact-short	narrowSymbol	1.2	1,2 ¥
ru	JPY	standard	compact-short	narrowSymbol	0.00831765	0,0083 ¥
ru	JPY	standard	compact-short	narrowSymbol	1234565.0	1,2 млн ¥
ru	JPY	standard	compact-short	narrowSymbol	-1230.05	-1,2 тыс. ¥
ru	JPY	standard	compact-short	code	0.0	0 JPY
ru	JPY	standard	compact-short	code	1.2	1,2 JPY
ru	JPY	standard	compact-short	code	0.00831765	0,0083 JPY
ru	JPY	standard	compact-short	code	1234565.0	1,2 млн JPY
ru	JPY	standard	compact-short	code	-1230.05	-1,2 тыс. JPY
ru	JPY	standard	compact-short	name	0.0	0 японских иен
ru	JPY	standard	compact-short	name	1.2	1,2 японской иены
ru	JPY	standard	compact-short	name	0.00831765	0,0083 японской иены
ru	JPY	standard	compact-short	name	1234565.0	1,2 млн японских иен
ru	JPY	standard	compact-short	name	-1230.05	-1,2 тыс. японских иен
ru	JPY	accounting	decimal	symbol	0.0	0 ¥
ru	JPY	accounting	decimal	symbol	1.2	1 ¥
ru	JPY	accounting	decimal	symbol	0.00831765	0 ¥
ru	JPY	accounting	decimal	symbol	1234565.0	1 234 565 ¥
ru	JPY	accounting	decimal	symbol	-1230.05	-1 230 ¥
ru	JPY	accounting	decimal	narrowSymbol	0.0	0 ¥
ru	JPY	accounting	decimal	narrowSymbol	1.2	1 ¥
ru	JPY	accounting	decimal	narrowSymbol	0.00831765	0 ¥
ru	JPY	accounting	decimal	narrowSymbol	1234565.0	1 234 565 ¥
ru	JPY	accounting	decimal	narrowSymbol	-1230.05	-1 230 ¥
ru	JPY	accounting	decimal	code	0.0	0 JPY
ru	JPY	accounting	decimal	code	1.2	1 JPY
ru	JPY	accounting	decimal	code	0.00831765	0 JPY
ru	JPY	accounting	decimal	code	1234565.0	1 234 565 JPY
ru	JPY	accounting	decimal	code	-1230.05	-1 230 JPY
ru	JPY	accounting	decimal	name	0.0	0 японских иен
ru	JPY	accounting	decimal	name	1.2	1 японская иена
ru	JPY	accounting	decimal	name	0.00831765	0 японских иен
ru	JPY	accounting	decimal	name	1234565.0	1 234 565 японских иен
ru	JPY	accounting	decimal	name	-1230.05	-1 230 японских иен
ru	JPY	accounting	compact-short	symbol	0.0	0 ¥
ru	JPY	accounting	compact-short	symbol	1.2	1,2 ¥
ru	JPY	accounting	compact-short	symbol	0.00831765	0,0083 ¥
ru	JPY	accounting	compact-short	symbol	1234565.0	1,2 млн ¥
ru	JPY	accounting	compact-short	symbol	-1230.05	-1,2 тыс. ¥
ru	JPY	accounting	compact-short	narrowSymbol	0.0	0 ¥
ru	JPY	accounting	compact-short	narrowSymbol	1.2	1,2 ¥
ru	JPY	accounting	compact-short	narrowSymbol	0.00831765	0,0083 ¥
ru	JPY	accounting	compact-short	narrowSymbol	1234565.0	1,2 млн ¥
ru	JPY	accounting	compact-short	narrowSymbol	-1230.05	-1,2 тыс. ¥
ru	JPY	accounting	compact-short	code	0.0	0 JPY
ru	JPY	accounting	compact-short	code	1.2	1,2 JPY
ru	JPY	accounting	compact-short	code	0.00831765	0,0083 JPY
ru	JPY	accounting	compact-short	code	1234565.0	1,2 млн JPY
ru	JPY	accounting	compact-short	code	-1230.05	-1,2 тыс. JPY
ru	JPY	accounting	compact-short	name	0.0	0 японских иен
ru	JPY	accounting	compact-short	name	1.2	1,2 японской иены
ru	JPY	accounting	compact-short	name	0.00831765	0,0083 японской иены
ru	JPY	accounting	compact-short	name	1234565.0	1,2 млн японских иен
ru	JPY	accounting	compact-short	name	-1230.05	-1,2 тыс. японских иен
ru	RUB	standard	decimal	symbol	0.0	0,00 ₽
ru	RUB	standard	decimal	symbol	1.2	1,20 ₽
ru	RUB	standard	decimal	symbol	0.00831765	0,01 ₽
ru	RUB	standard	decimal	symbol	1234565.0	1 234 565,00 ₽
ru	RUB	standard	decimal	symbol	-1230.05	-1 230,05 ₽
ru	RUB	standard	decimal	narrowSymbol	0.0	0,00 ₽
ru	RUB	standard	decimal	narrowSymbol	1.2	1,20 ₽
ru	RUB	standard	decimal	narrowSymbol	0.00831765	0,01 ₽
ru	RUB	standard	decimal	narrowSymbol	1234565.0	1 234 565,00 ₽
ru	RUB	standard	decimal	narrowSymbol	-1230.05	-1 230,05 ₽
ru	RUB	standard	decimal	code	0.0	0,00 RUB
ru	RUB	standard	decimal	code	1.2	1,20 RUB
ru	RUB	standard	decimal	code	0.00831765	0,01 RUB
ru	RUB	standard	decimal	code	1234565.0	1 234 565,00 RUB
ru	RUB	standard	decimal	code	-1230.05	-1 230,05 RUB
ru	RUB	standard	decimal	name	0.0	0,00 российского рубля
ru	RUB	standard	decimal	name	1.2	1,20 российского рубля
ru	RUB	standard	decimal	name	0.00831765	0,01 российского рубля
ru	RUB	standard	decimal	name	1234565.0	1 234 565,00 российского рубля
ru	RUB	standard	decimal	name	-1230.05	-1 230,05 российского рубля
ru	RUB	standard	compact-short	symbol	0.0	0 ₽
ru	RUB	standard	compact-short	symbol	1.2	1,2 ₽
ru	RUB	standard	compact-short	symbol	0.00831765	0,0083 ₽
ru	RUB	standard	compact-short	symbol	1234565.0	1,2 млн ₽
ru	RUB	standard	compact-short	symbol	-1230.05	-1,2 тыс. ₽
ru	RUB	standard	compact-short	narrowSymbol	0.0	0 ₽
ru	RUB	standard	compact-short	narrowSymbol	1.2	1,2 ₽
ru	RUB	standard	compact-short	narrowSymbol	0.00831765	0,0083 ₽
ru	RUB	standard	compact-short	narrowSymbol	1234565.0	1,2 млн ₽
ru	RUB	standard	compact-short	narrowSymbol	-1230.05	-1,2 тыс. ₽
ru	RUB	standard	compact-short	code	0.0	0 RUB
ru	RUB	standard	compact-short	code	1.2	1,2 RUB
ru	RUB	standard	compact-short	code	0.00831765	0,0083 RUB
ru	RUB	standard	compact-short	code	1234565.0	1,2 млн RUB
ru	RUB	standard	compact-short	code	-1230.05	-1,2 тыс. RUB
ru	RUB	standard	compact-short	name	0.0	0 российских рублей
ru	RUB	standard	compact-short	name	1.2	1,2 российского рубля
ru	RUB	standard	compact-short	name	0.00831765	0,0083 российского рубля
ru	RUB	standard	compact-short	name	1234565.0	1,2 млн российских рублей
ru	RUB	standard	compact-short	name	-1230.05	-1,2 тыс. российских рублей
ru	RUB	accounting	decimal	symbol	0.0	0,00 ₽
ru	RUB	accounting	decimal	symbol	1.2	1,20 ₽
ru	RUB	accounting	decimal	symbol	0.00831765	0,01 ₽
ru	RUB	accounting	decimal	symbol	1234565.0	1 234 565,00 ₽
ru	RUB	accounting	decimal	symbol	-1230.05	-1 230,05 ₽
ru	RUB	accounting	decimal	narrowSymbol	0.0	0,00 ₽
ru	RUB	accounting	decimal	narrowSymbol	1.2	1,20 ₽
ru	RUB	accounting	decimal	narrowSymbol	0.00831765	0,01 ₽
ru	RUB	accounting	decimal	narrowSymbol	1234565.0	1 234 565,00 ₽
ru	RUB	accounting	decimal	narrowSymbol	-1230.05	-1 230,05 ₽
ru	RUB	accounting	decimal	code	0.0	0,00 RUB
ru	RUB	accounting	decimal	code	1.2	1,20 RUB
ru	RUB	accounting	decimal	code	0.00831765	0,01 RUB
ru	RUB	accounting	decimal	code	1234565.0	1 234 565,00 RUB
ru	RUB	accounting	decimal	code	-1230.05	-1 230,05 RUB
ru	RUB	accounting	decimal	name	0.0	0,00 российского рубля
ru	RUB	accounting	decimal	name	1.2	1,20 российского рубля
ru	RUB	accounting	decimal	name	0.00831765	0,01 российского рубля
ru	RUB	accounting	decimal	name	1234565.0	1 234 565,00 российского рубля
ru	RUB	accounting	decimal	name	-1230.05	-1 230,05 российского рубля
ru	RUB	accounting	compact-short	symbol	0.0	0 ₽
ru	RUB	accounting	compact-short	symbol	1.2	1,2 ₽
ru	RUB	accounting	compact-short	symbol	0.00831765	0,0083 ₽
