locale	currency	currency_format	value_format_length	currency_display	input	expected
ja	MAD	accounting	compact-short	name	0.00831765	0.0083モロッコ ディルハム
ja	MAD	accounting	compact-short	name	1234565.0	123万モロッコ ディルハム
ja	MAD	accounting	compact-short	name	-1230.05	-1230モロッコ ディルハム
ja	MDL	standard	decimal	name	0.0	0.00モルドバ レイ
ja	MDL	standard	decimal	name	1.2	1.20モルドバ レイ
ja	MDL	standard	decimal	name	0.00831765	0.01モルドバ レイ
ja	MDL	standard	decimal	name	1234565.0	1,234,565.00モルドバ レイ
ja	MDL	standard	decimal	name	-1230.05	-1,230.05モルドバ レイ
ja	MDL	standard	compact-short	name	0.0	0モルドバ レイ
ja	MDL	standard	compact-short	name	1.2	1.2モルドバ レイ
ja	MDL	standard	compact-short	name	0.00831765	0.0083モルドバ レイ
ja	MDL	standard	compact-short	name	1234565.0	123万モルドバ レイ
ja	MDL	standard	compact-short	name	-1230.05	-1230モルドバ レイ
ja	MDL	accounting	decimal	name	0.0	0.00モルドバ レイ
ja	MDL	accounting	decimal	name	1.2	1.20モルドバ レイ
ja	MDL	accounting	decimal	name	0.00831765	0.01モルドバ レイ
ja	MDL	accounting	decimal	name	1234565.0	1,234,565.00モルドバ レイ
ja	MDL	accounting	decimal	name	-1230.05	-1,230.05モルドバ レイ
ja	MDL	accounting	compact-short	name	0.0	0モルドバ レイ
ja	MDL	accounting	compact-short	name	1.2	1.2モルドバ レイ
ja	MDL	accounting	compact-short	name	0.00831765	0.0083モルドバ レイ
ja	MDL	accounting	compact-short	name	1234565.0	123万モルドバ レイ
ja	MDL	accounting	compact-short	name	-1230.05	-1230モルドバ レイ
ja	MGA	standard	decimal	name	0.0	0マダガスカル アリアリ
ja	MGA	standard	decimal	name	1.2	1マダガスカル アリアリ
ja	MGA	standard	decimal	name	0.00831765	0マダガスカル アリアリ
ja	MGA	standard	decimal	name	1234565.0	1,234,565マダガスカル アリアリ
ja	MGA	standard	decimal	name	-1230.05	-1,230マダガスカル アリアリ
ja	MGA	standard	compact-short	name	0.0	0マダガスカル アリアリ
ja	MGA	standard	compact-short	name	1.2	1.2マダガスカル アリアリ
ja	MGA	standard	compact-short	name	0.00831765	0.0083マダガスカル アリアリ
ja	MGA	standard	compact-short	name	1234565.0	123万マダガスカル アリアリ
ja	MGA	standard	compact-short	name	-1230.05	-1230マダガスカル アリアリ
ja	MGA	accounting	decimal	name	0.0	0マダガスカル アリアリ
ja	MGA	accounting	decimal	name	1.2	1マダガスカル アリアリ
ja	MGA	accounting	decimal	name	0.00831765	0マダガスカル アリアリ
ja	MGA	accounting	decimal	name	1234565.0	1,234,565マダガスカル アリアリ
ja	MGA	accounting	decimal	name	-1230.05	-1,230マダガスカル アリアリ
ja	MGA	accounting	compact-short	name	0.0	0マダガスカル アリアリ
ja	MGA	accounting	compact-short	name	1.2	1.2マダガスカル アリアリ
ja	MGA	accounting	compact-short	name	0.00831765	0.0083マダガスカル アリアリ
ja	MGA	accounting	compact-short	name	1234565.0	123万マダガスカル アリアリ
ja	MGA	accounting	compact-short	name	-1230.05	-1230マダガスカル アリアリ
ja	MKD	standard	decimal	name	0.0	0.00マケドニア デナル
ja	MKD	standard	decimal	name	1.2	1.20マケドニア デナル
ja	MKD	standard	decimal	name	0.00831765	0.01マケドニア デナル
ja	MKD	standard	decimal	name	1234565.0	1,234,565.00マケドニア デナル
ja	MKD	standard	decimal	name	-1230.05	-1,230.05マケドニア デナル
ja	MKD	standard	compact-short	name	0.0	0マケドニア デナル
ja	MKD	standard	compact-short	name	1.2	1.2マケドニア デナル
ja	MKD	standard	compact-short	name	0.00831765	0.0083マケドニア デナル
ja	MKD	standard	compact-short	name	1234565.0	123万マケドニア デナル
ja	MKD	standard	compact-short	name	-1230.05	-1230マケドニア デナル
ja	MKD	accounting	decimal	name	0.0	0.00マケドニア デナル
ja	MKD	accounting	decimal	name	1.2	1.20マケドニア デナル
ja	MKD	accounting	decimal	name	0.00831765	0.01マケドニア デナル
ja	MKD	accounting	decimal	name	1234565.0	1,234,565.00マケドニア デナル
ja	MKD	accounting	decimal	name	-1230.05	-1,230.05マケドニア デナル
ja	MKD	accounting	compact-short	name	0.0	0マケドニア デナル
ja	MKD	accounting	compact-short	name	1.2	1.2マケドニア デナル
ja	MKD	accounting	compact-short	name	0.00831765	0.0083マケドニア デナル
ja	MKD	accounting	compact-short	name	1234565.0	123万マケドニア デナル
ja	MKD	accounting	compact-short	name	-1230.05	-1230マケドニア デナル
ja	MMK	standard	decimal	name	0.0	0ミャンマー チャット
ja	MMK	standard	decimal	name	1.2	1ミャンマー チャット
ja	MMK	standard	decimal	name	0.00831765	0ミャンマー チャット
ja	MMK	standard	decimal	name	1234565.0	1,234,565ミャンマー チャット
ja	MMK	standard	decimal	name	-1230.05	-1,230ミャンマー チャット
ja	MMK	standard	compact-short	name	0.0	0ミャンマー チャット
ja	MMK	standard	compact-short	name	1.2	1.2ミャンマー チャット
ja	MMK	standard	compact-short	name	0.00831765	0.0083ミャンマー チャット
ja	MMK	standard	compact-short	name	1234565.0	123万ミャンマー チャット
ja	MMK	standard	compact-short	name	-1230.05	-1230ミャンマー チャット
ja	MMK	accounting	decimal	name	0.0	0ミャンマー チャット
ja	MMK	accounting	decimal	name	1.2	1ミャンマー チャット
ja	MMK	accounting	decimal	name	0.00831765	0ミャンマー チャット
ja	MMK	accounting	decimal	name	1234565.0	1,234,565ミャンマー チャット
ja	MMK	accounting	decimal	name	-1230.05	-1,230ミャンマー チャット
ja	MMK	accounting	compact-short	name	0.0	0ミャンマー チャット
ja	MMK	accounting	compact-short	name	1.2	1.2ミャンマー チャット
ja	MMK	accounting	compact-short	name	0.00831765	0.0083ミャンマー チャット
ja	MMK	accounting	compact-short	name	1234565.0	123万ミャンマー チャット
ja	MMK	accounting	compact-short	name	-1230.05	-1230ミャンマー チャット
ja	MNT	standard	decimal	name	0.0	0.00モンゴル トグログ
ja	MNT	standard	decimal	name	1.2	1.20モンゴル トグログ
ja	MNT	standard	decimal	name	0.00831765	0.01モンゴル トグログ
ja	MNT	standard	decimal	name	1234565.0	1,234,565.00モンゴル トグログ
ja	MNT	standard	decimal	name	-1230.05	-1,230.05モンゴル トグログ
ja	MNT	standard	compact-short	name	0.0	0モンゴル トグログ
ja	MNT	standard	compact-short	name	1.2	1.2モンゴル トグログ
ja	MNT	standard	compact-short	name	0.00831765	0.0083モンゴル トグログ
ja	MNT	standard	compact-short	name	1234565.0	123万モンゴル トグログ
ja	MNT	standard	compact-short	name	-1230.05	-1230モンゴル トグログ
ja	MNT	accounting	decimal	name	0.0	0.00モンゴル トグログ
ja	MNT	accounting	decimal	name	1.2	1.20モンゴル トグログ
ja	MNT	accounting	decimal	name	0.00831765	0.01モンゴル トグログ
ja	MNT	accounting	decimal	name	1234565.0	1,234,565.00モンゴル トグログ
ja	MNT	accounting	decimal	name	-1230.05	-1,230.05モンゴル トグログ
ja	MNT	accounting	compact-short	name	0.0	0モンゴル トグログ
ja	MNT	accounting	compact-short	name	1.2	1.2モンゴル トグログ
ja	MNT	accounting	compact-short	name	0.00831765	0.0083モンゴル トグログ
ja	MNT	accounting	compact-short	name	1234565.0	123万モンゴル トグログ
ja	MNT	accounting	compact-short	name	-1230.05	-1230モンゴル トグログ
ja	MOP	standard	decimal	name	0.0	0.00マカオ パタカ
ja	MOP	standard	decimal	name	1.2	1.20マカオ パタカ
ja	MOP	standard	decimal	name	0.00831765	0.01マカオ パタカ
ja	MOP	standard	decimal	name	1234565.0	1,234,565.00マカオ パタカ
ja	MOP	standard	decimal	name	-1230.05	-1,230.05マカオ パタカ
ja	MOP	standard	compact-short	name	0.0	0マカオ パタカ
ja	MOP	standard	compact-short	name	1.2	1.2マカオ パタカ
ja	MOP	standard	compact-short	name	0.00831765	0.0083マカオ パタカ
ja	MOP	standard	compact-short	name	1234565.0	123万マカオ パタカ
ja	MOP	standard	compact-short	name	-1230.05	-1230マカオ パタカ
ja	MOP	accounting	decimal	name	0.0	0.00マカオ パタカ
ja	MOP	accounting	decimal	name	1.2	1.20マカオ パタカ
ja	MOP	accounting	decimal	name	0.00831765	0.01マカオ パタカ
ja	MOP	accounting	decimal	name	1234565.0	1,234,565.00マカオ パタカ
ja	MOP	accounting	decimal	name	-1230.05	-1,230.05マカオ パタカ
ja	MOP	accounting	compact-short	name	0.0	0マカオ パタカ
ja	MOP	accounting	compact-short	name	1.2	1.2マカオ パタカ
ja	MOP	accounting	compact-short	name	0.00831765	0.0083マカオ パタカ
ja	MOP	accounting	compact-short	name	1234565.0	123万マカオ パタカ
ja	MOP	accounting	compact-short	name	-1230.05	-1230マカオ パタカ
ja	MRU	standard	decimal	name	0.0	0.00モーリタニア ウギア
ja	MRU	standard	decimal	name	1.2	1.20モーリタニア ウギア
ja	MRU	standard	decimal	name	0.00831765	0.01モーリタニア ウギア
ja	MRU	standard	decimal	name	1234565.0	1,234,565.00モーリタニア ウギア
ja	MRU	standard	decimal	name	-1230.05	-1,230.05モーリタニア ウギア
ja	MRU	standard	compact-short	name	0.0	0モーリタニア ウギア
ja	MRU	standard	compact-short	name	1.2	1.2モーリタニア ウギア
ja	MRU	standard	compact-short	name	0.00831765	0.0083モーリタニア ウギア
ja	MRU	standard	compact-short	name	1234565.0	123万モーリタニア ウギア
ja	MRU	standard	compact-short	name	-1230.05	-1230モーリタニア ウギア
ja	MRU	accounting	decimal	name	0.0	0.00モーリタニア ウギア
ja	MRU	accounting	decimal	name	1.2	1.20モーリタニア ウギア
ja	MRU	accounting	decimal	name	0.00831765	0.01モーリタニア ウギア
ja	MRU	accounting	decimal	name	1234565.0	1,234,565.00モーリタニア ウギア
ja	MRU	accounting	decimal	name	-1230.05	-1,230.05モーリタニア ウギア
ja	MRU	accounting	compact-short	name	0.0	0モーリタニア ウギア
ja	MRU	accounting	compact-short	name	1.2	1.2モーリタニア ウギア
ja	MRU	accounting	compact-short	name	0.00831765	0.0083モーリタニア ウギア
ja	MRU	accounting	compact-short	name	1234565.0	123万モーリタニア ウギア
ja	MRU	accounting	compact-short	name	-1230.05	-1230モーリタニア ウギア
ja	MUR	standard	decimal	name	0.0	0.00モーリシャス ルピー
ja	MUR	standard	decimal	name	1.2	1.20モーリシャス ルピー
ja	MUR	standard	decimal	name	0.00831765	0.01モーリシャス ルピー
ja	MUR	standard	decimal	name	1234565.0	1,234,565.00モーリシャス ルピー
ja	MUR	standard	decimal	name	-1230.05	-1,230.05モーリシャス ルピー
ja	MUR	standard	compact-short	name	0.0	0モーリシャス ルピー
ja	MUR	standard	compact-short	name	1.2	1.2モーリシャス ルピー
ja	MUR	standard	compact-short	name	0.00831765	0.0083モーリシャス ルピー
ja	MUR	standard	compact-short	name	1234565.0	123万モーリシャス ルピー
ja	MUR	standard	compact-short	name	-1230.05	-1230モーリシャス ルピー
ja	MUR	accounting	decimal	name	0.0	0.00モーリシャス ルピー
ja	MUR	accounting	decimal	name	1.2	1.20モーリシャス ルピー
ja	MUR	accounting	decimal	name	0.00831765	0.01モーリシャス ルピー
ja	MUR	accounting	decimal	name	1234565.0	1,234,565.00モーリシャス ルピー
ja	MUR	accounting	decimal	name	-1230.05	-1,230.05モーリシャス ルピー
ja	MUR	accounting	compact-short	name	0.0	0モーリシャス ルピー
ja	MUR	accounting	compact-short	name	1.2	1.2モーリシャス ルピー
ja	MUR	accounting	compact-short	name	0.00831765	0.0083モーリシャス ルピー
ja	MUR	accounting	compact-short	name	1234565.0	123万モーリシャス ルピー
ja	MUR	accounting	compact-short	name	-1230.05	-1230モーリシャス ルピー
ja	MVR	standard	decimal	name	0.0	0.00モルディブ ルフィア
ja	MVR	standard	decimal	name	1.2	1.20モルディブ ルフィア
ja	MVR	standard	decimal	name	0.00831765	0.01モルディブ ルフィア
ja	MVR	standard	decimal	name	1234565.0	1,234,565.00モルディブ ルフィア
ja	MVR	standard	decimal	name	-1230.05	-1,230.05モルディブ ルフィア
ja	MVR	standard	compact-short	name	0.0	0モルディブ ルフィア
ja	MVR	standard	compact-short	name	1.2	1.2モルディブ ルフィア
ja	MVR	standard	compact-short	name	0.00831765	0.0083モルディブ ルフィア
ja	MVR	standard	compact-short	name	1234565.0	123万モルディブ ルフィア
ja	MVR	standard	compact-short	name	-1230.05	-1230モルディブ ルフィア
ja	MVR	accounting	decimal	name	0.0	0.00モルディブ ルフィア
ja	MVR	accounting	decimal	name	1.2	1.20モルディブ ルフィア
ja	MVR	accounting	decimal	name	0.00831765	0.01モルディブ ルフィア
ja	MVR	accounting	decimal	name	1234565.0	1,234,565.00モルディブ ルフィア
ja	MVR	accounting	decimal	name	-1230.05	-1,230.05モルディブ ルフィア
ja	MVR	accounting	compact-short	name	0.0	0モルディブ ルフィア
ja	MVR	accounting	compact-short	name	1.2	1.2モルディブ ルフィア
ja	MVR	accounting	compact-short	name	0.00831765	0.0083モルディブ ルフィア
ja	MVR	accounting	compact-short	name	1234565.0	123万モルディブ ルフィア
ja	MVR	accounting	compact-short	name	-1230.05	-1230モルディブ ルフィア
ja	MWK	standard	decimal	name	0.0	0.00マラウィ クワチャ
ja	MWK	standard	decimal	name	1.2	1.20マラウィ クワチャ
ja	MWK	standard	decimal	name	0.00831765	0.01マラウィ クワチャ
ja	MWK	standard	decimal	name	1234565.0	1,234,565.00マラウィ クワチャ
ja	MWK	standard	decimal	name	-1230.05	-1,230.05マラウィ クワチャ
ja	MWK	standard	compact-short	name	0.0	0マラウィ クワチャ
ja	MWK	standard	compact-short	name	1.2	1.2マラウィ クワチャ
ja	MWK	standard	compact-short	name	0.00831765	0.0083マラウィ クワチャ
ja	MWK	standard	compact-short	name	1234565.0	123万マラウィ クワチャ
ja	MWK	standard	compact-short	name	-1230.05	-1230マラウィ クワチャ
ja	MWK	accounting	decimal	name	0.0	0.00マラウィ クワチャ
ja	MWK	accounting	decimal	name	1.2	1.20マラウィ クワチャ
ja	MWK	accounting	decimal	name	0.00831765	0.01マラウィ クワチャ
ja	MWK	accounting	decimal	name	1234565.0	1,234,565.00マラウィ クワチャ
ja	MWK	accounting	decimal	name	-1230.05	-1,230.05マラウィ クワチャ
ja	MWK	accounting	compact-short	name	0.0	0マラウィ クワチャ
ja	MWK	accounting	compact-short	name	1.2	1.2マラウィ クワチャ
ja	MWK	accounting	compact-short	name	0.00831765	0.0083マラウィ クワチャ
ja	MWK	accounting	compact-short	name	1234565.0	123万マラウィ クワチャ
ja	MWK	accounting	compact-short	name	-1230.05	-1230マラウィ クワチャ
ja	MXN	standard	decimal	name	0.0	0.00メキシコ ペソ
ja	MXN	standard	decimal	name	1.2	1.20メキシコ ペソ
ja	MXN	standard	decimal	name	0.00831765	0.01メキシコ ペソ
ja	MXN	standard	decimal	name	1234565.0	1,234,565.00メキシコ ペソ
ja	MXN	standard	decimal	name	-1230.05	-1,230.05メキシコ ペソ
ja	MXN	standard	compact-short	name	0.0	0メキシコ ペソ
ja	MXN	standard	compact-short	name	1.2	1.2メキシコ ペソ
ja	MXN	standard	compact-short	name	0.00831765	0.0083メキシコ ペソ
ja	MXN	standard	compact-short	name	1234565.0	123万メキシコ ペソ
ja	MXN	standard	compact-short	name	-1230.05	-1230メキシコ ペソ
ja	MXN	accounting	decimal	name	0.0	0.00メキシコ ペソ
ja	MXN	accounting	decimal	name	1.2	1.20メキシコ ペソ
ja	MXN	accounting	decimal	name	0.00831765	0.01メキシコ ペソ
ja	MXN	accounting	decimal	name	1234565.0	1,234,565.00メキシコ ペソ
ja	MXN	accounting	decimal	name	-1230.05	-1,230.05メキシコ ペソ
ja	MXN	accounting	compact-short	name	0.0	0メキシコ ペソ
ja	MXN	accounting	compact-short	name	1.2	1.2メキシコ ペソ
ja	MXN	accounting	compact-short	name	0.00831765	0.0083メキシコ ペソ
ja	MXN	accounting	compact-short	name	1234565.0	123万メキシコ ペソ
ja	MXN	accounting	compact-short	name	-1230.05	-1230メキシコ ペソ
ja	MYR	standard	decimal	name	0.0	0.00マレーシア リンギット
ja	MYR	standard	decimal	name	1.2	1.20マレーシア リンギット
ja	MYR	standard	decimal	name	0.00831765	0.01マレーシア リンギット
ja	MYR	standard	decimal	name	1234565.0	1,234,565.00マレーシア リンギット
ja	MYR	standard	decimal	name	-1230.05	-1,230.05マレーシア リンギット
ja	MYR	standard	compact-short	name	0.0	0マレーシア リンギット
ja	MYR	standard	compact-short	name	1.2	1.2マレーシア リンギット
ja	MYR	standard	compact-short	name	0.00831765	0.0083マレーシア リンギット
ja	MYR	standard	compact-short	name	1234565.0	123万マレーシア リンギット
ja	MYR	standard	compact-short	name	-1230.05	-1230マレーシア リンギット
ja	MYR	accounting	decimal	name	0.0	0.00マレーシア リンギット
ja	MYR	accounting	decimal	name	1.2	1.20マレーシア リンギット
ja	MYR	accounting	decimal	name	0.00831765	0.01マレーシア リンギット
