locale	number_format	compact_length	currency_length	currency	input	expected
vi	compact-currency	long	short	EGP	1234565.0	1,2 Tr EGP
vi	compact-currency	long	short	EGP	-1230.05	-1,2 N EGP
vi	compact-currency	long	long	USD	0.0	0 đô la Mỹ
vi	compact-currency	long	long	USD	1.2	1,2 đô la Mỹ
vi	compact-currency	long	long	USD	0.00831765	0,0083 đô la Mỹ
vi	compact-currency	long	long	USD	1234565.0	1,2 triệu đô la Mỹ
vi	compact-currency	long	long	USD	-1230.05	-1,2 nghìn đô la Mỹ
vi	compact-currency	long	long	EUR	0.0	0 euro
vi	compact-currency	long	long	EUR	1.2	1,2 euro
vi	compact-currency	long	long	EUR	0.00831765	0,0083 euro
vi	compact-currency	long	long	EUR	1234565.0	1,2 triệu euro
vi	compact-currency	long	long	EUR	-1230.05	-1,2 nghìn euro
vi	compact-currency	long	long	JPY	0.0	0 yên Nhật
vi	compact-currency	long	long	JPY	1.2	1,2 yên Nhật
vi	compact-currency	long	long	JPY	0.00831765	0,0083 yên Nhật
vi	compact-currency	long	long	JPY	1234565.0	1,2 triệu yên Nhật
vi	compact-currency	long	long	JPY	-1230.05	-1,2 nghìn yên Nhật
vi	compact-currency	long	long	CHF	0.0	0 franc Thụy sĩ
vi	compact-currency	long	long	CHF	1.2	1,2 franc Thụy sĩ
vi	compact-currency	long	long	CHF	0.00831765	0,0083 franc Thụy sĩ
vi	compact-currency	long	long	CHF	1234565.0	1,2 triệu franc Thụy sĩ
vi	compact-currency	long	long	CHF	-1230.05	-1,2 nghìn franc Thụy sĩ
vi	compact-currency	long	long	INR	0.0	0 Rupee Ấn Độ
vi	compact-currency	long	long	INR	1.2	1,2 Rupee Ấn Độ
vi	compact-currency	long	long	INR	0.00831765	0,0083 Rupee Ấn Độ
vi	compact-currency	long	long	INR	1234565.0	1,2 triệu Rupee Ấn Độ
vi	compact-currency	long	long	INR	-1230.05	-1,2 nghìn Rupee Ấn Độ
vi	compact-currency	long	long	EGP	0.0	0 bảng Ai Cập
vi	compact-currency	long	long	EGP	1.2	1,2 bảng Ai Cập
vi	compact-currency	long	long	EGP	0.00831765	0,0083 bảng Ai Cập
vi	compact-currency	long	long	EGP	1234565.0	1,2 triệu bảng Ai Cập
vi	compact-currency	long	long	EGP	-1230.05	-1,2 nghìn bảng Ai Cập
vi	compact-currency	long	iso-code	USD	0.0	0 USD
vi	compact-currency	long	iso-code	USD	1.2	1,2 USD
vi	compact-currency	long	iso-code	USD	0.00831765	0,0083 USD
vi	compact-currency	long	iso-code	USD	1234565.0	1,2 Tr USD
vi	compact-currency	long	iso-code	USD	-1230.05	-1,2 N USD
vi	compact-currency	long	iso-code	EUR	0.0	0 EUR
vi	compact-currency	long	iso-code	EUR	1.2	1,2 EUR
vi	compact-currency	long	iso-code	EUR	0.00831765	0,0083 EUR
vi	compact-currency	long	iso-code	EUR	1234565.0	1,2 Tr EUR
vi	compact-currency	long	iso-code	EUR	-1230.05	-1,2 N EUR
vi	compact-currency	long	iso-code	JPY	0.0	0 JPY
vi	compact-currency	long	iso-code	JPY	1.2	1,2 JPY
vi	compact-currency	long	iso-code	JPY	0.00831765	0,0083 JPY
vi	compact-currency	long	iso-code	JPY	1234565.0	1,2 Tr JPY
vi	compact-currency	long	iso-code	JPY	-1230.05	-1,2 N JPY
vi	compact-currency	long	iso-code	CHF	0.0	0 CHF
vi	compact-currency	long	iso-code	CHF	1.2	1,2 CHF
vi	compact-currency	long	iso-code	CHF	0.00831765	0,0083 CHF
vi	compact-currency	long	iso-code	CHF	1234565.0	1,2 Tr CHF
vi	compact-currency	long	iso-code	CHF	-1230.05	-1,2 N CHF
vi	compact-currency	long	iso-code	INR	0.0	0 INR
vi	compact-currency	long	iso-code	INR	1.2	1,2 INR
vi	compact-currency	long	iso-code	INR	0.00831765	0,0083 INR
vi	compact-currency	long	iso-code	INR	1234565.0	1,2 Tr INR
vi	compact-currency	long	iso-code	INR	-1230.05	-1,2 N INR
vi	compact-currency	long	iso-code	EGP	0.0	0 EGP
vi	compact-currency	long	iso-code	EGP	1.2	1,2 EGP
vi	compact-currency	long	iso-code	EGP	0.00831765	0,0083 EGP
vi	compact-currency	long	iso-code	EGP	1234565.0	1,2 Tr EGP
vi	compact-currency	long	iso-code	EGP	-1230.05	-1,2 N EGP
yo	compact-currency	long	short	USD	0.0	$0
yo	compact-currency	long	short	USD	1.2	$1.2
yo	compact-currency	long	short	USD	0.00831765	$0.0083
yo	compact-currency	long	short	USD	1234565.0	$1.2M
yo	compact-currency	long	short	USD	-1230.05	-$1.2K
yo	compact-currency	long	short	EUR	0.0	€0
yo	compact-currency	long	short	EUR	1.2	€1.2
yo	compact-currency	long	short	EUR	0.00831765	€0.0083
yo	compact-currency	long	short	EUR	1234565.0	€1.2M
yo	compact-currency	long	short	EUR	-1230.05	-€1.2K
yo	compact-currency	long	short	JPY	0.0	JP¥0
yo	compact-currency	long	short	JPY	1.2	JP¥1.2
yo	compact-currency	long	short	JPY	0.00831765	JP¥0.0083
yo	compact-currency	long	short	JPY	1234565.0	JP¥1.2M
yo	compact-currency	long	short	JPY	-1230.05	-JP¥1.2K
yo	compact-currency	long	short	CHF	0.0	CHF 0
yo	compact-currency	long	short	CHF	1.2	CHF 1.2
yo	compact-currency	long	short	CHF	0.00831765	CHF 0.0083
yo	compact-currency	long	short	CHF	1234565.0	CHF 1.2M
yo	compact-currency	long	short	CHF	-1230.05	-CHF 1.2K
yo	compact-currency	long	short	INR	0.0	₹0
yo	compact-currency	long	short	INR	1.2	₹1.2
yo	compact-currency	long	short	INR	0.00831765	₹0.0083
yo	compact-currency	long	short	INR	1234565.0	₹1.2M
yo	compact-currency	long	short	INR	-1230.05	-₹1.2K
yo	compact-currency	long	short	EGP	0.0	EGP 0
yo	compact-currency	long	short	EGP	1.2	EGP 1.2
yo	compact-currency	long	short	EGP	0.00831765	EGP 0.0083
yo	compact-currency	long	short	EGP	1234565.0	EGP 1.2M
yo	compact-currency	long	short	EGP	-1230.05	-EGP 1.2K
yo	compact-currency	long	long	USD	0.0	0 Dọ́là
yo	compact-currency	long	long	USD	1.2	1.2 Dọ́là
yo	compact-currency	long	long	USD	0.00831765	0.0083 Dọ́là
yo	compact-currency	long	long	USD	1234565.0	1.2 mílíọ̀nù Dọ́là
yo	compact-currency	long	long	USD	-1230.05	-1.2 ẹgbẹ̀rún Dọ́là
yo	compact-currency	long	long	EUR	0.0	0 Awon owó Yúrò
yo	compact-currency	long	long	EUR	1.2	1.2 Awon owó Yúrò
yo	compact-currency	long	long	EUR	0.00831765	0.0083 Awon owó Yúrò
yo	compact-currency	long	long	EUR	1234565.0	1.2 mílíọ̀nù Awon owó Yúrò
yo	compact-currency	long	long	EUR	-1230.05	-1.2 ẹgbẹ̀rún Awon owó Yúrò
yo	compact-currency	long	long	JPY	0.0	0 Yeni ti Orílẹ́ède Japani
yo	compact-currency	long	long	JPY	1.2	1.2 Yeni ti Orílẹ́ède Japani
yo	compact-currency	long	long	JPY	0.00831765	0.0083 Yeni ti Orílẹ́ède Japani
yo	compact-currency	long	long	JPY	1234565.0	1.2 mílíọ̀nù Yeni ti Orílẹ́ède Japani
yo	compact-currency	long	long	JPY	-1230.05	-1.2 ẹgbẹ̀rún Yeni ti Orílẹ́ède Japani
yo	compact-currency	long	long	CHF	0.0	0 Faransi Siwisi
yo	compact-currency	long	long	CHF	1.2	1.2 Faransi Siwisi
yo	compact-currency	long	long	CHF	0.00831765	0.0083 Faransi Siwisi
yo	compact-currency	long	long	CHF	1234565.0	1.2 mílíọ̀nù Faransi Siwisi
yo	compact-currency	long	long	CHF	-1230.05	-1.2 ẹgbẹ̀rún Faransi Siwisi
yo	compact-currency	long	long	INR	0.0	0 Rupi ti Orílẹ́ède Indina
yo	compact-currency	long	long	INR	1.2	1.2 Rupi ti Orílẹ́ède Indina
yo	compact-currency	long	long	INR	0.00831765	0.0083 Rupi ti Orílẹ́ède Indina
yo	compact-currency	long	long	INR	1234565.0	1.2 mílíọ̀nù Rupi ti Orílẹ́ède Indina
yo	compact-currency	long	long	INR	-1230.05	-1.2 ẹgbẹ̀rún Rupi ti Orílẹ́ède Indina
yo	compact-currency	long	long	EGP	0.0	0 àwọn pọ́n-ún Ejipítì
yo	compact-currency	long	long	EGP	1.2	1.2 àwọn pọ́n-ún Ejipítì
yo	compact-currency	long	long	EGP	0.00831765	0.0083 àwọn pọ́n-ún Ejipítì
yo	compact-currency	long	long	EGP	1234565.0	1.2 mílíọ̀nù àwọn pọ́n-ún Ejipítì
yo	compact-currency	long	long	EGP	-1230.05	-1.2 ẹgbẹ̀rún àwọn pọ́n-ún Ejipítì
yo	compact-currency	long	iso-code	USD	0.0	USD 0
yo	compact-currency	long	iso-code	USD	1.2	USD 1.2
yo	compact-currency	long	iso-code	USD	0.00831765	USD 0.0083
yo	compact-currency	long	iso-code	USD	1234565.0	USD 1.2M
yo	compact-currency	long	iso-code	USD	-1230.05	-USD 1.2K
yo	compact-currency	long	iso-code	EUR	0.0	EUR 0
yo	compact-currency	long	iso-code	EUR	1.2	EUR 1.2
yo	compact-currency	long	iso-code	EUR	0.00831765	EUR 0.0083
yo	compact-currency	long	iso-code	EUR	1234565.0	EUR 1.2M
yo	compact-currency	long	iso-code	EUR	-1230.05	-EUR 1.2K
yo	compact-currency	long	iso-code	JPY	0.0	JPY 0
yo	compact-currency	long	iso-code	JPY	1.2	JPY 1.2
yo	compact-currency	long	iso-code	JPY	0.00831765	JPY 0.0083
yo	compact-currency	long	iso-code	JPY	1234565.0	JPY 1.2M
yo	compact-currency	long	iso-code	JPY	-1230.05	-JPY 1.2K
yo	compact-currency	long	iso-code	CHF	0.0	CHF 0
yo	compact-currency	long	iso-code	CHF	1.2	CHF 1.2
yo	compact-currency	long	iso-code	CHF	0.00831765	CHF 0.0083
yo	compact-currency	long	iso-code	CHF	1234565.0	CHF 1.2M
yo	compact-currency	long	iso-code	CHF	-1230.05	-CHF 1.2K
yo	compact-currency	long	iso-code	INR	0.0	INR 0
yo	compact-currency	long	iso-code	INR	1.2	INR 1.2
yo	compact-currency	long	iso-code	INR	0.00831765	INR 0.0083
yo	compact-currency	long	iso-code	INR	1234565.0	INR 1.2M
yo	compact-currency	long	iso-code	INR	-1230.05	-INR 1.2K
yo	compact-currency	long	iso-code	EGP	0.0	EGP 0
yo	compact-currency	long	iso-code	EGP	1.2	EGP 1.2
yo	compact-currency	long	iso-code	EGP	0.00831765	EGP 0.0083
yo	compact-currency	long	iso-code	EGP	1234565.0	EGP 1.2M
yo	compact-currency	long	iso-code	EGP	-1230.05	-EGP 1.2K
yue	compact-currency	long	short	USD	0.0	US$0
yue	compact-currency	long	short	USD	1.2	US$1.2
yue	compact-currency	long	short	USD	0.00831765	US$0.0083
yue	compact-currency	long	short	USD	1234565.0	US$123萬
yue	compact-currency	long	short	USD	-1230.05	-US$1.2千
yue	compact-currency	long	short	EUR	0.0	€0
yue	compact-currency	long	short	EUR	1.2	€1.2
yue	compact-currency	long	short	EUR	0.00831765	€0.0083
yue	compact-currency	long	short	EUR	1234565.0	€123萬
yue	compact-currency	long	short	EUR	-1230.05	-€1.2千
yue	compact-currency	long	short	JPY	0.0	¥0
yue	compact-currency	long	short	JPY	1.2	¥1.2
yue	compact-currency	long	short	JPY	0.00831765	¥0.0083
yue	compact-currency	long	short	JPY	1234565.0	¥123萬
yue	compact-currency	long	short	JPY	-1230.05	-¥1.2千
yue	compact-currency	long	short	CHF	0.0	CHF 0
yue	compact-currency	long	short	CHF	1.2	CHF 1.2
yue	compact-currency	long	short	CHF	0.00831765	CHF 0.0083
yue	compact-currency	long	short	CHF	1234565.0	CHF 123萬
yue	compact-currency	long	short	CHF	-1230.05	-CHF 1.2千
yue	compact-currency	long	short	INR	0.0	₹0
yue	compact-currency	long	short	INR	1.2	₹1.2
yue	compact-currency	long	short	INR	0.00831765	₹0.0083
yue	compact-currency	long	short	INR	1234565.0	₹123萬
yue	compact-currency	long	short	INR	-1230.05	-₹1.2千
yue	compact-currency	long	short	EGP	0.0	EGP 0
yue	compact-currency	long	short	EGP	1.2	EGP 1.2
yue	compact-currency	long	short	EGP	0.00831765	EGP 0.0083
yue	compact-currency	long	short	EGP	1234565.0	EGP 123萬
yue	compact-currency	long	short	EGP	-1230.05	-EGP 1.2千
yue	compact-currency	long	long	USD	0.0	0 美元
yue	compact-currency	long	long	USD	1.2	1.2 美元
yue	compact-currency	long	long	USD	0.00831765	0.0083 美元
yue	compact-currency	long	long	USD	1234565.0	123萬 美元
yue	compact-currency	long	long	USD	-1230.05	-1.2千 美元
yue	compact-currency	long	long	EUR	0.0	0 歐元
yue	compact-currency	long	long	EUR	1.2	1.2 歐元
yue	compact-currency	long	long	EUR	0.00831765	0.0083 歐元
yue	compact-currency	long	long	EUR	1234565.0	123萬 歐元
yue	compact-currency	long	long	EUR	-1230.05	-1.2千 歐元
yue	compact-currency	long	long	JPY	0.0	0 日圓
yue	compact-currency	long	long	JPY	1.2	1.2 日圓
yue	compact-currency	long	long	JPY	0.00831765	0.0083 日圓
yue	compact-currency	long	long	JPY	1234565.0	123萬 日圓
yue	compact-currency	long	long	JPY	-1230.05	-1.2千 日圓
yue	compact-currency	long	long	CHF	0.0	0 瑞士法郎
yue	compact-currency	long	long	CHF	1.2	1.2 瑞士法郎
yue	compact-currency	long	long	CHF	0.00831765	0.0083 瑞士法郎
yue	compact-currency	long	long	CHF	1234565.0	123萬 瑞士法郎
yue	compact-currency	long	long	CHF	-1230.05	-1.2千 瑞士法郎
yue	compact-currency	long	long	INR	0.0	0 印度盧比
yue	compact-currency	long	long	INR	1.2	1.2 印度盧比
yue	compact-currency	long	long	INR	0.00831765	0.0083 印度盧比
yue	compact-currency	long	long	INR	1234565.0	123萬 印度盧比
yue	compact-currency	long	long	INR	-1230.05	-1.2千 印度盧比
yue	compact-currency	long	long	EGP	0.0	0 埃及鎊
yue	compact-currency	long	long	EGP	1.2	1.2 埃及鎊
yue	compact-currency	long	long	EGP	0.00831765	0.0083 埃及鎊
yue	compact-currency	long	long	EGP	1234565.0	123萬 埃及鎊
yue	compact-currency	long	long	EGP	-1230.05	-1.2千 埃及鎊
yue	compact-currency	long	iso-code	USD	0.0	USD 0
yue	compact-currency	long	iso-code	USD	1.2	USD 1.2
yue	compact-currency	long	iso-code	USD	0.00831765	USD 0.0083
yue	compact-currency	long	iso-code	USD	1234565.0	USD 123萬
yue	compact-currency	long	iso-code	USD	-1230.05	-USD 1.2千
yue	compact-currency	long	iso-code	EUR	0.0	EUR 0
yue	compact-currency	long	iso-code	EUR	1.2	EUR 1.2
yue	compact-currency	long	iso-code	EUR	0.00831765	EUR 0.0083
yue	compact-currency	long	iso-code	EUR	1234565.0	EUR 123萬
yue	compact-currency	long	iso-code	EUR	-1230.05	-EUR 1.2千
yue	compact-currency	long	iso-code	JPY	0.0	JPY 0
yue	compact-currency	long	iso-code	JPY	1.2	JPY 1.2
yue	compact-currency	long	iso-code	JPY	0.00831765	JPY 0.0083
yue	compact-currency	long	iso-code	JPY	1234565.0	JPY 123萬
yue	compact-currency	long	iso-code	JPY	-1230.05	-JPY 1.2千
yue	compact-currency	long	iso-code	CHF	0.0	CHF 0
yue	compact-currency	long	iso-code	CHF	1.2	CHF 1.2
yue	compact-currency	long	iso-code	CHF	0.00831765	CHF 0.0083
yue	compact-currency	long	iso-code	CHF	1234565.0	CHF 123萬
yue	compact-currency	long	iso-code	CHF	-1230.05	-CHF 1.2千
yue	compact-currency	long	iso-code	INR	0.0	INR 0
yue	compact-currency	long	iso-code	INR	1.2	INR 1.2
yue	compact-currency	long	iso-code	INR	0.00831765	INR 0.0083
yue	compact-currency	long	iso-code	INR	1234565.0	INR 123萬
yue	compact-currency	long	iso-code	INR	-1230.05	-INR 1.2千
yue	compact-currency	long	iso-code	EGP	0.0	EGP 0
yue	compact-currency	long	iso-code	EGP	1.2	EGP 1.2
yue	compact-currency	long	iso-code	EGP	0.00831765	EGP 0.0083
yue	compact-currency	long	iso-code	EGP	1234565.0	EGP 123萬
yue	compact-currency	long	iso-code	EGP	-1230.05	-EGP 1.2千
zh	compact-currency	long	short	USD	0.0	US$0
zh	compact-currency	long	short	USD	1.2	US$1.2
zh	compact-currency	long	short	USD	0.00831765	US$0.0083
zh	compact-currency	long	short	USD	1234565.0	US$123万
zh	compact-currency	long	short	USD	-1230.05	-US$1230
zh	compact-currency	long	short	EUR	0.0	€0
zh	compact-currency	long	short	EUR	1.2	€1.2
zh	compact-currency	long	short	EUR	0.00831765	€0.0083
zh	compact-currency	long	short	EUR	1234565.0	€123万
zh	compact-currency	long	short	EUR	-1230.05	-€1230
zh	compact-currency	long	short	JPY	0.0	JP¥0
zh	compact-currency	long	short	JPY	1.2	JP¥1.2
zh	compact-currency	long	short	JPY	0.00831765	JP¥0.0083
zh	compact-currency	long	short	JPY	1234565.0	JP¥123万
zh	compact-currency	long	short	JPY	-1230.05	-JP¥1230
zh	compact-currency	long	short	CHF	0.0	CHF 0
zh	compact-currency	long	short	CHF	1.2	CHF 1.2
zh	compact-currency	long	short	CHF	0.00831765	CHF 0.0083
zh	compact-currency	long	short	CHF	1234565.0	CHF 123万
zh	compact-currency	long	short	CHF	-1230.05	-CHF 1230
zh	compact-currency	long	short	INR	0.0	₹0
zh	compact-currency	long	short	INR	1.2	₹1.2
zh	compact-currency	long	short	INR	0.00831765	₹0.0083
zh	compact-currency	long	short	INR	1234565.0	₹123万
zh	compact-currency	long	short	INR	-1230.05	-₹1230
zh	compact-currency	long	short	EGP	0.0	EGP 0
zh	compact-currency	long	short	EGP	1.2	EGP 1.2
zh	compact-currency	long	short	EGP	0.00831765	EGP 0.0083
zh	compact-currency	long	short	EGP	1234565.0	EGP 123万
zh	compact-currency	long	short	EGP	-1230.05	-EGP 1230
zh	compact-currency	long	long	USD	0.0	0美元
zh	compact-currency	long	long	USD	1.2	1.2美元
zh	compact-currency	long	long	USD	0.00831765	0.0083美元
zh	compact-currency	long	long	USD	1234565.0	123万美元
zh	compact-currency	long	long	USD	-1230.05	-1230美元
zh	compact-currency	long	long	EUR	0.0	0欧元
zh	compact-currency	long	long	EUR	1.2	1.2欧元
zh	compact-currency	long	long	EUR	0.00831765	0.0083欧元
zh	compact-currency	long	long	EUR	1234565.0	123万欧元
zh	compact-currency	long	long	EUR	-1230.05	-1230欧元
zh	compact-currency	long	long	JPY	0.0	0日元
zh	compact-currency	long	long	JPY	1.2	1.2日元
zh	compact-currency	long	long	JPY	0.00831765	0.0083日元
zh	compact-currency	long	long	JPY	1234565.0	123万日元
zh	compact-currency	long	long	JPY	-1230.05	-1230日元
zh	compact-currency	long	long	CHF	0.0	0瑞士法郎
zh	compact-currency	long	long	CHF	1.2	1.2瑞士法郎
zh	compact-currency	long	long	CHF	0.00831765	0.0083瑞士法郎
zh	compact-currency	long	long	CHF	1234565.0	123万瑞士法郎
zh	compact-currency	long	long	CHF	-1230.05	-1230瑞士法郎
zh	compact-currency	long	long	INR	0.0	0印度卢比
zh	compact-currency	long	long	INR	1.2	1.2印度卢比
zh	compact-currency	long	long	INR	0.00831765	0.0083印度卢比
zh	compact-currency	long	long	INR	1234565.0	123万印度卢比
zh	compact-currency	long	long	INR	-1230.05	-1230印度卢比
zh	compact-currency	long	long	EGP	0.0	0埃及镑
zh	compact-currency	long	long	EGP	1.2	1.2埃及镑
zh	compact-currency	long	long	EGP	0.00831765	0.0083埃及镑
zh	compact-currency	long	long	EGP	1234565.0	123万埃及镑
zh	compact-currency	long	long	EGP	-1230.05	-1230埃及镑
zh	compact-currency	long	iso-code	USD	0.0	USD 0
zh	compact-currency	long	iso-code	USD	1.2	USD 1.2
zh	compact-currency	long	iso-code	USD	0.00831765	USD 0.0083
zh	compact-currency	long	iso-code	USD	1234565.0	USD 123万
zh	compact-currency	long	iso-code	USD	-1230.05	-USD 1230
zh	compact-currency	long	iso-code	EUR	0.0	EUR 0
zh	compact-currency	long	iso-code	EUR	1.2	EUR 1.2
zh	compact-currency	long	iso-code	EUR	0.00831765	EUR 0.0083
zh	compact-currency	long	iso-code	EUR	1234565.0	EUR 123万
zh	compact-currency	long	iso-code	EUR	-1230.05	-EUR 1230
zh	compact-currency	long	iso-code	JPY	0.0	JPY 0
zh	compact-currency	long	iso-code	JPY	1.2	JPY 1.2
zh	compact-currency	long	iso-code	JPY	0.00831765	JPY 0.0083
zh	compact-currency	long	iso-code	JPY	1234565.0	JPY 123万
zh	compact-currency	long	iso-code	JPY	-1230.05	-JPY 1230
zh	compact-currency	long	iso-code	CHF	0.0	CHF 0
zh	compact-currency	long	iso-code	CHF	1.2	CHF 1.2
zh	compact-currency	long	iso-code	CHF	0.00831765	CHF 0.0083
zh	compact-currency	long	iso-code	CHF	1234565.0	CHF 123万
zh	compact-currency	long	iso-code	CHF	-1230.05	-CHF 1230
zh	compact-currency	long	iso-code	INR	0.0	INR 0
zh	compact-currency	long	iso-code	INR	1.2	INR 1.2
zh	compact-currency	long	iso-code	INR	0.00831765	INR 0.0083
zh	compact-currency	long	iso-code	INR	1234565.0	INR 123万
zh	compact-currency	long	iso-code	INR	-1230.05	-INR 1230
zh	compact-currency	long	iso-code	EGP	0.0	EGP 0
zh	compact-currency	long	iso-code	EGP	1.2	EGP 1.2
zh	compact-currency	long	iso-code	EGP	0.00831765	EGP 0.0083
zh	compact-currency	long	iso-code	EGP	1234565.0	EGP 123万
zh	compact-currency	long	iso-code	EGP	-1230.05	-EGP 1230
zh_Hant	compact-currency	long	short	USD	0.0	US$0
zh_Hant	compact-currency	long	short	USD	1.2	US$1.2
zh_Hant	compact-currency	long	short	USD	0.00831765	US$0.0083
zh_Hant	compact-currency	long	short	USD	1234565.0	US$123萬
zh_Hant	compact-currency	long	short	USD	-1230.05	-US$1230
zh_Hant	compact-currency	long	short	EUR	0.0	€0
zh_Hant	compact-currency	long	short	EUR	1.2	€1.2
zh_Hant	compact-currency	long	short	EUR	0.00831765	€0.0083
zh_Hant	compact-currency	long	short	EUR	1234565.0	€123萬
zh_Hant	compact-currency	long	short	EUR	-1230.05	-€1230
zh_Hant	compact-currency	long	short	JPY	0.0	¥0
zh_Hant	compact-currency	long	short	JPY	1.2	¥1.2
zh_Hant	compact-currency	long	short	JPY	0.00831765	¥0.0083
zh_Hant	compact-currency	long	short	JPY	1234565.0	¥123萬
